"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_1709_40","edge_1709_40","t0-18",-7.00990040758473,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_40","edge_1709_40","t0-24",-3.92127986941482,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_40","edge_1709_40","t0-30",-5.28320182404251,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_40","edge_1709_40","t0-36",-3.85023216338129,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_40","edge_1709_40","t0-over42",-1.7164325672486,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-6",-9.64176395938581,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-12",-7.22944810033301,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-18",-7.12194420644104,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-24",-4.81730393944031,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-30",-5.57985353673152,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-36",-4.3544868464645,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_44","edge_1709_44","t0-over42",-2.1323972995388,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-6",-7.30899334536119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-12",-6.53924839219074,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-18",-6.15802073279147,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-24",-3.27841549831134,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-30",-4.92017702529133,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-36",-3.80694299029465,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_45","edge_1709_45","t0-over42",-1.73023237131128,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-6",-9.76163149199595,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-12",-5.94510833106767,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-18",-6.29014097849736,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-24",-3.50934133219657,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-30",-4.9745326592897,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-36",-3.85146246334769,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_47","edge_1709_47","t0-over42",-1.80646655708822,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-6",-13.1446793556598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-12",-7.11355939857062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-18",-7.01331093939756,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-24",-4.87141172342922,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-30",-6.04208101503479,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-36",-4.00982269680364,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-over42",-2.26270181669947,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-6",-12.3834293179378,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-12",-6.46568427401512,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-18",-7.03423618713015,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-24",-4.3204098714639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-30",-5.90454467313786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-36",-3.5952730950406,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_51","edge_1709_51","t0-over42",-1.89854696441204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-6",-11.6720280321352,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-12",-6.1132627974293,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-18",-7.09488828300685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-24",-3.84962432741339,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-30",-5.85599865765365,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-36",-3.84766706631501,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-over42",-1.88232576926016,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-6",-37.5740933695278,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-12",-16.5945684658298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-18",-17.4016904451958,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-24",-10.8837426629782,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-30",-14.5952425172723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-36",-11.4196493080805,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_53","edge_1709_53","t0-over42",-4.9821667146569,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-6",0.794637514196835,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-12",49.5552687639718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-18",-3.29909743344922,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-24",-16.8927057445402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-30",4.76475991498952,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-36",-39.6359723648316,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_19","edge_1845_19","t0-over42",-31.6948196302489,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-6",0.166927192548397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-12",23.5378335036077,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-18",-1.59894872771931,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-24",-10.839028069836,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-30",4.68736501757089,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-36",-19.4810718151723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_20","edge_1845_20","t0-over42",-19.2830345948212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-6",0.432950900790706,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-12",37.5578555479078,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-18",-3.47902283556272,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-24",-14.3218703753166,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-30",5.27712376184084,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-36",-32.7272238672288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_21","edge_1845_21","t0-over42",-26.7021265450293,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-6",1.14833626273404,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-12",25.2563617611271,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-18",-2.70341303035746,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-24",-9.7693228596867,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-30",5.45420328867022,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-36",-19.8813717539519,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1845_22","edge_1845_22","t0-over42",-18.617949820615,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-6",-15.4854555167246,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-12",4.18417361148084,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-18",-26.3330631674266,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-24",-18.7577345217982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-30",31.3846763995613,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-36",-12.887650800553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_24","edge_1847_24","t0-over42",-10.4379898223665,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-6",-17.3568321730276,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-12",76.7868014987875,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-18",-34.1327287679026,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-24",-21.2760481882597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-30",44.5964442140386,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-36",-48.0163287824038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1847_30","edge_1847_30","t0-over42",-43.4989909207989,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-6",-121.648905769877,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-12",135.504036086192,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-18",-14.9580594536291,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-24",-9.10542858461273,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-30",3.17197580498536,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-36",-94.811095273506,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_1","edge_187_1","t0-over42",-4.72213913121678,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-6",-18.4855741548565,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-12",43.17471518403,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-18",-5.74361700310377,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-24",-0.45228344655056,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-30",-2.96074589402446,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-36",-5.42487158014702,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_10","edge_187_10","t0-over42",-0.0177708219957386,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-6",-32.894652931396,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-12",98.6602170611508,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-18",-8.10910262922726,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-24",-6.05709407140025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-30",-23.0721329696228,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-36",-22.2630183519593,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_11","edge_187_11","t0-over42",-0.0492832692335527,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-6",-15.0951775545686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-12",51.7680777602892,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-18",-5.99175463093841,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-24",-15.5896651139372,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-30",-4.12501698143596,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-36",-27.1976960387977,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_2","edge_187_2","t0-over42",-2.65239036579047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-6",-32.3081062319466,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-12",19.6180830118394,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-18",-9.238697084364,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-24",-44.7821799287536,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-30",-16.1992231763258,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-36",-62.3923876430473,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_3","edge_187_3","t0-over42",-3.33038730089621,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-6",-38.249632831818,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-12",63.4027609155658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-18",-7.03908288703693,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-24",-24.9910385090159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-30",-14.8467091321923,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-36",-30.5937470651911,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_4","edge_187_4","t0-over42",-0.859796758995904,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-6",-42.0224840046515,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-12",74.5776177063607,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-18",-13.932622773631,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-24",-22.5885732049297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-30",7.024789437892,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-36",-34.0184794127788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_5","edge_187_5","t0-over42",-4.73542008401439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-6",-51.031557442906,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-12",66.0325388982565,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-18",-8.30474014208396,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-24",-5.15221318837125,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-30",-20.3299357416005,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-36",-52.7564322663716,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_6","edge_187_6","t0-over42",-3.37217067363605,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-6",-89.2735891362997,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-12",194.581655974928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-18",-53.5393722187965,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-24",-102.474743734055,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-30",-116.232415799213,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-36",-99.1916950972939,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_7","edge_187_7","t0-over42",0.569518720387789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-6",-53.8553001362309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-12",92.6358111789701,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-18",-12.552415003689,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-24",-38.4599664985238,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-30",-16.7588188389396,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-36",-41.9127436073698,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_8","edge_187_8","t0-over42",-4.4638442080127,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-6",-93.4159615161046,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-12",62.6522580200305,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-18",61.5086159402678,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-24",-10.3443546973127,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-30",-12.035412855108,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-36",-26.9131616255844,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_187_9","edge_187_9","t0-over42",-2.4441211842295,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-6",-6.46279562981681,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-12",-8.91161484794297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-18",-4.83130141705286,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-24",-0.0930187448757011,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-30",58.3618586777067,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-36",-3.21954177204021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_42","edge_1896_42","t0-over42",-0.241574736109089,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-6",16.9585762041367,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-12",-57.1824585021078,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-18",-190.126432858626,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-24",-9.9155301719598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-30",422.299986837135,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-36",-157.080629102326,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_44","edge_1896_44","t0-over42",-3.51467675155478,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-6",-1.13291873874936,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-12",-3.15104521086962,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-18",-8.91599213306897,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-24",-52.4097998423493,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-30",81.9177499135933,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-36",-56.5660083105215,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1896_46","edge_1896_46","t0-over42",-0.20716786018686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-6",-217.942874048087,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-12",-27.7666642753955,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-18",45.593452012866,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-24",-71.8634841235896,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-30",65.4274754204532,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-36",32.6918032473309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1979_7","edge_1979_7","t0-over42",8.53998327242909,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-6",-34.8628191589442,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-12",-10.9475350261823,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-18",-7.27121055765797,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-24",-59.4829311974983,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-30",-15.9745670872007,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-36",-3.03102192563139,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_1","edge_1980_1","t0-over42",-2.83658563652176,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-6",-13.8861414151931,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-12",-22.3791959969374,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-18",22.0983905385853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-24",-118.146472242495,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-30",-25.3618104677069,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-36",-7.01812008916049,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_2","edge_1980_2","t0-over42",-4.52005521486346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-6",-35.2281630047671,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-12",-30.2386803705778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-18",-32.1627613740688,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-24",-56.9738297668071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-30",22.9700876501004,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-36",-88.634735782563,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_3","edge_1980_3","t0-over42",11.9800716989563,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-6",-36.2558639896201,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-12",44.3653654593669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-18",-21.0790629524955,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-24",-61.7922049896303,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-30",-14.827577154788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-36",-67.4903500954532,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1980_4","edge_1980_4","t0-over42",-4.56208824975978,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-6",-38.9623920795803,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-12",-12.1541305532847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-18",-10.3785245634723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-24",-31.5183661585972,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-30",144.68868146558,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-36",-5.82035847443839,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_2","edge_1986_2","t0-over42",-5.5936478349866,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-6",-75.1523952688198,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-12",-67.4040665138505,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-18",44.1666147266214,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-24",-111.341789543819,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-30",-51.8565088031438,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-36",-11.3816164610616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1986_3","edge_1986_3","t0-over42",-1.98730454908455,NA,NA,NA,NA,"abundance_nbinom",NA,7
