,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_301_cycle_1_126,0.0654021542692845,1.550004521336,2.9898051715788,0.00379642148573997,0.0066375745781525,-2.25686862738743
virus_comp_3528_cycle_1_3,0.0620980548035641,1.70762012711045,2.93060473314804,0.00362840570671898,0.00639575669050239,-2.25712983778731
virus_comp_722_cycle_1_60,0.0454753510543678,1.45333847709501,2.96571114319682,0.0036475738419004,0.00640332033859289,-2.26511530274931
virus_comp_155_cycle_2_9,0.0526674222021425,1.64124800378391,2.9342978469152,0.00363997266853063,0.00640096768733835,-2.26804703330879
virus_comp_164_cycle_1_1,0.054037885031036,1.54125745289409,2.96100799730032,0.0037350194442364,0.00654083892917496,-2.27214731498076
edge_72_2,0.0596050315082349,1.50918509078269,2.94464361642423,0.00363390104619635,0.00640018221873013,-2.27262420795926
virus_comp_1517_cycle_1_10,0.0457642318916172,1.36979896035632,2.92958025070106,0.0036432620170273,0.00640096768733835,-2.2929266811668
virus_comp_1740_cycle_1_2,0.0521293180281894,1.40298077875122,2.92899270349484,0.00371669300038354,0.0065140412716242,-2.30055659512684
virus_comp_2640_cycle_1_6,0.0664470343576361,2.13811622486739,2.92434025013684,0.00386852233433842,0.0067423978152706,-2.3056415771814
virus_comp_4826_cycle_1_4,0.0629749681787715,1.95530378317268,2.93641568399393,0.00397291002692016,0.00689576808862693,-2.30854815491556
virus_comp_9681_cycle_1_1,0.0536179809562344,1.54512259102134,2.91681467515152,0.0038170829578382,0.0066682860431334,-2.31649462898752
virus_comp_36_cycle_2_14,0.0563781919375058,1.86789950070039,2.90475179430958,0.00392931012631105,0.00683661874965589,-2.31817441658438
virus_comp_62_cycle_1_52,0.0467985566809838,1.52299258388003,2.92430484549246,0.00383405643648696,0.00669251018167983,-2.31891149291056
virus_comp_73_cycle_1_2,0.0578341817060208,1.56978653792756,2.9163957712202,0.00386889679650625,0.0067423978152706,-2.32266030878408
virus_comp_17782_cycle_1_2,0.0471061395299134,1.60006995676729,2.92118180577333,0.00387497201756524,0.00674752605160512,-2.32593668543549
virus_comp_6408_cycle_1_3,0.0543774581663866,1.53291647415941,2.9260241950044,0.00398491179524743,0.00691103060141946,-2.34137966361395
virus_comp_155_cycle_1_205,0.0586184286609766,1.54990739970076,2.94842911033782,0.00410682993585759,0.00707391799312893,-2.34183965294956
virus_comp_34_cycle_1_8,0.0476263543298273,1.53310683073827,2.91117373916886,0.00394041027324092,0.00685039848955685,-2.34223155315125
virus_comp_1044_cycle_1_5,0.0712312490485378,1.9758053053438,2.89113492707862,0.00425968845284549,0.00726474182694313,-2.34952173181651
virus_comp_150_cycle_1_151,0.0540288297421112,1.58931275734817,2.92983609430223,0.00416543251879261,0.00714927621153728,-2.35058354777072
virus_comp_155_cycle_1_100,0.052411242333382,1.56871147228994,2.9273957226238,0.00405993890615899,0.00701854607051883,-2.35179936861869
virus_comp_400_cycle_3_5,0.051702042502562,1.5350582508873,2.90666234580353,0.0039567712535424,0.00687329458075026,-2.35435166936942
virus_comp_18206_cycle_1_5,0.0646974582764999,1.50888602825335,2.96004000397599,0.00430047424281804,0.00731692063114538,-2.35571210983352
virus_comp_1045_cycle_1_4,0.0657176053782924,1.89133403707435,2.89160632490722,0.00425571541005503,0.0072637171103475,-2.35758146233293
virus_comp_155_cycle_1_10,0.05023556025394,1.62681060277019,2.90165874249428,0.0040450167203796,0.0069983662776688,-2.36062958380334
virus_comp_155_cycle_1_136,0.060241581418053,1.65167273416584,2.93729532963123,0.00424309077194939,0.00725366470061825,-2.36337257832482
virus_comp_1898_cycle_1_16,0.0483341262721016,1.45582783450143,2.90526995642315,0.00400570505309682,0.00694150336634799,-2.36633064752936
virus_comp_36_cycle_2_90,0.0493860755779105,1.63514271347892,2.89190822243919,0.00409090787466347,0.00706641183803136,-2.37074885044316
edge_72_4,0.0476495869672128,1.42848819989124,2.91048472437758,0.00404351609424125,0.0069983662776688,-2.37356234030043
edge_2658_4,0.0697860489784134,1.92813480091637,2.88580279498519,0.00435971252360994,0.00740017397624571,-2.37473295874023
virus_comp_36_cycle_2_53,0.0532971806703118,1.77496043904745,2.88873199537606,0.00413137770218452,0.00710287353802089,-2.37691130947738
virus_comp_155_cycle_1_154,0.0483171687808917,1.67914888706963,2.89915303736254,0.00409684377401446,0.00707099478303458,-2.38024716139129
virus_comp_62_cycle_1_51,0.0466592498102463,1.52042189640733,2.90183276177054,0.00410838969795928,0.00707391799312893,-2.38077935127814
virus_comp_18139_cycle_1_3,0.0505309366781814,1.66363386608135,2.90912990989267,0.0041490876093153,0.00712690168298656,-2.3816078386751
edge_72_22,0.0479083966174977,1.50169076364389,2.8959835990474,0.00410569843593657,0.00707391799312893,-2.39253543811928
virus_comp_1044_cycle_1_2,0.0753660898973739,2.10580574666891,2.87058147114756,0.00453931133426739,0.00761501293926165,-2.39931975313994
virus_comp_2393_cycle_1_1,0.0525159699432663,1.64508975204571,2.89202645314178,0.00417400501846634,0.00715828567657365,-2.40200440461024
edge_61_8,0.04699184528358,1.40616738421029,2.89229848080206,0.00413180155206136,0.00710287353802089,-2.40249802584849
edge_16_4,0.0480283693797251,1.53803966882643,2.88881839195915,0.00425081256670042,0.0072611025128253,-2.406871923764
virus_comp_36_cycle_2_89,0.0461183988913781,1.57673698062778,2.88064160728004,0.00423696624410363,0.00724894780762448,-2.40768785010263
virus_comp_729_cycle_1_52,0.0565558850363995,1.53856257978049,2.89840935591557,0.00426901747191781,0.00727489211591058,-2.40768989370611
edge_311_13,0.0566027746676181,1.64006181541358,2.88580884618192,0.00422490883276629,0.00723406488535658,-2.41150387122618
virus_comp_5098_cycle_1_1,0.0587952047692819,2.41921790105759,2.8677667165123,0.00452407978454294,0.00760723486019163,-2.41334499621554
virus_comp_1093_cycle_1_22,0.0542865100917637,1.59287287467386,2.89911847759524,0.0043718973120333,0.0074091792369156,-2.41660211786182
edge_75_28,0.047901909923487,1.48548670101705,2.88726695786935,0.00421743751335288,0.00722701702765482,-2.41664683689365
virus_comp_1131_cycle_2_1,0.0588255541116306,1.50081001270567,2.88708227489681,0.0042980911989933,0.00731692063114538,-2.42150666785483
virus_comp_159_cycle_1_5,0.0570892650017963,1.5409231435708,2.91858545855023,0.00448150061718957,0.00755924223134403,-2.42208327683342
virus_comp_17889_cycle_1_37,0.0528512827203053,1.43881360932563,2.89517881267412,0.00431770130095244,0.00734043299309515,-2.42448806009448
virus_comp_155_cycle_2_17,0.057163896693063,1.54074592938617,2.91702214954341,0.00450196990257384,0.00758782720668548,-2.42610666856832
virus_comp_195_cycle_1_51,0.0490708208929932,1.4275790295677,2.88953543761962,0.00432316746511996,0.00734392958980157,-2.43058169951077
virus_comp_164_cycle_1_28,0.0577866076650922,1.54371077748607,2.91196564180444,0.00456876918676043,0.00764062797226861,-2.43776624530043
virus_comp_2814_cycle_1_9,0.0563491239898861,1.53694307413167,2.87697217415751,0.0043640813430814,0.00740175686062782,-2.43938340032051
edge_187_10,0.0515899223471206,1.57288509180256,2.87250157117841,0.00438002422897042,0.00741586196730791,-2.44068241201248
virus_comp_18095_cycle_1_4,0.0502485529232249,1.64036782591829,2.87350993084116,0.00438272622301902,0.00741586196730791,-2.44244952330248
edge_4_45,0.0651591481664302,1.60990762639565,2.87876359965387,0.00445144167345144,0.0075203179330309,-2.44281124353288
virus_comp_36_cycle_2_51,0.0496508663700078,1.65081788400536,2.86316828971071,0.00447062602737191,0.00754680914025008,-2.44505452381384
virus_comp_1898_cycle_1_14,0.05501665158253,1.629819071884,2.86661142129911,0.00442263340319359,0.00747751361890032,-2.44954622433942
virus_comp_2396_cycle_1_6,0.057870231524363,1.77727996225629,2.88135179132725,0.00453906171519538,0.00761501293926165,-2.45388370390919
virus_comp_733_cycle_1_41,0.0601412123460216,1.88636458993097,2.85333938236833,0.00465692653859749,0.00775194726749536,-2.45730555316116
virus_comp_36_cycle_2_9,0.0642102574960928,2.28839754773573,2.84174392832061,0.00477155997251304,0.0079185631528413,-2.45823889761792
virus_comp_195_cycle_1_96,0.0519987891434504,1.4381202023985,2.89522474206498,0.00459030824355789,0.00766161608867661,-2.46202554048039
virus_comp_155_cycle_2_193,0.051922548095319,1.60677835467834,2.86418385438167,0.00452012768496569,0.00760652736985633,-2.46282639116807
virus_comp_73_cycle_1_5,0.0572878930078565,1.60694759162005,2.86340269515591,0.00455354470341686,0.0076270103352721,-2.46469699197248
virus_comp_733_cycle_1_21,0.0575215255522685,1.5991255208224,2.86352560231547,0.00459198995844081,0.00766161608867661,-2.46513051679658
virus_comp_3522_cycle_1_3,0.0548649432022072,1.49001171075373,2.91729789389542,0.00481245537893498,0.00796161972828413,-2.46824721863269
virus_comp_821_cycle_5_21,0.0647672508752172,1.55935796538137,2.87122469224623,0.00451938873027211,0.00760652736985633,-2.46881045506979
edge_3739_20,0.0489919384830981,1.4556821914386,2.86523215142337,0.00453120623137394,0.00761327474444577,-2.47287874362946
virus_comp_36_cycle_2_65,0.0452608338269114,1.52104838043704,2.85797966943828,0.00454518301510406,0.00761892934983202,-2.4754440659884
virus_comp_155_cycle_1_126,0.0578195329215578,1.55252401048555,2.89700990640755,0.0047717246854169,0.0079185631528413,-2.47687560378859
virus_comp_4351_cycle_1_2,0.0519453989444665,1.56298766569324,2.85690191424417,0.00457448016292113,0.00764424380987751,-2.47926075183319
edge_2044_12,0.0453525189861612,1.45794688136542,2.86413380537883,0.00463360218865933,0.0077250612340342,-2.48577982771436
edge_61_27,0.0510985690738335,1.48210869803488,2.85926849886889,0.00456496471996037,0.0076401973634768,-2.48702494858153
virus_comp_733_cycle_1_20,0.0526808016885923,1.50273110063323,2.87136577000577,0.00475512159991822,0.00790318821467889,-2.49104228126354
virus_comp_7974_cycle_1_2,0.0562095802686737,1.57520203274056,2.85044827216025,0.00464692814498646,0.00774128632969903,-2.49208001428606
virus_comp_159_cycle_1_9,0.0456425074473548,1.58276411593333,2.85418278854486,0.00471317055718696,0.00783951303488858,-2.49848384218887
virus_comp_36_cycle_2_67,0.0514621251881107,1.75848163330727,2.83994292823708,0.00479881126203599,0.00794727747764391,-2.50238331244374
virus_comp_14666_cycle_1_3,0.0519538336278864,1.62483753796907,2.84700550249016,0.0047776674625529,0.0079223215660808,-2.50268524862924
virus_comp_1044_cycle_1_6,0.0702326148898995,1.93592695567752,2.83172588650658,0.00511442664889308,0.00839030845522902,-2.51299349024646
edge_2486_41,0.0540387391036414,1.56353609470524,2.83964444426426,0.00482983145305546,0.00798423403674708,-2.52693798499463
virus_comp_729_cycle_1_47,0.0519011776773689,1.47640712508212,2.85030149043672,0.00480009656379514,0.00794727747764391,-2.52716792754934
virus_comp_155_cycle_1_66,0.0463081531899721,1.5767640734069,2.84007894767138,0.0048792932759785,0.0080598141997375,-2.52925669626335
virus_comp_6161_cycle_1_2,0.0583358815067999,1.43930790321875,2.85545542033995,0.00497998098694364,0.00820725252171124,-2.53989325049207
virus_comp_733_cycle_1_22,0.0501601958843234,1.70511295688887,2.8264889412324,0.00504100676773023,0.00827616507445955,-2.54484667860014
virus_comp_62_cycle_1_54,0.0477822658968276,1.55279511706738,2.84699492935513,0.00500210352749644,0.00822483282307429,-2.54510993715997
virus_comp_36_cycle_2_82,0.051820391854181,1.62010695285151,2.83218467128781,0.00498575777722973,0.00821049101846547,-2.54784539694514
virus_comp_36_cycle_2_54,0.0503229825251425,1.65382890460818,2.83070486505983,0.0049971059752003,0.00822289249089492,-2.54850274685933
virus_comp_722_cycle_1_56,0.0443520602044159,1.48752222349439,2.84841408216089,0.00495876579794089,0.00817854634668046,-2.54872498119833
virus_comp_821_cycle_5_2,0.0575114695428924,1.51350841689759,2.84204161377672,0.00494611465003769,0.00816393176718865,-2.55070455894364
edge_2658_3,0.0641129467631946,1.78710513990669,2.82193808029693,0.00526672535615222,0.00859109199264765,-2.55499967638686
virus_comp_821_cycle_5_27,0.0571327087213494,1.50290216555412,2.83818287458598,0.0050238153307108,0.00825423205366213,-2.56389437931981
virus_comp_155_cycle_2_42,0.0538323169641749,1.64928419052677,2.82290109235427,0.00512221917547338,0.00839669718719153,-2.56725451605029
virus_comp_2311_cycle_1_12,0.0561045455759606,1.56188148207178,2.84950446680377,0.00534333494732726,0.00867989704113343,-2.58208787314303
virus_comp_17955_cycle_1_2,0.0578547810477966,1.57685336504811,2.81576483930278,0.00517339215662359,0.0084676950648687,-2.58299040776198
virus_comp_34_cycle_1_11,0.0517124559097213,1.47909087773298,2.82416882483848,0.00518506515895976,0.00848035713925537,-2.59136245246987
virus_comp_2223_cycle_1_7,0.0605309118848429,2.61016453957134,2.79939088962384,0.00554086875532446,0.0089669656641389,-2.5922746705751
edge_2381_32,0.0523238025430144,1.457762104003,2.83557774996565,0.00524061943592934,0.00856471492032761,-2.59250392729958
virus_comp_18131_cycle_1_5,0.0510257012264395,1.46920430058073,2.82545824737481,0.0052720610095507,0.00859109199264765,-2.59309460836592
virus_comp_2273_cycle_1_10,0.0672840134223096,2.23120044884422,2.81073404209214,0.00555899094557944,0.00898953941199558,-2.59344782261374
virus_comp_1342_cycle_1_19,0.0530075249350112,1.40253322138367,2.82621205957577,0.00516405838438168,0.00845884544483508,-2.59715921513064
virus_comp_5583_cycle_1_3,0.0477311256157367,1.51659477770382,2.81594589913349,0.00525852710523997,0.00858746579582024,-2.60091154031396
virus_comp_62_cycle_1_16,0.0420150502553584,1.42554173960347,2.82199510837769,0.00527638011918659,0.00859109199264765,-2.60612392129813
virus_comp_18095_cycle_1_3,0.0497749357868455,1.58073407020523,2.81254242949504,0.00527670134924459,0.00859109199264765,-2.61194778952469
virus_comp_13460_cycle_1_2,0.0526248840084986,1.57679859822536,2.80642035816522,0.00532504909182399,0.00866325962521819,-2.6121853253474
edge_329_7,0.046122617774368,1.45191016136886,2.81568430588393,0.00534136387287682,0.00867989704113343,-2.61929114797517
virus_comp_36_cycle_2_20,0.0655346699709886,2.4773890523712,2.7763769661214,0.0058160956147673,0.00930057160668803,-2.61981284697173
virus_comp_103_cycle_1_1,0.0601041552123404,2.28983901094173,2.78669106660252,0.00563648579796955,0.00908077068722993,-2.62149924553675
virus_comp_164_cycle_1_9,0.0554843291686826,1.55742235204892,2.840124579056,0.00562184393333233,0.00907075043625307,-2.62348777315361
virus_comp_17296_cycle_1_1,0.0494968083930877,1.45708277846673,2.81500747754461,0.00544206231177154,0.00882695950267763,-2.629807351335
virus_comp_1390_cycle_1_19,0.0549068400911932,1.45014189834643,2.835297275785,0.00563566886201524,0.00908077068722993,-2.63319942866723
virus_comp_15100_cycle_1_1,0.0543068375788842,1.58788020501594,2.80186011964464,0.00543471856752424,0.00882169087750355,-2.63550487928938
edge_329_20,0.0460171078659808,1.5231435941899,2.79832239384898,0.00549294374916934,0.00889609085391786,-2.63923553494907
virus_comp_1505_cycle_1_4,0.046781761613829,1.51468034943772,2.80063985444472,0.00546261752378213,0.00885363291664914,-2.63998718809095
virus_comp_155_cycle_2_25,0.0514158632622091,1.56043940699677,2.81947401783702,0.00569448451583711,0.00915609293161793,-2.64614557498229
virus_comp_155_cycle_1_82,0.0555781291728885,1.53384834104702,2.82989667272045,0.00578869825144139,0.00927052493204814,-2.65065309805513
virus_comp_2384_cycle_1_8,0.0618606668408844,1.45075324942085,2.82145042147956,0.00578353456202725,0.0092691469096776,-2.6570521558194
edge_2381_16,0.0475699888508578,1.51049377070269,2.79533291180432,0.00556460766683092,0.0089911997303966,-2.6629787631765
edge_61_9,0.0460566101329298,1.44683710332169,2.79402550060404,0.00556836603544525,0.0089911997303966,-2.66450536692088
virus_comp_155_cycle_1_61,0.0449118312210877,1.64132684973862,2.79176966090172,0.00569599096024514,0.00915609293161793,-2.66452387915278
virus_comp_18259_cycle_1_7,0.0508196969615348,1.54283481508039,2.7941570062623,0.00565970369884404,0.00911136156002247,-2.66736529390233
virus_comp_729_cycle_1_54,0.054571894128425,1.52559789688123,2.79907350772294,0.0057579233272898,0.00923917181608204,-2.67299008255739
virus_comp_18120_cycle_1_1,0.0455267623607981,1.63645403816421,2.82679603831361,0.00596286037544289,0.00951407499903999,-2.67791536045136
virus_comp_62_cycle_1_53,0.0456004586025691,1.54810196918718,2.79051469292349,0.00576054213045412,0.00923917181608204,-2.67832944119224
virus_comp_2438_cycle_1_13,0.059082980066647,1.9120661454837,2.77992926157388,0.0058062229531205,0.00929168219986742,-2.68062387593057
edge_329_19,0.0461128117315541,1.52324838104985,2.78117686969342,0.00574727025445102,0.0092316332051361,-2.68506302924004
virus_comp_155_cycle_1_212,0.0553683690844672,1.5801683288271,2.81449353991569,0.00604856477628911,0.00962231058207293,-2.68771365233491
virus_comp_18206_cycle_1_9,0.063813929099223,1.52178031517908,2.81561366334555,0.00612058545170967,0.00971535818937555,-2.69008100814317
virus_comp_155_cycle_1_25,0.0511540269438836,1.55583747441159,2.80160859917897,0.00599712726631971,0.00956166701084579,-2.6920303803005
virus_comp_164_cycle_1_13,0.0549318143824687,1.55996801872158,2.81270030328921,0.00607950345994424,0.00966439147802206,-2.69273194287686
