"vertebrate_contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"contig_10481","TP (CONTROL): (t0-30) vs t0",1.06800394471774,NA,NA,NA,NA,NA,NA,2.90956604524496,"model_or_emmeans"
"contig_10481","TP (CONTROL): (t0-36) vs t0",0.312708645976899,NA,NA,NA,NA,NA,NA,1.36712315616474,"model_or_emmeans"
"contig_10481","TP (CONTROL): (t0-6) vs t0",-18.2296645885183,NA,NA,NA,NA,NA,NA,1.21047900773717e-08,"model_or_emmeans"
"contig_10481","TP (CONTROL): (t0-over42) vs t0",2.46332309201201,NA,NA,NA,NA,NA,NA,11.7437724051278,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-12) vs t0",-14.6985344745058,NA,NA,NA,NA,NA,NA,4.13530537265979e-07,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-18) vs t0",-42.7306376223107,NA,NA,NA,NA,NA,NA,2.76898034124227e-19,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-24) vs t0",39.3285874030183,NA,NA,NA,NA,NA,NA,120278634828218640,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-30) vs t0",-14.6420924565812,NA,NA,NA,NA,NA,NA,4.37542297167812e-07,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-36) vs t0",39.30851909047,NA,NA,NA,NA,NA,NA,117888904719191104,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-6) vs t0",-45.0920024067614,NA,NA,NA,NA,NA,NA,2.61091165413872e-20,"model_or_emmeans"
"contig_10487","TP (CONTROL): (t0-over42) vs t0",37.6311072544027,NA,NA,NA,NA,NA,NA,22028363202680128,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-12) vs t0",-7.43925116408168,NA,NA,NA,NA,NA,NA,0.000587725142498944,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-18) vs t0",8.80701078767877,NA,NA,NA,NA,NA,NA,6680.91870443836,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-24) vs t0",-6.50614551150334,NA,NA,NA,NA,NA,NA,0.00149422812248216,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-30) vs t0",50.3640309289839,NA,NA,NA,NA,NA,NA,7.46140680435417e+21,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-36) vs t0",5.38042288970099,NA,NA,NA,NA,NA,NA,217.114071318511,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-6) vs t0",-10.1372268853627,NA,NA,NA,NA,NA,NA,3.95784062415536e-05,"model_or_emmeans"
"contig_10577","TP (CONTROL): (t0-over42) vs t0",-2.68559226654588,NA,NA,NA,NA,NA,NA,0.0681808008283361,"model_or_emmeans"
"contig_10596","(Intercept)",-0.840388373642409,1.75418231852649,-0.479076983485008,0.63188386314322,0.99998963537158,-4.2785225402713,2.59774579298648,NA,"model_or_emmeans"
"contig_10596","Age.at.Gluten.Introduction..months.",-0.123650221453931,0.154596575311515,-0.799825100942718,0.423812137814826,0.515600018573411,-0.426653941197733,0.179353498289872,NA,"model_or_emmeans"
"contig_10596","Delivery.ModeC-Section",0.085929721060688,2.31009985257603,0.0371974055428238,0.970327607259295,1,-4.44178279067962,4.61364223280099,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC",-20.9253637676996,12947.5768376328,-0.0016161606167788,0.998710490957456,0.999997719264014,-25397.7096525931,25355.8589250577,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-12",20.5538902910777,12947.5766477014,0.00158747006102696,0.998733382679562,0.99999979464855,-25356.2300262755,25397.3378068577,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-18",44.686116453557,188463.43079005,0.000237107624891631,0.999810815488623,1,-369336.850634901,369426.222867808,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-24",20.9195882481117,12947.5767202617,0.00161571456188976,0.9987108468573,1,-25355.864470534,25397.7036470303,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-30",19.6366248506431,12947.5766413158,0.00151662549638691,0.998789908395812,1,-25357.1472792003,25396.4205289016,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-36",22.0536920204021,12947.576925454,0.00170330650648972,0.998640958693311,1,-25354.7307689313,25398.8381529722,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-6",42.9384262204878,83139.9240415201,0.000516459772071048,0.999587924739908,1,-162908.318372555,162994.195224996,NA,"model_or_emmeans"
"contig_10596","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",19.1105154831415,12947.5767110806,0.00147599167856534,0.998822329455402,1,-25357.6735253045,25395.8945562708,NA,"model_or_emmeans"
"contig_10596","HLA.CategoryHigh Risk",-1.69092196598301,1.04109774625263,-1.62417215104862,0.104339072698813,0.548304449114669,-3.731436053024,0.349592121057968,NA,"model_or_emmeans"
"contig_10596","HLA.CategoryLow/No Risk",-1.5215285598065,1.59634196432294,-0.953134474825275,0.340521940741312,0.879678115653767,-4.65030131688939,1.6072441972764,NA,"model_or_emmeans"
"contig_10596","SexMale",-0.252573578917883,1.0730726253779,-0.235374170344653,0.813918332048362,0.987768727786933,-2.35575727745441,1.85061011961865,NA,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-12) vs t0",-1.10426554863314,1.44597617750328,-0.763681702239275,0.908179000308768,1,-4.90474721232026,2.69621611505397,0.331454229879726,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-18) vs t0",-25.0230286358176,188017.959105986,-0.000133088502581352,1,1,-494195.54751126,494145.501453988,1.35717778714588e-11,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-24) vs t0",-0.854125936689844,1.48793475209412,-0.574034537124527,0.960823221816647,1,-4.76488797418109,3.0566361008014,0.425655078018712,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-30) vs t0",0.273959265562274,1.31594946344035,0.208183728306746,0.998433146495002,1,-3.18477116440888,3.73268969553342,1.31516122879442,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-36) vs t0",-0.434723463816191,1.4975120213125,-0.290297144616693,0.995417150257442,1,-4.37065758686386,3.50121065923148,0.64744368393016,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-6) vs t0",-22.4314936164787,82124.566153145,-0.000273139873575085,0.99999999999944,1,-215871.705263951,215826.842276718,1.81186610873079e-10,"model_or_emmeans"
"contig_10596","TP (CONTROL): (t0-over42) vs t0",0.986029585007373,1.36432086362552,0.722725578195085,0.921831831862883,1,-2.59983614795891,4.57189531797365,2.68057033917797,"model_or_emmeans"
"contig_10596","feeding_first_yearBreastmilk_and_formula",1.1807520165759,0.952147942073426,1.24009301958335,0.214940990555749,0.999648882832052,-0.68542365784194,3.04692769099375,NA,"model_or_emmeans"
"contig_10596","feeding_first_yearFormula",0.776499927529659,1.45519398733975,0.533605783342456,0.593614306136526,0.999999867032172,-2.07562787817549,3.62862773323481,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-12",-1.10426554863314,1.44597617750328,-0.763681702239275,0.445056947463805,0.999999789657033,-3.93832677904246,1.72979568177618,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-18",-25.0230286358176,188017.959105986,-0.000133088502581352,0.999893810738883,0.999999997924343,-368533.451323093,368483.405265821,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-24",-0.854125936689844,1.48793475209412,-0.574034537124527,0.565944430282796,1,-3.77042446213985,2.06217258876016,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-30",0.273959265562274,1.31594946344035,0.208183728306746,0.835085513184176,1,-2.30525428825562,2.85317281938017,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-36",-0.434723463816191,1.4975120213125,-0.290297144616693,0.771588923108838,0.999999954324392,-3.36979309200447,2.50034616437209,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-6",-22.4314936164787,82124.566153145,-0.000273139873575085,0.999782065914645,1,-160983.623399758,160938.760412525,NA,"model_or_emmeans"
"contig_10596","onset_timeline_combinedt0-over42",0.986029585007373,1.36432086362552,0.722725578195085,0.4698484978008,0.88104983880422,-1.68799017105523,3.66004934106998,NA,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-12) vs t0",23.8863940265878,NA,NA,NA,NA,NA,NA,23644444669.3064,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-18) vs t0",-0.309106257257448,NA,NA,NA,NA,NA,NA,0.734102762135695,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-24) vs t0",-1.41279319988433,NA,NA,NA,NA,NA,NA,0.243462293675794,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-30) vs t0",24.4999681768181,NA,NA,NA,NA,NA,NA,43671789300.239,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-36) vs t0",2.26940016021305,NA,NA,NA,NA,NA,NA,9.67359646536437,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-6) vs t0",-7.95384508025872,NA,NA,NA,NA,NA,NA,0.00035130875395485,"model_or_emmeans"
"contig_10606","TP (CONTROL): (t0-over42) vs t0",23.3129678085299,NA,NA,NA,NA,NA,NA,13325799544.3947,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-12) vs t0",-107.701325285115,NA,NA,NA,NA,NA,NA,1.68232049198966e-47,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-18) vs t0",-7.23947000474472,NA,NA,NA,NA,NA,NA,0.000717692032701163,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-24) vs t0",-112.451896278094,NA,NA,NA,NA,NA,NA,1.45466157434021e-49,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-30) vs t0",152.809004834771,NA,NA,NA,NA,NA,NA,2.31263761347488e+66,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-36) vs t0",152.902854277226,NA,NA,NA,NA,NA,NA,2.54018811578182e+66,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-6) vs t0",-25.0103690567012,NA,NA,NA,NA,NA,NA,1.3744683011106e-11,"model_or_emmeans"
"contig_10608","TP (CONTROL): (t0-over42) vs t0",89.1074546548414,NA,NA,NA,NA,NA,NA,4.99891616065559e+38,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-12) vs t0",-0.773945363239107,NA,NA,NA,NA,NA,NA,0.461189912443277,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-18) vs t0",32.3953840200961,NA,NA,NA,NA,NA,NA,117256389928739,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-24) vs t0",-46.2826793964107,NA,NA,NA,NA,NA,NA,7.93757296378383e-21,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-30) vs t0",-40.0430841031069,NA,NA,NA,NA,NA,NA,4.06920468303522e-18,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-36) vs t0",-52.8962549465722,NA,NA,NA,NA,NA,NA,1.06524220121924e-23,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-6) vs t0",-8.99962207896064,NA,NA,NA,NA,NA,NA,0.000123456452062178,"model_or_emmeans"
"contig_10616","TP (CONTROL): (t0-over42) vs t0",-30.426943553007,NA,NA,NA,NA,NA,NA,6.10585256994919e-14,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-12) vs t0",-19.6083673496856,NA,NA,NA,NA,NA,NA,3.04925862487555e-09,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-18) vs t0",-18.7985790661779,NA,NA,NA,NA,NA,NA,6.85300176920345e-09,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-24) vs t0",-21.0834681882516,NA,NA,NA,NA,NA,NA,6.975351646384e-10,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-30) vs t0",1.30656915562371,NA,NA,NA,NA,NA,NA,3.69348019416555,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-36) vs t0",-21.9748376807541,NA,NA,NA,NA,NA,NA,2.86054809816689e-10,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-6) vs t0",1.10656730110602,NA,NA,NA,NA,NA,NA,3.02396021285488,"model_or_emmeans"
"contig_10660","TP (CONTROL): (t0-over42) vs t0",1.08154235609292,NA,NA,NA,NA,NA,NA,2.9492247998078,"model_or_emmeans"
"contig_10707","(Intercept)",-0.324968107462406,2.03059128780097,-0.160036197049939,0.872852560554203,0.99998963537158,-4.30485389887312,3.6549176839483,NA,"model_or_emmeans"
"contig_10707","Age.at.Gluten.Introduction..months.",-0.301624164156818,0.196618678676641,-1.53405651073909,0.125015750986499,0.410518410610701,-0.686989693050887,0.0837413647372519,NA,"model_or_emmeans"
"contig_10707","Delivery.ModeC-Section",-1.73282433875128,2.18259260892941,-0.793929353403819,0.427236560149447,1,-6.01062724517625,2.54497856767368,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC",-0.53588155032726,1.61845206850737,-0.331107458017883,0.740563318402653,0.999997719264014,-3.70798931530606,2.63622621465154,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-6.05619039008844,517476.545791165,-1.17033137817467e-05,0.999990662106624,0.99999979464855,-1014241.44878527,1014229.33640449,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-18",21.0546793472217,28869.9542013209,0.000729293825698497,0.999418107767768,1,-56563.0157905625,56605.125149257,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-24",23.604900439267,61126.7863395874,0.000386162954946312,0.999691886547952,1,-119782.694815827,119829.904616706,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.26659206076802,1.98667603577728,0.134190001775361,0.89325233183413,1,-3.62722141830425,4.16040553984029,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.5527843501366,2.0742480685757,0.748601082802421,0.454097679286225,1,-2.51266715927354,5.61823585954674,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-6",20.543592261333,19841.4803326006,0.00103538606580572,0.999173881591226,1,-38868.0432595957,38909.1304441184,NA,"model_or_emmeans"
"contig_10707","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.220996722143366,1.92342188848435,0.114897684936668,0.908526220096087,1,-3.54884090636198,3.99083435064872,NA,"model_or_emmeans"
"contig_10707","HLA.CategoryHigh Risk",0.669303164715283,0.748507974810923,0.894183077854785,0.371223944765981,0.710081782984178,-0.79774550805514,2.13635183748571,NA,"model_or_emmeans"
"contig_10707","HLA.CategoryLow/No Risk",0.703216392450129,1.18285962086884,0.594505366523206,0.552174154013898,0.921593238886029,-1.6151458632195,3.02157864811975,NA,"model_or_emmeans"
"contig_10707","SexMale",-0.972662957868182,0.892640437665691,-1.08964698082887,0.275868679469416,0.874923056386345,-2.72220606683701,0.776880151100644,NA,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-12) vs t0",-20.3311380117895,21076.9212210803,-0.000964616121991061,0.999999999963837,1,-55417.1308045207,55376.4685284971,1.48012689676346e-09,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-18) vs t0",-20.354414129116,28869.9541570838,-0.000705037978874714,0.999999999987046,1,-75899.7036817875,75858.9948535292,1.44607314644966e-09,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-24) vs t0",-22.2827833469512,61126.7863230563,-0.000364533859659924,0.999999999998558,1,-160682.765435295,160638.199868601,2.10237484216172e-10,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-30) vs t0",0.984068673594755,1.43117689366219,0.687594019965385,0.932526561025239,1,-2.77751580233171,4.74565314952122,2.67531912846971,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-36) vs t0",0.0547982885776396,1.58871395390625,0.03449223092861,0.999995580163707,1,-4.12084329155544,4.23043986871072,1.05632751985788,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-6) vs t0",-18.7791193960732,19841.4802453551,-0.000946457580979595,0.999999999966019,1,-52168.4500656252,52130.8918268331,6.9876649236604e-09,"model_or_emmeans"
"contig_10707","TP (CONTROL): (t0-over42) vs t0",2.01857717313632,1.44500025977451,1.3969389690292,0.564065295166966,1,-1.77933947081453,5.81649381708717,7.52760682925078,"model_or_emmeans"
"contig_10707","feeding_first_yearBreastmilk_and_formula",-0.0534198061215597,0.730129854175484,-0.0731648018719701,0.941674975328788,0.999648882832052,-1.48444802434299,1.37760841209987,NA,"model_or_emmeans"
"contig_10707","feeding_first_yearFormula",0.573157054337337,1.13611289870913,0.504489522994207,0.613917422722323,0.999999867032172,-1.65358330950397,2.79989741817864,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-12",-20.3311380117895,21076.9212210803,-0.000964616121991061,0.99923034780852,0.999999789657033,-41330.3376363171,41289.6753602935,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-18",-20.354414129116,28869.9541570838,-0.000705037978874714,0.99943746112848,0.999999997924343,-56604.4247973358,56563.7159690776,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-24",-22.2827833469512,61126.7863230563,-0.000364533859659924,0.999709144067929,1,-119828.582467213,119784.016900519,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-30",0.984068673594755,1.43117689366219,0.687594019965385,0.491708475072971,1,-1.82098649348904,3.78912384067855,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-36",0.0547982885776396,1.58871395390625,0.03449223092861,0.972484637484539,0.999999954324392,-3.05902384281485,3.16862041997012,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-6",-18.7791193960732,19841.4802453551,-0.000946457580979595,0.999244836221425,1,-38907.365800255,38869.8075614628,NA,"model_or_emmeans"
"contig_10707","onset_timeline_combinedt0-over42",2.01857717313632,1.44500025977451,1.3969389690292,0.162431924765296,0.770300976972223,-0.813571293672734,4.85072563994537,NA,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-12) vs t0",-0.062803393215975,NA,NA,NA,NA,NA,NA,0.939128094494133,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-18) vs t0",-17.112662300198,NA,NA,NA,NA,NA,NA,3.69883699200591e-08,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-24) vs t0",-86.6715751269083,NA,NA,NA,NA,NA,NA,2.28566819173547e-38,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-30) vs t0",-36.0848737775605,NA,NA,NA,NA,NA,NA,2.13077914869738e-16,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-36) vs t0",0.175809795555055,NA,NA,NA,NA,NA,NA,1.19221127320008,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-6) vs t0",-16.5604417049663,NA,NA,NA,NA,NA,NA,6.42527247849347e-08,"model_or_emmeans"
"contig_1073","TP (CONTROL): (t0-over42) vs t0",0.628857378690942,NA,NA,NA,NA,NA,NA,1.87546640662832,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-12) vs t0",-136.586048715639,NA,NA,NA,NA,NA,NA,4.8021170079413e-60,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-18) vs t0",-44.6306141783501,NA,NA,NA,NA,NA,NA,4.1416227578448e-20,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-24) vs t0",-138.9090388,NA,NA,NA,NA,NA,NA,4.70512280021767e-61,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-30) vs t0",-56.804168367743,NA,NA,NA,NA,NA,NA,2.13925782280681e-25,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-36) vs t0",4.98804055602743,NA,NA,NA,NA,NA,NA,146.64879169755,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-6) vs t0",-15.9731910232062,NA,NA,NA,NA,NA,NA,1.15592932143294e-07,"model_or_emmeans"
"contig_1079","TP (CONTROL): (t0-over42) vs t0",8.81558703655713,NA,NA,NA,NA,NA,NA,6738.46232749625,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-12) vs t0",-1.99116938813178,NA,NA,NA,NA,NA,NA,0.136535668864269,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-18) vs t0",-4.87916883468458,NA,NA,NA,NA,NA,NA,0.0076033310270098,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-24) vs t0",33.39243510625,NA,NA,NA,NA,NA,NA,317797373781210,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-30) vs t0",33.5144340148951,NA,NA,NA,NA,NA,NA,359032494732220,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-36) vs t0",-1.71040252266681,NA,NA,NA,NA,NA,NA,0.180793004686322,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-6) vs t0",-2.21185668133835,NA,NA,NA,NA,NA,NA,0.109497158335275,"model_or_emmeans"
"contig_10815","TP (CONTROL): (t0-over42) vs t0",-3.02494443056884,NA,NA,NA,NA,NA,NA,0.04856051967549,"model_or_emmeans"
"contig_10852","(Intercept)",-0.0609534397370949,1.18640946411051,-0.0513763937164761,0.959025595011028,0.99998963537158,-2.38627326031116,2.26436638083697,NA,"model_or_emmeans"
"contig_10852","Age.at.Gluten.Introduction..months.",-0.0865757040387202,0.0938487287928231,-0.922502682266922,0.356266431873124,0.469549574373382,-0.270515832467521,0.0973644243900802,NA,"model_or_emmeans"
"contig_10852","Delivery.ModeC-Section",-1.00687016494274,1.80924778314027,-0.556513140060416,0.57786011421971,1,-4.55293065900661,2.53919032912113,NA,"model_or_emmeans"
"contig_10852","Dx.StatusCELIAC",-0.348593997578782,1.12555650665005,-0.309708127063553,0.756782921959802,0.999997719264014,-2.5546442131776,1.85745621802003,NA,"model_or_emmeans"
"contig_10852","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-19.4824140824578,16507.7237884141,-0.00118019990715689,0.999058336934021,0.99999979464855,-32374.0265061091,32335.0616779442,NA,"model_or_emmeans"
"contig_10852","Dx.StatusCELIAC:onset_timeline_combinedt0-18",20.5007755575856,25171.3878130277,0.000814447566811365,0.9993501649327,1,-49314.5127788671,49355.5143299823,NA,"model_or_emmeans"
"contig_10852","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.14433400614056,1.75107027627397,0.653505471279852,0.513430463334944,1,-2.28770066975502,4.57636868203615,NA,"model_or_emmeans"
