"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.44869844672835,1.01283295650588,-1.01133529765242,0.31948329879563,0.5591775404517,-4.59508090289526,"virus_comp_2739_cycle_1_4"
-1.57622689614471,1.01370773987707,-1.0157838517452,0.319530023115257,0.5591775404517,-4.5950651734611,"virus_comp_692_cycle_1_11"
-1.71740996063376,1.0382247247677,-1.01534382189977,0.320142085965503,0.559647523281791,-4.59506693476544,"virus_comp_887_cycle_1_61"
-1.57012733155451,1.01220995360396,-1.01676658407138,0.320403402014091,0.559647523281791,-4.59505660789186,"virus_comp_4688_cycle_1_3"
-1.62082114311646,1.14422180368396,-1.00049889615968,0.320625207702349,0.559647523281791,-4.59512136365395,"virus_comp_17787_cycle_1_3"
-1.85467063235651,1.21987021817066,-1.0042686407968,0.320761917145372,0.559647523281791,-4.59510709858788,"edge_330_42"
-1.52509566234233,1.21519207252761,-1.00538060337028,0.320783186286431,0.559647523281791,-4.59510340437844,"virus_comp_7056_cycle_1_2"
-1.43442870088925,1.42502019398994,-1.00033455854267,0.321047758990332,0.559692285435285,-4.59512173094742,"virus_comp_250_cycle_1_257"
-1.64296507291375,0.952856739844248,-1.01401750812272,0.321202715533058,0.559692285435285,-4.59507187936729,"virus_comp_17965_cycle_1_24"
-1.6004965101655,1.29915551558901,-1.0003719061409,0.321606648915903,0.56005275503615,-4.59512164242313,"virus_comp_250_cycle_1_140"
-1.69157227750736,1.02527012016375,-1.00535911577884,0.322306814780114,0.560336594166165,-4.59510307272958,"virus_comp_2928_cycle_1_7"
-1.56667840134525,1.04534656829541,-1.00465494789695,0.322411585190309,0.560336594166165,-4.59510694045511,"virus_comp_1364_cycle_1_5"
-1.52681040876573,1.1537204466866,-1.00794042999063,0.32283375005687,0.560336594166165,-4.59509457589139,"virus_comp_853_cycle_1_56"
-1.72427274720654,1.17373997261563,-1.00277421272438,0.323089527393317,0.560336594166165,-4.59511326825841,"virus_comp_1069_cycle_1_3"
-1.66808206387917,1.30033100437483,-1.01089125341985,0.323144400634544,0.560336594166165,-4.59508477504709,"virus_comp_254_cycle_1_3"
-1.66698774789485,1.2678687896617,-1.01052641828957,0.32331514377277,0.560336594166165,-4.59508604501006,"virus_comp_254_cycle_1_9"
-1.59193482078638,0.98566749160783,-1.01043860440188,0.323356250135846,0.560336594166165,-4.59508347983309,"virus_comp_858_cycle_1_4"
-1.59085822368627,0.977493870815951,-1.00886785215966,0.323613354501126,0.560336594166165,-4.59509001234985,"virus_comp_1740_cycle_1_16"
-1.56845207574397,1.07682066215064,-1.00697668363023,0.323660242623457,0.560336594166165,-4.59509776432245,"virus_comp_2644_cycle_1_5"
-1.39332154286197,0.952467644291941,-0.995897508953627,0.323756037898219,0.560336594166165,-4.59513976397125,"virus_comp_17861_cycle_1_38"
-1.66794952521673,1.21589954906423,-1.00917445353741,0.323948412834882,0.560336594166165,-4.59509091566216,"virus_comp_250_cycle_1_24"
-1.64364170468684,1.15024718299607,-1.00070057157371,0.324291443231877,0.560336594166165,-4.59512051077607,"virus_comp_17787_cycle_1_2"
-1.74091347569767,1.00981547032793,-1.00640486608339,0.324332757707017,0.560336594166165,-4.59509966843929,"virus_comp_9529_cycle_1_1"
-1.6894640116575,1.27009201573133,-1.00789428211939,0.324548849739418,0.56036927761812,-4.59509600297284,"virus_comp_250_cycle_1_210"
-1.68772794650752,1.31013917398418,-1.00615143684964,0.325367539161055,0.561441740313126,-4.59510196897557,"virus_comp_250_cycle_1_20"
-1.64215832531726,0.986523396020865,-1.0004259040819,0.326043448811768,0.56226667568146,-4.59512182622299,"virus_comp_400_cycle_3_71"
-1.67877808183907,1.24514742932297,-1.00380893456152,0.326470175624633,0.562286354807194,-4.59510989408122,"virus_comp_250_cycle_1_195"
-1.56001890689378,1.10481501577385,-1.00089790082347,0.326532402752692,0.562286354807194,-4.59512006392317,"virus_comp_593_cycle_1_71"
-1.65775492301896,1.0434802880908,-1.00302046499205,0.326841898885788,0.562286354807194,-4.59511248930942,"virus_comp_887_cycle_1_70"
-1.59449810420416,1.02293779395388,-1.00150578220001,0.327081453574799,0.562286354807194,-4.5951178419819,"virus_comp_400_cycle_3_7"
-1.50680869666438,1.52366396842357,-0.989228605857927,0.327330963723599,0.562286354807194,-4.59515870727619,"virus_comp_250_cycle_1_164"
-1.67937911418755,1.26177756225961,-1.00182704707376,0.327405093981893,0.562286354807194,-4.59511666286751,"virus_comp_250_cycle_1_184"
-1.67249975823862,1.07865874852296,-1.00175354704196,0.327439801972522,0.562286354807194,-4.59511691335151,"virus_comp_887_cycle_1_68"
-1.65487241224409,1.2591503198768,-1.00114256637275,0.327728416553156,0.562312744082737,-4.59511905047323,"virus_comp_250_cycle_1_269"
-1.67871799386948,1.28944138712121,-1.00066480013853,0.32795422642411,0.562312744082737,-4.59512060260253,"virus_comp_250_cycle_1_182"
-1.57566174890729,0.975899212261222,-1.0000883284782,0.328226831846545,0.562312744082737,-4.59512337048143,"virus_comp_858_cycle_1_5"
-1.65015340334873,1.263454222181,-1.00004653430418,0.328246601841401,0.562312744082737,-4.59512289644409,"edge_959_1"
-1.65106791479035,1.03301546579306,-0.990723736232628,0.328654276123881,0.562436965274614,-4.59516044311364,"edge_330_10"
-1.51176295206144,1.09397994456213,-0.989148690825231,0.328714918832207,0.562436965274614,-4.59516422351088,"virus_comp_11_cycle_1_5"
-1.56536093633686,1.13461105370834,-0.984162803427543,0.329521665330055,0.562990170790785,-4.59517799482052,"virus_comp_17903_cycle_1_11"
-1.38407908987902,1.16677336451232,-0.981982810188157,0.329650207619496,0.562990170790785,-4.59518631327528,"virus_comp_36_cycle_2_17"
-1.49294641967302,1.48965984698505,-0.981631913898625,0.329930638378752,0.562990170790785,-4.59518553159285,"virus_comp_280_cycle_1_2"
-1.56383516746646,1.01283018570459,-0.989900399404735,0.330185804221856,0.562990170790785,-4.59516160395985,"virus_comp_36_cycle_2_7"
-1.66928816028638,1.26527297306195,-0.995927462563554,0.330199110235723,0.562990170790785,-4.595136655945,"virus_comp_250_cycle_1_201"
-1.59749572484764,1.04392761978917,-0.982892279636497,0.330226817279464,0.562990170790785,-4.59518982515398,"virus_comp_17871_cycle_1_3"
-1.51441136313091,1.13389627161644,-0.985880338754233,0.33045625814336,0.563043576524837,-4.59517318896914,"virus_comp_11_cycle_1_4"
-1.65433439935994,1.25343747500427,-0.994473345786247,0.330890303115819,0.563241386783952,-4.59514194399507,"virus_comp_254_cycle_1_10"
-1.54871808700171,1.04340871407922,-0.991580655797145,0.330968724816749,0.563241386783952,-4.59515386869282,"virus_comp_692_cycle_1_6"
-1.64066965219152,1.28527314958288,-0.992812284649746,0.331681088430043,0.563629069780901,-4.59514804469814,"virus_comp_250_cycle_1_99"
-1.66298184752671,1.29761544728445,-0.992713548525902,0.331728135091611,0.563629069780901,-4.59514754034486,"edge_957_45"
-1.56825049810323,0.986717787753081,-0.983841121794997,0.331791496742944,0.563629069780901,-4.59518096289345,"edge_284_16"
-1.66617494359816,1.22637443568975,-0.98196665243543,0.332044203690204,0.563721401963895,-4.59518103104,"virus_comp_4341_cycle_1_3"
-1.66301808317239,1.29252609154176,-0.990925995804327,0.332580682070541,0.564295103548941,-4.59515343610416,"edge_959_71"
-1.6660788955468,1.32060478872688,-0.990484824047806,0.332791325179713,0.564315600334573,-4.59515474442975,"virus_comp_250_cycle_1_27"
-1.63661717041743,1.2562374655044,-0.989290425917332,0.3333620682964,0.564736371746099,-4.59516014824536,"virus_comp_250_cycle_1_267"
-1.36548741074981,1.09504178666595,-0.9793452154486,0.333472590024782,0.564736371746099,-4.595202790599,"edge_2194_17"
-1.70047299445052,1.36659625948861,-0.988718509820183,0.333635597523469,0.564736371746099,-4.59515875162521,"edge_959_53"
-1.66353419166943,1.1651213767028,-0.975804900168867,0.334771320822322,0.56604068761065,-4.5951988244735,"virus_comp_17889_cycle_1_11"
-1.51521249706005,1.17035057431735,-0.977538158771925,0.335452280902862,0.56604068761065,-4.59519964571456,"virus_comp_18166_cycle_1_3"
-1.59352217469597,0.994314846581819,-0.980757537173694,0.335475050248132,0.56604068761065,-4.59519561208068,"virus_comp_18123_cycle_1_5"
-1.65862351670915,1.36512088072839,-0.98438138882099,0.335714944919242,0.56604068761065,-4.59517489096713,"edge_959_43"
-1.56284050550682,1.02875109515862,-0.984219260376335,0.335792846934445,0.56604068761065,-4.59518282024168,"virus_comp_539_cycle_1_1"
-1.61811710128679,1.03803545069177,-0.983808429919036,0.335990304929601,0.56604068761065,-4.59517974876213,"virus_comp_853_cycle_1_55"
-1.6265115834023,1.04737143729684,-0.973715686255724,0.336726614608114,0.56604068761065,-4.5952267527592,"edge_330_6"
-1.35307556236821,1.28447807047542,-0.970019297642101,0.336817689257439,0.56604068761065,-4.59523053345087,"edge_965_27"
-1.54722403928437,1.00961255191792,-0.981997685616616,0.336861558021771,0.56604068761065,-4.59519226856891,"virus_comp_858_cycle_1_33"
-1.83632967901255,1.06450072084573,-0.976921766187527,0.337335854873556,0.56604068761065,-4.59519124730918,"virus_comp_4270_cycle_1_1"
-1.6634332808525,1.41786882399342,-0.98078740126449,0.337444761249321,0.56604068761065,-4.59518587424835,"virus_comp_250_cycle_1_34"
-1.66837771385654,1.04639166609574,-0.978778276611237,0.337523754350118,0.56604068761065,-4.59520123090032,"virus_comp_4853_cycle_1_6"
-1.36226181651623,1.06783012846271,-0.969680373453674,0.33752708312833,0.56604068761065,-4.59523330421151,"edge_1512_1"
-1.51501163010928,1.22918033611213,-0.968400409927211,0.33771633959543,0.56604068761065,-4.59524063489174,"virus_comp_14858_cycle_1_2"
-1.65459750862472,1.35485622902088,-0.98011214064398,0.337770452594848,0.56604068761065,-4.59518873578094,"virus_comp_250_cycle_1_183"
-1.65592367839529,1.38317296031121,-0.979947853155372,0.33784972431739,0.56604068761065,-4.59518913644592,"virus_comp_250_cycle_1_61"
-1.65311223701481,1.13425390290593,-0.97878691318248,0.338410263524829,0.56604068761065,-4.59519302261247,"virus_comp_887_cycle_1_73"
-1.66138258492966,1.19257406304058,-0.978614658981088,0.338493487795621,0.56604068761065,-4.59519280271219,"edge_959_78"
-1.43029909219612,0.986518331286206,-0.966924260689725,0.339139821057126,0.56604068761065,-4.5952361243813,"virus_comp_2714_cycle_1_8"
-1.52533072720791,0.944354141141123,-0.974947193971026,0.339381583570293,0.56604068761065,-4.59521637655774,"virus_comp_587_cycle_1_27"
-1.60430280241243,1.15482326983647,-0.974455515172691,0.339620520596086,0.56604068761065,-4.59521463381604,"virus_comp_4503_cycle_1_1"
-1.65353158984249,1.05473812162984,-0.973663700159938,0.340005553482505,0.56604068761065,-4.59521759924584,"virus_comp_887_cycle_1_57"
-1.58575765864426,1.15640064128517,-0.97275398894261,0.340058634140022,0.56604068761065,-4.59522304668016,"virus_comp_3755_cycle_1_3"
-1.64824225399163,1.35426632469354,-0.975221850427913,0.340135581593891,0.56604068761065,-4.59520458347343,"virus_comp_250_cycle_1_233"
-1.85632483325987,0.988110110601876,-0.966924147099068,0.340249036000151,0.56604068761065,-4.59525469524652,"virus_comp_230_cycle_1_165"
-1.56270866102719,1.36493225113369,-0.966296046231178,0.340374019937991,0.56604068761065,-4.59524248784154,"virus_comp_73_cycle_1_4"
-1.58981759737449,1.04937616387364,-0.966269387313584,0.340387172544143,0.56604068761065,-4.59525483795819,"edge_330_11"
-1.59975793713081,1.03690412242444,-0.963374827813728,0.340645137794224,0.56604068761065,-4.59525742155492,"virus_comp_4341_cycle_1_6"
-1.62154627281762,1.10808338360277,-0.96399217756631,0.340725323532185,0.56604068761065,-4.59526325183973,"edge_330_22"
-1.61493714279716,1.23967297240266,-0.971942350952479,0.340843614095019,0.56604068761065,-4.59522135503073,"virus_comp_16215_cycle_1_1"
-1.44994646936521,1.11559787273896,-0.961983647387641,0.340896496294959,0.56604068761065,-4.59526230772746,"virus_comp_3157_cycle_1_13"
-1.6358506433242,1.30305742742973,-0.973270936609805,0.341082278861498,0.56604068761065,-4.59521199805078,"virus_comp_250_cycle_1_62"
-1.47663639994511,1.08099970399243,-0.962958368941302,0.341849255954678,0.56604068761065,-4.59526382888865,"virus_comp_11_cycle_1_6"
-1.57536040098076,1.25789495379866,-0.959094466007173,0.342051483359707,0.56604068761065,-4.59526370423508,"virus_comp_17903_cycle_1_2"
-1.61116659582105,1.25273884313784,-0.970823583848178,0.342272427488554,0.56604068761065,-4.59522270662623,"edge_967_3"
-1.94559411394274,1.13607421427908,-0.96744646994247,0.342293852807225,0.56604068761065,-4.59522557781499,"virus_comp_3629_cycle_1_6"
-1.6453088378007,1.40320012367666,-0.970760300831348,0.342303239688324,0.56604068761065,-4.5952185644239,"edge_959_56"
-1.61540903540804,1.02692144169955,-0.96919390239549,0.342606481592855,0.56604068761065,-4.59523339824931,"virus_comp_402_cycle_1_9"
-1.63440840720179,1.38289564382877,-0.970005827573084,0.34267073531149,0.56604068761065,-4.59522223071944,"virus_comp_250_cycle_1_265"
-1.89758552934997,1.06133640613381,-0.966629143089106,0.343052128935413,0.56604068761065,-4.59524349751704,"virus_comp_971_cycle_1_8"
-1.60475421586953,1.09800147955545,-0.966316283382345,0.343205516297367,0.56604068761065,-4.59524725510427,"virus_comp_12269_cycle_1_1"
-1.50490255636591,1.03042908277699,-0.966269858908224,0.34322828102851,0.56604068761065,-4.59524440985351,"virus_comp_17903_cycle_1_19"
-1.61474255680486,1.33569520540075,-0.956395095247322,0.343399747223027,0.56604068761065,-4.59527106933656,"virus_comp_17903_cycle_1_36"
-1.5920824415439,1.05686193680731,-0.959922537537599,0.343528152375675,0.56604068761065,-4.59527917167997,"edge_263_18"
-1.64153499327448,1.38246444928554,-0.968027167999128,0.343635799988668,0.56604068761065,-4.59522728591474,"edge_959_55"
-1.69382843646518,1.25592339593782,-0.95810110902628,0.343651447554036,0.56604068761065,-4.59526716840912,"virus_comp_13158_cycle_1_2"
-1.58016616989984,1.37000071272439,-0.954806820303864,0.34394394642416,0.56604068761065,-4.59527378137766,"virus_comp_17903_cycle_1_40"
-1.6084916016365,1.31556622465155,-0.966531490550302,0.344366527919132,0.56604068761065,-4.59523650584762,"virus_comp_254_cycle_1_4"
-1.81536204303615,1.12600949881008,-0.963668659748935,0.344505442354287,0.56604068761065,-4.59524865215236,"virus_comp_887_cycle_1_47"
-1.44423246335929,1.11414814912451,-0.957946540572427,0.344693018164401,0.56604068761065,-4.59528564436651,"virus_comp_18118_cycle_1_3"
-1.6262114862435,1.11909759035786,-0.965775854193638,0.344736104600418,0.56604068761065,-4.59523620609784,"virus_comp_887_cycle_1_74"
-1.34264624456874,1.03063415929144,-0.954039889525814,0.344762994459548,0.56604068761065,-4.59529692337212,"virus_comp_17794_cycle_1_1"
-1.53441360903505,1.05431005273031,-0.958058056675886,0.345255252049466,0.566521608732439,-4.59527466365298,"virus_comp_9108_cycle_1_2"
-1.60310269770086,1.0654271096352,-0.962974540335565,0.346108569595788,0.567115299132941,-4.59524829778419,"virus_comp_17889_cycle_1_69"
-1.62903469908993,1.3481358329108,-0.962759358476955,0.346214148788103,0.567115299132941,-4.59524479722765,"edge_967_2"
-1.49593300942233,1.02887498549203,-0.959590099280939,0.346514443687349,0.567115299132941,-4.59526759315066,"virus_comp_17903_cycle_1_20"
-1.6233205915669,1.31306421859514,-0.962095007906883,0.346540251521792,0.567115299132941,-4.59524767315497,"virus_comp_250_cycle_1_41"
-1.63233595008894,1.14837568703355,-0.961611160245278,0.346777884354846,0.567115299132941,-4.5952476576512,"virus_comp_684_cycle_1_25"
-1.48342990380597,1.24772763328728,-0.949253477491196,0.346814352530982,0.567115299132941,-4.59529807990422,"virus_comp_17903_cycle_1_8"
-1.57469787554337,1.00652892334518,-0.959419797957617,0.347400211360434,0.567746636392382,-4.59526803077989,"virus_comp_400_cycle_3_6"
-1.62837456227717,1.42066907551027,-0.95747801016897,0.348812326782209,0.568050912328309,-4.59526032850577,"virus_comp_250_cycle_1_202"
-1.35477537509593,1.1367145959981,-0.94855070105536,0.348870222465595,0.568050912328309,-4.59531171981983,"virus_comp_722_cycle_1_8"
-1.57380187164346,1.02930320485754,-0.953832859534604,0.349011144824907,0.568050912328309,-4.59528998558199,"virus_comp_11570_cycle_1_1"
-1.54367486775587,1.00840989378748,-0.950737249224054,0.349132881251969,0.568050912328309,-4.59531367156079,"edge_263_40"
-1.61833701985029,1.3718061637065,-0.956644573668289,0.349223546533243,0.568050912328309,-4.59526453058216,"edge_959_57"
-1.76040579528296,1.09111293254245,-0.946312868325288,0.34955655107328,0.568050912328309,-4.59531924893038,"virus_comp_984_cycle_1_39"
-1.67435143057267,1.6111323193742,-0.955895182184172,0.34959357934952,0.568050912328309,-4.59525689181293,"edge_959_46"
-1.55657609337679,1.03715141977949,-0.947773180807746,0.349775405827564,0.568050912328309,-4.59532369766267,"edge_263_46"
-1.6184310190175,1.3086469711543,-0.955160809604492,0.349956454387639,0.568050912328309,-4.59526880142422,"virus_comp_250_cycle_1_51"
-1.61320544482832,1.34846322936689,-0.954967113916654,0.350052207710209,0.568050912328309,-4.59527034434688,"virus_comp_250_cycle_1_55"
1.87260102008169,1.95787790392401,0.941108526070936,0.350143056150323,0.568050912328309,-4.59527639163066,"virus_comp_104_cycle_1_1"
-1.34976791293258,1.09363050121406,-0.943389237580826,0.350429097870946,0.568050912328309,-4.59533009267898,"virus_comp_2552_cycle_1_1"
-1.57192142225228,1.05398953887129,-0.94884411295036,0.350587323657412,0.568050912328309,-4.59530312920707,"virus_comp_17948_cycle_1_8"
-1.60438460501303,1.04845109674422,-0.951991852355412,0.350659387135123,0.568050912328309,-4.59529884754546,"virus_comp_8010_cycle_1_2"
-1.6070502233925,1.14128076950505,-0.952802976202852,0.35067116829843,0.568050912328309,-4.59529547634026,"virus_comp_14296_cycle_1_2"
-1.58701817374217,1.06299262356939,-0.953039452291443,0.35100611490195,0.568050912328309,-4.59528116665313,"virus_comp_887_cycle_1_63"
-1.623596924279,1.17191392534049,-0.952934992977332,0.351057857105622,0.568050912328309,-4.59527416705987,"virus_comp_684_cycle_1_17"
-1.46249562980225,0.968161348652874,-0.939914218004631,0.35162183170102,0.568050912328309,-4.59535447430822,"virus_comp_17871_cycle_1_4"
