"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"30509","fixed","cond",NA,"onset_timeline_combinedt0-12",0.653882039713508,1.10521877965297,0.591631314769031,0.554097499655177,-1.51230696344361,2.82007104287063
"30509","fixed","cond",NA,"onset_timeline_combinedt0-18",-19.8722901281929,10519.6921751188,-0.00188905623827995,0.998492752089432,-20638.0900818088,20598.3455015524
"30509","fixed","cond",NA,"onset_timeline_combinedt0-24",1.59216539990314,1.21772327678206,1.30749360734121,0.19104512460548,-0.794528365725802,3.97885916553208
"30509","fixed","cond",NA,"onset_timeline_combinedt0-30",0.248052861959404,1.518306764132,0.163374666977271,0.870223447708725,-2.72777371322286,3.22387943714167
"30509","fixed","cond",NA,"onset_timeline_combinedt0-36",2.65601176019078,1.21615631609895,2.18393945336767,0.0289666974219514,0.272389181065929,5.03963433931563
"30509","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.878664290015698,1.28405122668787,0.684290682297899,0.493791629557159,-1.63802986859701,3.3953584486284
"30509","fixed","cond",NA,"SexMale",-0.0431349903096751,0.865882703284838,-0.0498162050656942,0.960268852941447,-1.74023390358414,1.65396392296479
"30509","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0748320444648158,0.0829641328728109,0.901980673739312,0.367067134173594,-0.0877746679744891,0.237438756904121
"30509","fixed","cond",NA,"HLA.CategoryHigh Risk",1.11300735616411,0.907524852361043,1.22642080078411,0.220040362329301,-0.66570866953856,2.89172338186679
"30509","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.43786465869897,1.24063453542529,1.15897519990129,0.2464662940863,-0.993734348711186,3.86946366610913
"30509","fixed","cond",NA,"feeding_first_yearFormula",-2.26276784789355,1.22526827162236,-1.84675299303837,0.0647829474813581,-4.66424953167302,0.138713835885928
"30509","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.0155039396452674,0.812489095474938,0.0190820279701165,0.984775668422998,-1.57694542531714,1.60795330460767
"30509","fixed","cond",NA,"Delivery.ModeC-Section",1.44618579063136,0.91072219481452,1.58795492068347,0.112296533089057,-0.338796911126364,3.23116849238909
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.51663963159624,1.76229243476101,-0.860606106955185,0.389455021313086,-4.97066933395522,1.93739007076273
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.32866220689193,1.53294929570606,-1.51907320967154,0.128744069287973,-5.33318761660184,0.675863202817989
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",18.1248886163054,10519.6922487187,0.00172294856044986,0.998625286624711,-20600.0930473174,20636.34282455
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.02868323402246,1.67981834240979,-1.802982594938,0.0713909481719647,-6.32106668571542,0.263700217670503
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.32438064473465,2.05037937693318,-1.13363442438214,0.256947926866153,-6.34305037816735,1.69428908869805
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-33.2695857725199,1176697.09552363,-2.82737043365564e-05,0.999977440847836,-2306317.19752498,2306250.65835344
"30509","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-3.9808298059881,1.93147638634049,-2.0610294975081,0.039300226037786,-7.76645396020502,-0.195205651771178
"30509","ran_pars","cond","patientID","sd__(Intercept)",1.76127881532447,NA,NA,NA,NA,NA
"30532","fixed","cond",NA,"(Intercept)",-2.53954651405788,0.809655112927289,-3.13657812259866,0.00170931890986114,-4.12644137529407,-0.952651652821682
"30532","fixed","cond",NA,"Dx.StatusCELIAC",-1.43486115991685,0.90703155380928,-1.58193080923241,0.113665366678441,-3.21261033822444,0.342888018390745
"30532","fixed","cond",NA,"onset_timeline_combinedt0-6",0.0284324818557562,0.828909777917286,0.0343010573806905,0.972637081699351,-1.59620082929522,1.65306579300673
"30532","fixed","cond",NA,"onset_timeline_combinedt0-12",0.31893077253713,0.687962152197942,0.463587671964498,0.642943188510559,-1.0294502684975,1.66731181357176
"30532","fixed","cond",NA,"onset_timeline_combinedt0-18",0.820456737042363,0.766443969489938,1.07047190623519,0.284406947965449,-0.681745839325831,2.32265931341056
"30532","fixed","cond",NA,"onset_timeline_combinedt0-24",0.293294363066777,0.778717459042499,0.376637713282308,0.706442857077433,-1.23296381078907,1.81955253692262
"30532","fixed","cond",NA,"onset_timeline_combinedt0-30",0.112778826926406,0.844232739139377,0.133587364831852,0.893728876032179,-1.54188693635637,1.76744459020918
"30532","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.32286747955253,1.16254058537613,-1.13791079313117,0.255157733955669,-3.60140515745586,0.9556701983508
"30532","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.251314387967934,0.845302652321727,-0.297306990907538,0.766232144852202,-1.9080771425547,1.40544836661883
"30532","fixed","cond",NA,"SexMale",-0.939878858865391,0.555178696734511,-1.69293033827421,0.0904687277670837,-2.02800910944892,0.148251391718135
"30532","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0768620762533487,0.0618530842679787,1.24265551448241,0.213994803395988,-0.0443677412446105,0.198091893751308
"30532","fixed","cond",NA,"HLA.CategoryHigh Risk",0.236305290204979,0.488966509573862,0.48327500059446,0.628900488136017,-0.72205145820605,1.19466203861601
"30532","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.72950789383502,1.05120246963128,-1.64526620113599,0.0999149266666428,-3.78982687477188,0.33081108710184
"30532","fixed","cond",NA,"feeding_first_yearFormula",0.860488782623965,0.537594427990131,1.60062816469475,0.109459300309664,-0.193176934526102,1.91415449977403
"30532","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.49642903371792,0.480189921087293,1.0338181038741,0.301221206527658,-0.444725917352304,1.43758398478814
"30532","fixed","cond",NA,"Delivery.ModeC-Section",0.534920918356915,0.47432359870559,1.12775522832238,0.259423306276226,-0.394736252123471,1.4645780888373
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.38003951621141,1.3239114404242,1.04239564224117,0.297228286042893,-1.21477922574056,3.97485825816338
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.182486566567679,1.27828210321722,0.14275922827081,0.886480338308845,-2.32290031782018,2.68787345095554
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.383375358738544,1.35281918681252,0.283389947803625,0.776877933186347,-2.26810152500877,3.03485224248585
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.675685859204524,1.34746461118888,0.501449799567175,0.616054599409654,-1.96529624916794,3.31666796757699
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.0188269618264,1.39149504953849,0.732181520993775,0.464057781650852,-1.70845321993481,3.7461071435876
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-16.7863861279597,8649.11446334275,-0.00194082136374826,0.998451449570766,-16968.7392324442,16935.1664601883
"30532","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0647908887774342,1.58350638175839,0.0409160894605855,0.967362790653786,-3.03882458875833,3.1684063663132
"30532","ran_pars","cond","patientID","sd__(Intercept)",0.560482934687602,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"(Intercept)",-11.9700077442305,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC",0.920406959170219,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-6",-33.8435124688662,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0911965430168509,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-18",4.02619516629582,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-24",-38.5455658575959,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-30",-32.8479003184715,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-36",-33.2475455576874,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"onset_timeline_combinedt0-over42",-14.6072525656662,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"SexMale",0.794650319427395,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.14715931713574,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"HLA.CategoryHigh Risk",0.919284539060929,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"HLA.CategoryLow/No Risk",-34.6465519153027,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"feeding_first_yearFormula",0.376381675047138,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.114142104508426,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Delivery.ModeC-Section",2.26604448814666,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",35.0628912145835,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.0535403572968916,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.55344990238018,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",40.007236721726,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-7.34837397235624,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-7.32972042102905,NA,NA,NA,NA,NA
"30542","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-6.5841782438209,NA,NA,NA,NA,NA
"30542","ran_pars","cond","patientID","sd__(Intercept)",6.01542750522222,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"(Intercept)",-1.83315953055055,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC",-22.3291503766507,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.309468373438899,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.246266522367327,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-18",0.330217698613691,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-24",0.528150707146281,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-30",0.29839776289593,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-36",0.671944589060664,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.138843949668581,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"SexMale",-0.85584729197862,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0357439067801355,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.943632775249331,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.101712926899554,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"feeding_first_yearFormula",0.3391675961411,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.3570908565932,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Delivery.ModeC-Section",-1.19204258288569,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.96035055907816,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-8.39213790731864,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",22.8339716452106,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",21.2764779101817,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-10.4318150285746,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",21.1218487797547,NA,NA,NA,NA,NA
"30761","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-15.7925666125864,NA,NA,NA,NA,NA
"30761","ran_pars","cond","patientID","sd__(Intercept)",8.71376423201896e-05,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"(Intercept)",-1.68171512235401,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC",-19.9873460071047,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.00834489761307,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-12",0.837792649504058,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.162843041842564,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-24",0.106639848525804,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-30",0.317966719293361,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.319433979703038,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.200183889706234,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"SexMale",0.241369679952966,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0103614114760415,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.961934023915816,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.176903332810054,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"feeding_first_yearFormula",0.120117124231438,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.316146683238044,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Delivery.ModeC-Section",-0.151727139509931,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.09523172647195,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",18.7296662997163,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",20.3057333309215,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",19.0935780147049,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",19.5951513666621,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-10.0383401946483,NA,NA,NA,NA,NA
"3088","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",19.0554913053439,NA,NA,NA,NA,NA
"3088","ran_pars","cond","patientID","sd__(Intercept)",0.48493568587667,NA,NA,NA,NA,NA
"309","fixed","cond",NA,"(Intercept)",-1.16026118229293,0.541591402519272,-2.14231831763919,0.0321678758068911,-2.22176082556724,-0.0987615390186263
"309","fixed","cond",NA,"Dx.StatusCELIAC",0.0725876012393145,0.618035553159689,0.117448908672345,0.906504328710612,-1.13873982411897,1.2839150265976
"309","fixed","cond",NA,"onset_timeline_combinedt0-6",0.593664808705008,0.704529502148548,0.842640097958362,0.399429758164241,-0.78718764155208,1.9745172589621
"309","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.105105258125355,0.666404506893963,-0.157719908911238,0.874677511806817,-1.4112340907727,1.20102357452199
"309","fixed","cond",NA,"onset_timeline_combinedt0-18",0.538901696454256,0.706631834374145,0.762634331259013,0.445681504105056,-0.84607124924854,1.92387464215705
"309","fixed","cond",NA,"onset_timeline_combinedt0-24",0.551739254676405,0.669491249647167,0.824117200885271,0.409872967470214,-0.760439482596755,1.86391799194957
"309","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.222318055053953,0.784161461594914,-0.283510559932106,0.776785487946213,-1.75924627784427,1.31461016773637
"309","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.304001637190851,0.776549962788898,-0.391477241334299,0.695444507895685,-1.82601159645301,1.21800832207131
"309","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.645057404464103,0.646599097809289,0.997615688994296,0.31846575037347,-0.622253539678194,1.9123683486064
"309","fixed","cond",NA,"SexMale",-0.0926401296499716,0.350467738858649,-0.264332831180605,0.791523464038108,-0.779544275556112,0.594264016256169
"309","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0283244977868099,0.0304693741550645,0.92960549969491,0.352575378868561,-0.031394378188592,0.0880433737622117
"309","fixed","cond",NA,"HLA.CategoryHigh Risk",0.00382449850834044,0.338581315849994,0.0112956572891189,0.990987561097627,-0.659782686395828,0.667431683412509
"309","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.202898944567171,0.512365151510633,-0.396004575972728,0.692101652467253,-1.20711618846142,0.801318299327077
"309","fixed","cond",NA,"feeding_first_yearFormula",-0.0222683771114494,0.40979792998939,-0.0543398965241869,0.956664363663564,-0.825457560829719,0.780920806606821
"309","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.225657137735192,0.331675446433903,-0.680355269470214,0.496279536492759,-0.875729067301886,0.424414791831502
"309","fixed","cond",NA,"Delivery.ModeC-Section",-0.828354477435839,0.39031309950274,-2.12228203073677,0.0338140615318978,-1.59335409515541,-0.0633548597162708
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.07042473586475,1.13083517822297,-0.946578914839604,0.343853392405758,-3.2868209576327,1.1459714859032
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.0710789306772319,0.952270574483742,0.0746415279247352,0.940499931757335,-1.79533709884817,1.93749496020263
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.78143916449652,1.34068259986491,-1.32875534050791,0.183928700513505,-4.40912877493126,0.84625044593822
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.524748446611959,0.994900840335028,-0.527437936865399,0.597889504628089,-2.47471826185725,1.42522136863333
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.38626430552604,1.18280881750182,-0.326565290865736,0.743996699246701,-2.70452698842602,1.93199837737394
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.0450941658616322,1.10146814340701,-0.0409400545368011,0.967343685297938,-2.20393205705758,2.11374372533431
"309","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.749816235832095,0.92700183355313,-0.808861653442588,0.418594728113209,-2.56670644319882,1.06707397153463
"309","ran_pars","cond","patientID","sd__(Intercept)",0.000161226455643786,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"(Intercept)",-9.09518342654909,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"Dx.StatusCELIAC",-1.91940231593375,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.13779761040611,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-12",-2.56378410904274,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-18",-4.77259283281718,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-24",-4.42060958635402,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-30",-63.235539768002,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-36",-59.6057330852722,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"onset_timeline_combinedt0-over42",-38.9876569578185,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"SexMale",-34.0154824205678,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.53386588731882,NA,NA,NA,NA,NA
"30900","fixed","cond",NA,"HLA.CategoryHigh Risk",-37.1686218263999,NA,NA,NA,NA,NA
