"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"12284","fixed","cond",NA,"onset_timeline_combinedt0-6",2.29010714040042,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-12",-20.5845190814958,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.07671510071234,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.165265316623909,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-30",1.35535564909758,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-36",1.30539609927666,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"onset_timeline_combinedt0-over42",-46.720308892737,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"SexMale",-1.7179766384095,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.362729514720688,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.243831215845038,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"HLA.CategoryLow/No Risk",-62.9081230456941,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"feeding_first_yearFormula",1.66001139747031,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.81811377654621,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Delivery.ModeC-Section",-2.26361576392793,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-35.4373882063384,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",16.9920354602851,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-32.4633667853426,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.66446529723268,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.78744317423478,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.14153976280475,NA,NA,NA,NA,NA
"12284","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-23.1485349556643,NA,NA,NA,NA,NA
"12284","ran_pars","cond","patientID","sd__(Intercept)",14.1723913112454,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"(Intercept)",-8.2989274488446,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC",-0.44209635482614,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.62564345004274,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-12",1.46282798318877,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-18",0.438050652968871,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.445524193626788,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-30",0.272935982231875,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.672340861587715,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.222296816538232,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"SexMale",1.12532014692724,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0661320055214265,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.362756914062367,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.22391260032959,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"feeding_first_yearFormula",2.88670750479727,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.849323142199812,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Delivery.ModeC-Section",0.302157583337967,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",2.01781997889374,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-5.83443017454151,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.496414379308477,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.137352168959766,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-150.235364187625,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.631671387886731,NA,NA,NA,NA,NA
"123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.72971129643221,NA,NA,NA,NA,NA
"123","ran_pars","cond","patientID","sd__(Intercept)",0.000241797273129444,NA,NA,NA,NA,NA
"12300","fixed","cond",NA,"(Intercept)",-25.6668880488441,6.85836729564399,-3.74241957924098,0.000182256869680173,-39.1090409410537,-12.2247351566345
"12300","fixed","cond",NA,"Dx.StatusCELIAC",-11.5085478097209,2022.12294040141,-0.00569131954332921,0.995459008520427,-3974.79668330872,3951.77958768928
"12300","fixed","cond",NA,"onset_timeline_combinedt0-6",4.41691436195363,2.41102142151171,1.83196811216394,0.066956171588392,-0.308600790163893,9.14242951407115
"12300","fixed","cond",NA,"onset_timeline_combinedt0-12",-3.01694257395813,4.88960373726905,-0.617011671306344,0.537227027464775,-12.6003897976779,6.56650464976166
"12300","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.574470111646912,2.54083347500082,-0.226095144486683,0.821127420960666,-5.55441221336228,4.40547199006845
"12300","fixed","cond",NA,"onset_timeline_combinedt0-24",-5.37850149104067,4.80360439712151,-1.1196803579961,0.262849998165968,-14.7933931053771,4.03639012329573
"12300","fixed","cond",NA,"onset_timeline_combinedt0-30",-4.9610146176349,4.74879432214348,-1.04468930029288,0.296166591594797,-14.2684804590244,4.34645122375462
"12300","fixed","cond",NA,"onset_timeline_combinedt0-36",2.28509903310268,4.93894805499802,0.462669177253292,0.643601514871387,-7.39506127620758,11.9652593424129
"12300","fixed","cond",NA,"onset_timeline_combinedt0-over42",-3.72847723040023,4.34189110451308,-0.858721957933205,0.39049393304759,-12.2384274200407,4.78147295924023
"12300","fixed","cond",NA,"SexMale",0.458748263090535,6.33438918136747,0.0724218626225142,0.942266186619489,-11.9564263964499,12.8739229226309
"12300","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0264626876031124,0.410418214886788,-0.0644773712356115,0.948590124750211,-0.830867607380438,0.777942232174213
"12300","fixed","cond",NA,"HLA.CategoryHigh Risk",0.525796622376434,7.42902891985453,0.070775955787601,0.943576068326191,-14.0348325006449,15.0864257453978
"12300","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.87591797277634,8.59452841681257,0.218268866166837,0.82721963084036,-14.9690481882824,18.720884133835
"12300","fixed","cond",NA,"feeding_first_yearFormula",1.07980292709274,6.66149367870852,0.162096217330959,0.871230084937137,-11.9764847664172,14.1360906206027
"12300","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.97839313400498,6.50389485950681,0.304185903484147,0.760986263706447,-10.7690065498636,14.7257928178735
"12300","fixed","cond",NA,"Delivery.ModeC-Section",0.721042019782634,7.19866385315294,0.10016331287185,0.920214671584195,-13.3880798692075,14.8301639087727
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-12.592480187747,21701.9445182379,-0.000580246630764561,0.999537030197834,-42547.6221304205,42522.437170045
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.0893121113226337,19078.1351412987,-4.68138582000599e-06,0.999996264794531,-37392.5470812448,37392.3684570221
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.60841303883002,5424.13422711725,-0.00066525142773758,0.999469206195907,-10634.7161454996,10627.499319422
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-2.24698309724602,14487.8227023422,-0.000155094602095231,0.99987625241202,-28397.8576940898,28393.3637278953
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.51758383027787,65772.954308448,-5.34807029312056e-05,0.999957328572851,-128916.139185187,128909.104017526
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-7.18249482650935,27581.5995222697,-0.000260408930262007,0.999792223737397,-54066.1241944823,54051.7592048293
"12300","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",19.1554803447839,2022.14245451298,0.00947286394291018,0.99244186115199,-3944.17090211007,3982.48186279964
"12300","ran_pars","cond","patientID","sd__(Intercept)",18.524989853642,NA,NA,NA,0.0600278715004345,0.289977204981831
"12312","fixed","cond",NA,"(Intercept)",-1.59385912602403,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC",-4.84011345165558,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.26914793519864,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.87327772239101,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.898431790891117,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-24",-1.14643055005221,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-30",-2.1780694635612,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-36",-111.753360255749,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"onset_timeline_combinedt0-over42",-68.3032953720757,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"SexMale",0.706622321749291,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.794710335753381,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"HLA.CategoryHigh Risk",0.970341772500791,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.82155473733639,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"feeding_first_yearFormula",-0.169083507171026,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.170936332697428,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Delivery.ModeC-Section",2.87992670373051,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-59.2406670489731,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.22313465493999,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-44.8455842467719,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-44.4990182526067,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",3.61330108777689,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-38.2652295662805,NA,NA,NA,NA,NA
"12312","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",72.5994696994563,NA,NA,NA,NA,NA
"12312","ran_pars","cond","patientID","sd__(Intercept)",0.000190171598299468,NA,NA,NA,NA,NA
"1236","fixed","cond",NA,"(Intercept)",-18.8051277123075,5.05096115199394,-3.72307906285994,0.00019680785823068,-28.7048296575266,-8.90542576708847
"1236","fixed","cond",NA,"Dx.StatusCELIAC",-1.95937021465176,3.53876926138226,-0.553686909184472,0.579793135823429,-8.8952305165584,4.97649008725488
"1236","fixed","cond",NA,"onset_timeline_combinedt0-6",-20.3004602449305,50473.4610787358,-0.000402200677565243,0.999679090297678,-98946.4663496513,98905.8654291614
"1236","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.4120023330461,2.77018226520232,-0.509714595600075,0.610251426031808,-6.84145980345424,4.01745513736203
"1236","fixed","cond",NA,"onset_timeline_combinedt0-18",-30.2586352493717,1061150.25635378,-2.85149393954287e-05,0.999977248370107,-2079846.5432741,2079786.02600361
"1236","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.729396798329637,2.99149247195543,-0.243823711798565,0.807367355098613,-6.59261430338498,5.13382070672571
"1236","fixed","cond",NA,"onset_timeline_combinedt0-30",0.382849130427858,2.9614629504432,0.129277028561361,0.897138447443295,-5.42151159399054,6.18720985484626
"1236","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.35225701054221,2.84361773686941,-0.475541066230277,0.634401369916732,-6.92564536060555,4.22113133952113
"1236","fixed","cond",NA,"onset_timeline_combinedt0-over42",-4.97736237731595,3.79929565669998,-1.3100750315492,0.190170454150886,-12.4238450310674,2.46912027643546
"1236","fixed","cond",NA,"SexMale",-1.94032434937078,3.72402306562038,-0.52102909009441,0.602346506713185,-9.23927543558317,5.3586267368416
"1236","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.213968495679908,0.307322691444757,0.696233963961525,0.486282320828281,-0.388372911183732,0.816309902543547
"1236","fixed","cond",NA,"HLA.CategoryHigh Risk",1.5490520816433,3.22048051201417,0.481000296652777,0.630516287884137,-4.76297373481758,7.86107789810417
"1236","fixed","cond",NA,"HLA.CategoryLow/No Risk",5.18446812555415,5.26581436822637,0.984552010955218,0.324844171744405,-5.13633838544306,15.5052746365514
"1236","fixed","cond",NA,"feeding_first_yearFormula",-0.392839893614088,3.67768230389895,-0.106817245523794,0.914933965802861,-7.60096475583632,6.81528496860815
"1236","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.55978219378602,3.43709091499417,0.453808826231956,0.64996643035924,-5.17679221119236,8.2963565987644
"1236","fixed","cond",NA,"Delivery.ModeC-Section",-1.25276934151783,3.36548527750198,-0.372240327388297,0.709713923039287,-7.8489992759215,5.34346059288583
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-7.76690932509459,1569733.50106563,-4.94791588497152e-06,0.999996052134307,-3076628.89432393,3076613.36050527
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.985299405721685,3.72229009965667,0.264702475987179,0.791238669953251,-6.3102551296154,8.28085394105877
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",33.7324950121375,1061150.25635765,3.17886131676798e-05,0.999974636356348,-2079782.55215142,2079850.01714144
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",3.6966658754407,4.43975582691623,0.83262819388163,0.405054453098291,-5.00509564546696,12.3984273963484
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.05426674304149,3.91947926589234,0.524117262442973,0.600196982676839,-5.62777145625899,9.73630494234196
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-21.4810160480259,13626.2410862425,-0.00157644473718536,0.998742179604226,-26728.4227897433,26685.4607576472
"1236","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",3.42337554514381,5.0369183483016,0.679656748118249,0.496721828492551,-6.4488030105963,13.2955541008839
"1236","ran_pars","cond","patientID","sd__(Intercept)",7.97343061404084,NA,NA,NA,0.0406200594987068,0.129081234666391
"1238","fixed","cond",NA,"(Intercept)",-9.75585987966494,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC",4.01296052689103,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-6",0.498533192920586,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-12",2.02273103572885,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.917787907675342,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-24",0.48453371637147,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-30",3.82012126061008,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-36",1.34461494456446,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.903082576296488,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"SexMale",-1.25863098496358,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.189580313459435,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"HLA.CategoryHigh Risk",1.97317986269018,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.53323319972215,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"feeding_first_yearFormula",-1.61463161599747,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.11945973550126,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Delivery.ModeC-Section",1.22034760990698,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.6556700091753,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-5.1846367812439,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.88766579296298,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-4.00971286725743,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-86.847700213059,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-6.04126928981181,NA,NA,NA,NA,NA
"1238","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.39792193767944,NA,NA,NA,NA,NA
"1238","ran_pars","cond","patientID","sd__(Intercept)",0.000178979741131125,NA,NA,NA,NA,NA
"124","fixed","cond",NA,"(Intercept)",-5.04937759884631,0.866711971070858,-5.82590037680868,5.6805496567261e-09,-6.74810184711491,-3.35065335057771
"124","fixed","cond",NA,"Dx.StatusCELIAC",-0.796455162606158,1.18426471648508,-0.672531361881699,0.501245481462329,-3.11757135507846,1.52466102986614
"124","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.52783551972102,1.34943191914366,-1.87325902393443,0.0610326252753559,-5.17267348083137,0.117002441389324
"124","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0669862850707394,1.07243524149343,0.0624618461600133,0.950195044937877,-2.0349481640079,2.16892073414938
"124","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0106960333115316,1.1677019679425,0.00915990004742233,0.992691559374759,-2.27795776853231,2.29934983515537
"124","fixed","cond",NA,"onset_timeline_combinedt0-24",-1.32219832459827,1.12278757305956,-1.1776032762772,0.238954803124221,-3.52282153008414,0.878424880887604
"124","fixed","cond",NA,"onset_timeline_combinedt0-30",-1.48969461067509,1.26733399705793,-1.17545541596245,0.239812564113329,-3.97362360129183,0.99423437994165
"124","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.934691159601504,1.20468849343477,-0.775877884362074,0.437821091809578,-3.29583721932347,1.42645490012046
"124","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.84843633373329,1.24580938756535,0.681032220660469,0.495851102868701,-1.5933051974967,3.29017786496328
"124","fixed","cond",NA,"SexMale",0.233872099516809,0.748075112910333,0.312631840681007,0.754560384503966,-1.23232817951818,1.7000723785518
"124","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0306667563325636,0.0653491408801856,0.469275585256577,0.63887266422233,-0.0974152062132343,0.158748718878362
"124","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.21581660790512,0.712832163965241,-1.7056141254092,0.0880799476719139,-2.61294197629874,0.181308760488501
"124","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.0856760459814,1.02861943486462,-1.05546911635428,0.291210826943827,-3.10173309211401,0.930381000151202
"124","fixed","cond",NA,"feeding_first_yearFormula",1.70870814333718,0.797923269468399,2.14144418231539,0.0322382352013475,0.144807272752667,3.27260901392169
"124","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.57257864290773,0.755135020535745,0.758246707325934,0.448303304492681,-0.907458800807244,2.0526160866227
"124","fixed","cond",NA,"Delivery.ModeC-Section",0.123713354160837,0.695879321653498,0.177779897047204,0.858895835673566,-1.24018505386618,1.48761176218786
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",2.74634284117984,1.95496075303748,1.4048071486411,0.16007863277478,-1.08530982596293,6.57799550832261
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.744942270348276,1.55399876489106,0.479371211341019,0.631674570126405,-2.30083934085793,3.79072388155449
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.763149328111996,1.88588913014315,0.404662880714557,0.685725330586038,-2.93312544580414,4.45942410202814
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.56980401233118,1.6885006481278,1.52194434463532,0.12802302661913,-0.739596445871851,5.87920447053422
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.91695642012462,1.70910852645034,1.70671222744577,0.0878755533868629,-0.432834737388368,6.26674757763762
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",3.03067945570662,1.61137580889325,1.88080237954434,0.0599988063644405,-0.12755909528325,6.18891800669649
"124","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0169980934546176,1.78813730083147,-0.00950603370709491,0.992415396700847,-3.52168280249696,3.48768661558772
