"phrog_id","effect","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"1623","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-23.5527656830365,56377.2942428179,-0.000417770416252939,0.999666667444608,-110521.019027423,110473.913496057
"1623","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.142661039995699,1.83138785461246,0.0778977755238456,0.937909368910603,-3.4467931967688,3.7321152767602
"1623","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA,NA,NA
"16259","fixed",NA,"(Intercept)",-12.7943981663622,12.6032481611035,-1.01516672549928,0.310026359040093,-37.4963106503457,11.9075143176213
"16259","fixed",NA,"Dx.StatusCELIAC",1.16379246863245,5.32930696862139,0.218375949346656,0.827136202987231,-9.2814572524238,11.6090421896887
"16259","fixed",NA,"onset_timeline_combinedt0-6",-9.72919619990882,89.8201748671574,-0.108318606752861,0.913742963400114,-185.773504024627,166.315111624809
"16259","fixed",NA,"onset_timeline_combinedt0-12",-7.99738974081033,382.395789356406,-0.0209139063855028,0.983314333359202,-757.479364719131,741.48458523751
"16259","fixed",NA,"onset_timeline_combinedt0-18",-17.4408585697491,46209.7772373746,-0.000377427886746938,0.999698856123498,-90586.9399774427,90552.0582603032
"16259","fixed",NA,"onset_timeline_combinedt0-24",-7.66539906944602,290.622641582858,-0.026375780729598,0.978957611606153,-577.275309663741,561.944511524849
"16259","fixed",NA,"onset_timeline_combinedt0-30",-38.3618435242457,17327474.3260151,-2.21393163264712e-06,0.999998233538132,-33961263.9838756,33961187.2601885
"16259","fixed",NA,"onset_timeline_combinedt0-36",-33.0288768655991,16276290.2757181,-2.02926319856027e-06,0.999998380882224,-31900975.7712038,31900909.7134501
"16259","fixed",NA,"onset_timeline_combinedt0-over42",-2.64086132856686,21.3299407606116,-0.123810063900578,0.901465663288018,-44.4467770117385,39.1650543546047
"16259","fixed",NA,"SexMale",-2.78181803542924,5.37149629347323,-0.517885126125724,0.604538420236381,-13.3097573137272,7.74612124286868
"16259","fixed",NA,"Age.at.Gluten.Introduction..months.",0.741167461078222,1.07234102733509,0.691167680975633,0.489460171525295,-1.36058233164324,2.84291725379968
"16259","fixed",NA,"HLA.CategoryHigh Risk",-2.1813610238803,4.96128103212229,-0.439676972490949,0.660171083002465,-11.9052931640217,7.54257111626109
"16259","fixed",NA,"HLA.CategoryLow/No Risk",-43.0035852789719,559492.052958269,-7.68618339645647e-05,0.999938673129425,-1096627.27701986,1096541.2698493
"16259","fixed",NA,"feeding_first_yearFormula",-16.312409090695,2353.04093513788,-0.00693247994418727,0.994468725589336,-4628.18789610939,4595.563077928
"16259","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.688505801693467,3.98885486143447,0.172607383725631,0.86296004764428,-7.1295060662756,8.50651766966254
"16259","fixed",NA,"Delivery.ModeC-Section",0.862341906320676,4.76236455615081,0.181074316372299,0.856309243904876,-8.471721104985,10.1964049176263
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",12.9265179613626,89.8698857402083,0.14383592295566,0.885630035397111,-163.215221384175,189.068257306901
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.9205547456423,382.400139603884,0.0207127402041405,0.983474805987508,-741.569946561059,757.411056052344
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",19.6350082459163,46209.7772944135,0.00042491025483237,0.999660970678144,-90549.8642224212,90589.134238913
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-32.8234084317559,17327594.7629485,-1.89428532238889e-06,0.999998488578988,-33961494.4974924,33961428.8506755
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",17.0680591491409,17327476.1101224,9.85028577772503e-07,0.999999214060906,-33961212.050759,33961246.1868773
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",31.0023995856863,16276290.2757183,1.90475833623692e-06,0.999998480222731,-31900911.7399278,31900973.7447269
"16259","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.87120528899808,21.5202225342486,-0.0404830985186881,0.967707981423348,-43.0500663954127,41.3076558174165
"16259","ran_pars","patientID","sd__(Intercept)",4.57023805556405,NA,NA,NA,NA,NA
"16294","fixed",NA,"(Intercept)",-1.43528823599794,16.2001901256079,-0.0885969994715779,0.929402192783882,-33.1870774248908,30.3165009528949
"16294","fixed",NA,"Dx.StatusCELIAC",-33.8887503088611,3754003.04169843,-9.02736357228117e-06,0.999992797205981,-7357744.64833304,7357676.87083242
"16294","fixed",NA,"onset_timeline_combinedt0-6",-4.44280050805588,3.2765787184157,-1.35592668141483,0.175122497220465,-10.8647767886611,1.97917577254931
"16294","fixed",NA,"onset_timeline_combinedt0-12",-1.06175231275125,2.60612902587575,-0.40740588904437,0.6837099023974,-6.16967134253218,4.04616671702968
"16294","fixed",NA,"onset_timeline_combinedt0-18",0.716334874589191,2.48772873832312,0.287947340702445,0.77338704816193,-4.15952385582938,5.59219360500777
"16294","fixed",NA,"onset_timeline_combinedt0-24",-5.43330540910921,4.25153014261548,-1.27796469197011,0.201261876006424,-13.766151367822,2.89954054960356
"16294","fixed",NA,"onset_timeline_combinedt0-30",-5.52237211573027,4.28863487298483,-1.28767598065227,0.197858778094853,-13.9279420096231,2.8831977781625
"16294","fixed",NA,"onset_timeline_combinedt0-36",-27.2396742634508,21692.6468055211,-0.0012557100342646,0.998998088614119,-42544.0461424326,42489.5667939057
"16294","fixed",NA,"onset_timeline_combinedt0-over42",-10.194300901194,34.3587816610376,-0.296701466360614,0.766694437431707,-77.5362755095029,57.1476737071149
"16294","fixed",NA,"SexMale",-2.5141949920449,14.4154094572854,-0.174410237842689,0.861543068996458,-30.7678783507224,25.7394883666326
"16294","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.43459899993382,2.24313308320022,-0.193746417985057,0.846374444129786,-4.83105905553654,3.9618610556689
"16294","fixed",NA,"HLA.CategoryHigh Risk",1.00676649835505,5.77342124592403,0.174379532597905,0.861567198500821,-10.3089312112344,12.3224642079445
"16294","fixed",NA,"HLA.CategoryLow/No Risk",1.99018606723039,14.2283736754383,0.139874458784137,0.888759181811353,-25.8969138952065,29.8772860296673
"16294","fixed",NA,"feeding_first_yearFormula",-1.45837241234683,5.96801912589625,-0.24436456746908,0.806948481114046,-13.1554749581497,10.238730133456
"16294","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-2.55254096223681,7.15297451760815,-0.356850280390813,0.721203892710956,-16.5721133990815,11.4670314746079
"16294","fixed",NA,"Delivery.ModeC-Section",-0.714454845166424,6.03551088038762,-0.118375206229524,0.905770370198116,-12.5438387990258,11.114929108693
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",8.77089058913022,13180707.3870723,6.65433981011729e-07,0.9999994690605,-25833702.9985321,25833720.5403133
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.401852738224601,6371572.35290442,6.30696343017152e-08,0.999999949677713,-12488051.934731,12488052.7384365
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-6.90103111097135,19733030.8818647,-3.49719774538722e-07,0.999999720963991,-38676036.7353026,38676022.9332403
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",5.60139627207176,5167529.61939563,1.08396016755234e-06,0.999999135124918,-10128166.3416631,10128177.5444557
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",5.19142835476967,5868715.71945738,8.84593598145809e-07,0.999999294196425,-11502466.2542122,11502476.6370689
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",59.0426663711864,3754065.8098356,1.57276588536342e-05,0.999987451143824,-7357774.74020459,7357892.82553733
"16294","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",29.8256030435562,3754003.84420357,7.9450113216077e-06,0.999993660798131,-7357682.50686086,7357742.15806694
"16294","ran_pars","patientID","sd__(Intercept)",6.19736963097938,NA,NA,NA,NA,NA
"1630","fixed",NA,"(Intercept)",-3.18552373931551,1.44185412267342,-2.20932456981783,0.0271520734157355,-6.01150589071601,-0.359541587915015
"1630","fixed",NA,"Dx.StatusCELIAC",-0.522188087097487,1.43854977993132,-0.36299618851036,0.716607731553873,-3.3416938457309,2.29731767153593
"1630","fixed",NA,"onset_timeline_combinedt0-6",-18.2324848024153,7358.58116145441,-0.00247771742981111,0.998023069539479,-14440.786538568,14404.3215689632
"1630","fixed",NA,"onset_timeline_combinedt0-12",-16.5161336804302,2396.2954976653,-0.00689236101996677,0.994500735094824,-4713.1690054199,4680.13673805904
"1630","fixed",NA,"onset_timeline_combinedt0-18",-0.528843213908873,1.56524884308458,-0.337865264200867,0.735464724977141,-3.59667457319764,2.53898814537989
"1630","fixed",NA,"onset_timeline_combinedt0-24",-0.657984994230822,1.53731325416609,-0.428009706185578,0.668644053799376,-3.67106360535242,2.35509361689078
"1630","fixed",NA,"onset_timeline_combinedt0-30",-0.632115055672185,1.58217501860455,-0.39952283928089,0.689507998397539,-3.73312110937609,2.46889099803172
"1630","fixed",NA,"onset_timeline_combinedt0-36",1.15042085319784,1.20081534318011,0.958033106198649,0.338046064860363,-1.20313397151829,3.50397567791397
"1630","fixed",NA,"onset_timeline_combinedt0-over42",1.49138246055065,1.31828158725107,1.13130796559219,0.257925492823495,-1.09240197194373,4.07516689304504
"1630","fixed",NA,"SexMale",-2.60706964657128,1.90687785454635,-1.36719278602746,0.171564885926607,-6.34448156439912,1.13034227125656
"1630","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.00761878183084383,0.102244622696663,-0.0745152324875513,0.940600421090197,-0.20801455992919,0.192776996267503
"1630","fixed",NA,"HLA.CategoryHigh Risk",1.37024452032068,1.18246606878995,1.15880240159694,0.246536738367875,-0.94734638744828,3.68783542808964
"1630","fixed",NA,"HLA.CategoryLow/No Risk",2.58535786048878,1.71623418314155,1.506413219061,0.131961129323535,-0.778399327505174,5.94911504848273
"1630","fixed",NA,"feeding_first_yearFormula",-4.16772768747597,2.54206251639286,-1.63950636957186,0.101107845220222,-9.15007866605524,0.81462329110329
"1630","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.631977988155709,1.14534117987628,-0.551781424836201,0.581098115203479,-2.87680545072383,1.61284947441241
"1630","fixed",NA,"Delivery.ModeC-Section",0.480148386720912,1.23616736778737,0.388416972679304,0.69770748590973,-1.942695133006,2.90299190644783
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",19.7705047460657,7358.58139018188,0.00268672773973042,0.997856303996436,-14402.7839973171,14442.3250068092
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",15.8940463659212,2396.29597635575,0.00663275593780892,0.994707865244889,-4680.75976358959,4712.54785632144
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.520157781878745,2.21432518874166,0.234905778303654,0.814281864611305,-3.81983983811477,4.86015540187226
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-16.2102577546567,3697.92408280952,-0.00438361020714651,0.996502396296825,-7264.00827762463,7231.58776211532
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.468697542984192,2.2170066300521,0.211410077277567,0.832567293919257,-3.87655560540444,4.81395069137282
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.66893862154324,1.92505141180165,-0.866957947882174,0.385965051084223,-5.44197005706246,2.10409281397598
"1630","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-11.3437956031618,84.6209054061291,-0.134054292479127,0.893359642638932,-177.197722538346,154.510131332022
"1630","ran_pars","patientID","sd__(Intercept)",1.76525761399296,NA,NA,NA,NA,NA
"1632","fixed",NA,"(Intercept)",-3.7042582303121,1.10355227791969,-3.35666764903519,0.000788878779634008,-5.86718095009182,-1.54133551053238
"1632","fixed",NA,"Dx.StatusCELIAC",-1.05558451781261,1.06009397836634,-0.995746169070146,0.319373491432888,-3.13333053563841,1.02216150001319
"1632","fixed",NA,"onset_timeline_combinedt0-6",-19.382233894394,10274.3913706197,-0.00188646054011712,0.998494823153231,-20156.8192833782,20118.0548155894
"1632","fixed",NA,"onset_timeline_combinedt0-12",-1.15917467830263,1.25995528331049,-0.92001255414155,0.357566198816207,-3.62864165572215,1.3102922991169
"1632","fixed",NA,"onset_timeline_combinedt0-18",-0.70654260943938,1.28039674059487,-0.551815376467706,0.581074851256581,-3.21607410692779,1.80298888804903
"1632","fixed",NA,"onset_timeline_combinedt0-24",-0.0457940395281713,1.01573345225309,-0.045084701529315,0.964039795434141,-2.03659502383676,1.94500694478042
"1632","fixed",NA,"onset_timeline_combinedt0-30",-18.9630114924764,9271.74879816537,-0.00204524646916973,0.998368130556907,-18191.2567295991,18153.3307066142
"1632","fixed",NA,"onset_timeline_combinedt0-36",-0.0452185949901365,1.01879486079008,-0.0443843964378357,0.964597999230463,-2.04201982977319,1.95158263979292
"1632","fixed",NA,"onset_timeline_combinedt0-over42",-0.316344964062051,1.10601719549084,-0.286021741209602,0.774861469775238,-2.4840988335061,1.85140890538199
"1632","fixed",NA,"SexMale",-1.78634959014711,1.17519253368924,-1.52004845073282,0.128498798998774,-4.0896846310784,0.516985450784182
"1632","fixed",NA,"Age.at.Gluten.Introduction..months.",0.148969335869568,0.0764581349575406,1.94837784039978,0.0513697693244605,-0.000885854972314776,0.29882452671145
"1632","fixed",NA,"HLA.CategoryHigh Risk",1.04699729512083,0.75655689454773,1.38389763237401,0.166389801846294,-0.435826970448184,2.52982156068985
"1632","fixed",NA,"HLA.CategoryLow/No Risk",-0.889105600090741,1.37302803362557,-0.647550944566659,0.517275434266956,-3.58019109576071,1.80197989557923
"1632","fixed",NA,"feeding_first_yearFormula",-1.13581327362008,1.03282995674068,-1.09970984691845,0.271458563028901,-3.16012279098588,0.888496243745711
"1632","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.157670896159189,0.699163756769507,0.225513543333123,0.821579790650209,-1.21266488640477,1.52800667872314
"1632","fixed",NA,"Delivery.ModeC-Section",1.27653732529865,0.763756088615911,1.67139397554526,0.0946438850941595,-0.22039710136172,2.77347175195902
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",20.0850925263575,10274.3914723958,0.00195486930591658,0.998440240955862,-20117.3521564348,20157.5223414875
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.552397391072939,1.90222465726328,0.290395453010092,0.771513721880175,-3.17589442766714,4.28068920981302
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.01360215889444,1.90265483587258,0.532730445787659,0.59422018743767,-2.71553279442678,4.74273711221567
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.402368049071576,1.7745849240102,-0.226739246810632,0.820626507246361,-3.88049058763932,3.07575448949617
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",19.1877415081911,9271.74890519921,0.00206948459286159,0.99834879137316,-18153.1061863809,18191.4816693973
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.390515307596458,1.76956144105783,-0.220684797111656,0.825337869778744,-3.85879200050061,3.0777613853077
"1632","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-27.5004658652533,450315.374437292,-6.10693470095653e-05,0.999951273710913,-882629.416047626,882574.415115896
"1632","ran_pars","patientID","sd__(Intercept)",0.653847276136021,NA,NA,NA,NA,NA
"1633","fixed",NA,"(Intercept)",-23.4041004303617,12386.5371741005,-0.00188947888351704,0.998492414867925,-24300.5708548338,24253.7626539731
"1633","fixed",NA,"Dx.StatusCELIAC",18.5058583549066,12386.5371286857,0.00149403002329434,0.99880793695451,-24258.6608070373,24295.6725237471
"1633","fixed",NA,"onset_timeline_combinedt0-6",-0.247269846528409,21703.5926943813,-1.13930375496045e-05,0.999990909671239,-42538.5072859604,42538.0127462673
"1633","fixed",NA,"onset_timeline_combinedt0-12",19.9910949908844,12386.5371073887,0.00161393735937378,0.9987122648579,-24257.17552866,24297.1577186417
"1633","fixed",NA,"onset_timeline_combinedt0-18",-0.0888091724874549,21952.7473570638,-4.04546961903967e-06,0.99999677218225,-43026.6829907243,43026.5053723794
"1633","fixed",NA,"onset_timeline_combinedt0-24",20.7870620915203,12386.5371117143,0.00167819802290515,0.998660992336073,-24256.3795700373,24297.9536942204
"1633","fixed",NA,"onset_timeline_combinedt0-30",0.370977339857063,22292.2526061463,1.66415366993814e-05,0.9999867219748,-43691.641264976,43692.3832196557
"1633","fixed",NA,"onset_timeline_combinedt0-36",0.350582391331583,21138.5325727271,1.65849918921952e-05,0.999986767091029,-41430.4119461805,41431.1131109632
"1633","fixed",NA,"onset_timeline_combinedt0-over42",19.6858578875645,12386.53713923,0.00158929470491123,0.998731926826214,-24257.4808281709,24296.8525439461
"1633","fixed",NA,"SexMale",0.694945677086476,0.722453256128922,0.961924762870005,0.336087398590654,-0.721036685439901,2.11092803961285
"1633","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.170101740915327,0.164433700072992,-1.03447006811754,0.300916462743279,-0.492385870903052,0.152182389072399
"1633","fixed",NA,"HLA.CategoryHigh Risk",1.9321414566458,0.846247046252332,2.28318842021657,0.0224192719273108,0.273527723967826,3.59075518932377
"1633","fixed",NA,"HLA.CategoryLow/No Risk",0.825149794516997,1.07039406896848,0.770884124304031,0.440775617967932,-1.27278402992651,2.9230836189605
"1633","fixed",NA,"feeding_first_yearFormula",1.75851683096319,0.840126486804701,2.09315723118247,0.0363351212029365,0.111899174367809,3.40513448755857
"1633","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.81029016997075,0.816424986109282,0.992485756508056,0.320960624218031,-0.789873398882056,2.41045373882356
