,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_11_cycle_1_10,0.0393989097949791,1.324110676506,2.16045871574823,0.0318383452385039,0.0393694414447729,-4.08620793259858
virus_comp_155_cycle_1_13,0.0420810040411324,1.46707428374914,2.16040195351256,0.0323857077713371,0.0399510091067215,-4.09605243193664
virus_comp_36_cycle_2_35,0.039306305880792,1.36899708723761,2.15727003887953,0.0320306484769646,0.0395552001747033,-4.09630161457314
edge_294_19,0.0458184322107358,1.33866623861221,2.16169614289266,0.0322394244781585,0.0397917763169587,-4.10021655148499
virus_comp_17903_cycle_1_30,0.0419021705714943,1.30989204694723,2.16939333977851,0.0317793650872522,0.0393310649597373,-4.1045111077499
virus_comp_155_cycle_2_6,0.0424056338926238,1.62866476262329,2.15000369795136,0.0329285459344364,0.0405773717348702,-4.1098583116382
virus_comp_2332_cycle_1_4,0.050940975022712,2.46443435473948,2.13062641253827,0.0346491531866066,0.0424009021391317,-4.11163163429325
virus_comp_722_cycle_1_1,0.0452071531228642,1.29964477401294,2.18424333991647,0.0340905315792219,0.0418088014542632,-4.11297008435845
virus_comp_984_cycle_1_36,0.0420728184020398,1.33623260312723,2.14695719790925,0.0327912357606306,0.0404297059244875,-4.11565870924981
virus_comp_155_cycle_2_8,0.0428113042106795,1.59115365086446,2.14470889480388,0.0334141314120857,0.0411319244045526,-4.12074700069942
virus_comp_42_cycle_1_4,0.048380148502481,1.71452098296245,2.12353491519043,0.0346649831150445,0.0424009021391317,-4.12722165641066
virus_comp_155_cycle_2_163,0.0427344010233738,1.59933107221565,2.14058792681428,0.0339357638111197,0.0417074504224866,-4.12992189908859
virus_comp_11_cycle_1_4,0.0404129575925251,1.4220416230745,2.13538214640608,0.0336137108787936,0.041333606200239,-4.13113215451226
edge_294_37,0.0466138136370993,1.36783125941234,2.14320683039368,0.0335808492933925,0.0413151619232005,-4.13484932060008
virus_comp_17776_cycle_1_4,0.0445998904993085,1.60740384860896,2.12576426539236,0.0344342648130367,0.0421856220935137,-4.13610630479278
edge_329_16,0.0444226206619017,1.3394332351359,2.13587257951993,0.0340420120246552,0.0417714449936485,-4.14134143844873
virus_comp_2590_cycle_1_6,0.0566728542564763,2.09331218787412,2.14034334862846,0.0351288271864277,0.0429228617444307,-4.14344547171418
edge_3739_12,0.0399914491299814,1.30857977369248,2.13387178952691,0.0339759339640226,0.0417346443222434,-4.14386073231918
virus_comp_17849_cycle_1_3,0.0509678122674912,1.2870399902062,2.14684629864196,0.0345281627639799,0.0422782638819934,-4.14702312779905
virus_comp_36_cycle_2_49,0.0394774036864633,1.36466135076444,2.13097200069037,0.0341216304594539,0.0418247648398075,-4.15071873851398
virus_comp_722_cycle_1_44,0.0398607902858829,1.45848548008101,2.13334508535932,0.0340144328879997,0.0417597575742798,-4.17069451565698
virus_comp_2216_cycle_1_9,0.0571140624337756,1.66767194733539,2.11215840480556,0.0367308153738305,0.0447149347156157,-4.17259225610344
edge_294_38,0.0524083484049159,1.3853858062999,2.12475517296284,0.0352582311995931,0.0430582306043606,-4.17735692059057
edge_61_25,0.0431797891155269,1.27473285628272,2.13090298582617,0.0349812286583532,0.0427651067054814,-4.17805695309686
virus_comp_8200_cycle_1_2,0.0545274608932389,3.22721628458273,2.05393020171013,0.0409246727416271,0.049045993809007,-4.18332384523365
virus_comp_17778_cycle_1_2,0.0416984350623871,1.57675130885369,2.09736612901091,0.0368454455798143,0.0448308867049503,-4.19100696429163
virus_comp_1562_cycle_1_9,0.0418731122840364,1.31739892207072,2.11788188375333,0.0363407353634641,0.044310026829569,-4.19781518673032
edge_72_23,0.0469813561400207,1.30889373982543,2.11855018480603,0.0361254974159833,0.0440708204236126,-4.19880228595932
virus_comp_34_cycle_1_6,0.04436807982101,1.35623234986358,2.10451712248528,0.0367072077082581,0.0447097269242765,-4.20120457539118
edge_61_40,0.0359176423717851,1.31300343302591,2.10980550424225,0.036065448997931,0.0440207828666039,-4.20761341146837
virus_comp_1589_cycle_1_10,0.0444974944917737,1.39031924579073,2.10182031805409,0.0365097982054549,0.0444927098257204,-4.21485823786317
virus_comp_2590_cycle_1_8,0.0433217765258819,1.40798966147524,2.12780316529883,0.03785891675661,0.0459431660325493,-4.21589815218134
virus_comp_2885_cycle_1_5,0.0399405079350059,1.4675089284355,2.09921978924407,0.0371404042680057,0.045166012130335,-4.22077168380774
edge_2461_2,0.0472810816944252,1.32431285627258,2.09943917554103,0.0380467652092157,0.0460534713491092,-4.22301046064167
virus_comp_12_cycle_1_2,0.0441230891618563,1.47773734395219,2.09018905918672,0.0376673574243543,0.0457587172912456,-4.22502081572305
edge_329_21,0.0436062309565754,1.35908664315588,2.09356657432114,0.0379711160433423,0.0460310227506555,-4.22884857015763
virus_comp_36_cycle_2_50,0.0407670631691168,1.37852074284829,2.08655679418571,0.0379182945228978,0.0459910934617003,-4.23245339745905
virus_comp_17789_cycle_1_9,0.0331149870146946,1.21440618071142,2.10221744891849,0.0373390387991181,0.0453837082198424,-4.23683718847352
edge_2381_43,0.0457185222940336,1.396210129889,2.09475112147217,0.0380493660822082,0.0460534713491092,-4.23853350194875
virus_comp_62_cycle_1_4,0.0405663489272971,1.34318537291963,2.0895775304368,0.0380315162350602,0.0460534713491092,-4.23919378047065
virus_comp_2176_cycle_1_11,0.045732041543097,1.42892152616926,2.08840893862673,0.0397212343364777,0.0478267647164356,-4.2395869517214
edge_3739_24,0.0397744317756327,1.30005559051559,2.08568139146246,0.0381403115343835,0.0461394040685298,-4.2398351223908
virus_comp_3528_cycle_1_3,0.0609574711877472,1.51100069432591,2.09918038478313,0.0398858377810939,0.0479437249523187,-4.24073776178381
virus_comp_4351_cycle_1_1,0.0473516242156629,1.32277318392318,2.09635008938097,0.0388925706365901,0.0469267166835853,-4.24087430951909
virus_comp_2088_cycle_1_2,0.0506500925418697,1.48299914102817,2.10404846086141,0.0407627451204787,0.0488772573684122,-4.24228128057571
edge_3739_5,0.0425535917982112,1.29864941729638,2.08431429862586,0.0385362348098621,0.046545332175045,-4.24234082557979
virus_comp_1133_cycle_1_5,0.0428840564879866,1.68452742689749,2.08555403085953,0.0382335878089613,0.0462280651344106,-4.24321664658373
virus_comp_34_cycle_1_10,0.0442976437476678,1.30548315173476,2.08388984914705,0.0387122047259358,0.0467334705277085,-4.24899875299405
edge_61_34,0.038243021716311,1.30872728130887,2.0902715179468,0.0377917860416868,0.0458857748632134,-4.25141776992065
virus_comp_1898_cycle_1_3,0.0426336381909948,1.4082968973066,2.0774329453218,0.0389335075938219,0.0469516178647081,-4.25415402836334
virus_comp_62_cycle_1_50,0.0388725875350106,1.36123851664249,2.07826729265557,0.0389878090686542,0.046992601550702,-4.25848913356153
virus_comp_10613_cycle_1_1,0.045594027849723,1.30330583332093,2.07973090266291,0.0393883677867171,0.0474506743180607,-4.26029440948092
virus_comp_2393_cycle_1_5,0.0509638776768696,1.50175831125779,2.09129678929412,0.0398924424043176,0.0479437249523187,-4.26183090357778
virus_comp_150_cycle_1_78,0.0472330385239495,1.36591676045784,2.08642756871686,0.0416857132455959,0.0497518342296508,-4.26878929914469
virus_comp_158_cycle_1_9,0.0406870928891928,1.52779260954002,2.07047402650524,0.0398941998158885,0.0479437249523187,-4.26925789251909
virus_comp_432_cycle_1_5,0.0525004355842008,1.4398360236446,2.06848452543214,0.0399785933201936,0.0480116751555596,-4.2757945439743
virus_comp_1414_cycle_1_2,0.0483574552209727,1.40880363816618,2.06250266315554,0.0412497597806956,0.0493588693081991,-4.28032193525836
virus_comp_17794_cycle_1_4,0.0491085976697013,1.32647017863657,2.07426037073907,0.0399012842772216,0.0479437249523187,-4.28042351829254
edge_1989_20,0.0427310174347778,1.34159678145367,2.06656348319543,0.0411254534325055,0.049256410475267,-4.28517372731349
virus_comp_1133_cycle_1_4,0.045127362709862,1.70300902477534,2.0643442025644,0.0404960167923883,0.0486078291856742,-4.28862260808808
virus_comp_2136_cycle_1_1,0.0494133380772814,1.57456627070713,2.05964068515677,0.0450074238383527,0.0532764438782548,-4.29439245604774
virus_comp_17840_cycle_1_44,0.0500583344049229,1.25264132400201,2.07059740325864,0.0406766365261669,0.0487993051270872,-4.29728423456955
edge_329_18,0.040242758069163,1.42397722816182,2.05081562166261,0.0415513938847358,0.0496427551939018,-4.29736036024467
edge_1709_35,0.0409857266297516,1.32238559168849,2.05615422265842,0.0411428383217535,0.049256410475267,-4.30125126609577
virus_comp_18120_cycle_1_4,0.0486111128378478,1.66856750593304,2.07671489723579,0.0427007394645698,0.0508059724184928,-4.30241221098196
virus_comp_62_cycle_1_58,0.041193568436751,1.41471614814451,2.04847638561344,0.0421281170885337,0.0502021302554242,-4.309468903212
virus_comp_36_cycle_2_86,0.0440625595411733,1.66242474645187,2.03182780156339,0.0432123456607473,0.0513618476430156,-4.31338340222037
virus_comp_67_cycle_1_11,0.0356023193792722,1.21904790924491,2.07003350529899,0.041417713210104,0.049534214402777,-4.3148431339867
edge_48662_20,0.0439854508780994,1.28271163248775,2.05956179882844,0.0416235566969416,0.0497032971812215,-4.31645752555958
virus_comp_3621_cycle_1_4,0.0434165201662114,1.3184718863598,2.04877365724878,0.0418972235718651,0.049952720681301,-4.31957675387962
edge_72_24,0.0416195990822334,1.43755209304715,2.0502960184825,0.0417943777466298,0.0498557997565522,-4.32207672242594
virus_comp_34_cycle_1_3,0.0397447550425052,1.33398458038526,2.04090651873756,0.0425299400524606,0.050628796367134,-4.32395330219592
edge_294_49,0.0476642016540791,1.46380568388675,2.04732111193071,0.0423160516630253,0.0504001171455085,-4.32463213181242
virus_comp_230_cycle_1_108,0.0424732629618201,1.35150031596548,2.04656521775081,0.0438312016186579,0.0520172238809419,-4.32536650359658
virus_comp_230_cycle_1_28,0.0438713102447222,1.35888149075075,2.04792806793912,0.0436943028129608,0.0518813770053277,-4.32552378756212
edge_61_46,0.0405829171156023,1.307530162107,2.0510492086174,0.0414983141797962,0.0496049616009657,-4.32600606605173
virus_comp_229_cycle_1_40,0.0368691386149148,1.28678292612066,2.04337001934355,0.0435464813539862,0.0517324146747663,-4.33593458296981
virus_comp_11_cycle_1_1,0.0407577041084653,1.34116712515976,2.03701007683608,0.0428807633627337,0.0509939360709527,-4.33929132548844
edge_48662_19,0.0477182001497305,1.30296214291686,2.0388901059212,0.044242156654767,0.0524511062749749,-4.35800485472998
virus_comp_13_cycle_1_2,0.0394519425446187,1.27892282840314,2.03094256014589,0.0448395146719722,0.053104862998603,-4.3608349273922
virus_comp_34_cycle_1_4,0.0391626882442635,1.35762740230626,2.01659920362125,0.045192023131268,0.0534675956535155,-4.37068952125543
virus_comp_17808_cycle_1_3,0.0501174485357579,1.4878070664741,2.02823494756815,0.0441960266014612,0.052423286938041,-4.37313086708591
virus_comp_2136_cycle_1_11,0.0487300655346664,1.55361586186021,2.01285592706446,0.0498904222459592,0.0584582303216331,-4.38238135148996
virus_comp_12_cycle_1_9,0.037174912615983,1.29480981980983,2.01558151976901,0.0452608415826133,0.053521639356127,-4.38376275629039
virus_comp_150_cycle_1_49,0.041601840227368,1.43237506504749,2.00946524864751,0.0459659480731445,0.0543276637164962,-4.38640192425241
edge_48806_5,0.0425317773334229,1.46566871383176,2.02295744474194,0.0446452728608055,0.0529019037536082,-4.3868338890458
virus_comp_2551_cycle_1_4,0.0410099753167142,1.3963820271282,2.00690257534803,0.0466596101369322,0.0549519008790495,-4.3928425581133
virus_comp_17910_cycle_1_45,0.0471662588984001,1.47807887858854,2.00626899083783,0.0462770358254792,0.054583775555499,-4.39400263680907
virus_comp_932_cycle_1_4,0.0420982235387601,1.51705499262107,2.00045528669461,0.0466377064283868,0.0549519008790495,-4.39515877800278
virus_comp_230_cycle_1_3,0.0424744996830129,1.31034482093078,2.01165922993194,0.0477591512144382,0.0561601000299927,-4.39702520657083
edge_16_3,0.0422025680939056,1.2917784073966,2.00898374017141,0.0469249247713228,0.0552352931277708,-4.39844764750382
edge_1709_36,0.0391333389649406,1.31469975174132,2.00177924489759,0.0466604121601614,0.0549519008790495,-4.40204648707105
virus_comp_36_cycle_2_93,0.0438880149054261,1.59308998930364,1.98400242201558,0.0483953424699618,0.0568792820797874,-4.40547217448807
edge_61_19,0.0438158697809335,1.28824751108184,2.00979491896243,0.0459899952466449,0.0543283243133247,-4.41019271448877
virus_comp_12_cycle_1_1,0.0434732103279242,1.27755398645969,2.00745494268118,0.0472484024829869,0.0555877695539922,-4.41145357420617
edge_61_4,0.0392729359565866,1.28445423447833,2.00882612344738,0.0461025852962595,0.0544335272027811,-4.41582060420698
virus_comp_722_cycle_1_49,0.037230654974779,1.51035484954518,2.00529163848664,0.046186182044464,0.0545044076881863,-4.42142996721282
virus_comp_1093_cycle_1_22,0.0514858449461293,1.39554206414691,2.0015230148313,0.0509007145025313,0.059611824123724,-4.43949782642717
virus_comp_13_cycle_1_1,0.0347726678798269,1.32863309164457,1.98408331415996,0.0490483497185293,0.0575590222724294,-4.44033159851674
virus_comp_2375_cycle_1_12,0.0437384100165413,1.78400633133968,1.96512397332941,0.0513122856452183,0.060049761998365,-4.44336956582328
edge_294_12,0.043610800100124,1.41267302488199,1.98378769203714,0.0489095023595437,0.0574543824061069,-4.44359424322231
virus_comp_7974_cycle_1_2,0.0441240776535344,1.51683923871556,1.97328145955256,0.0494264124847015,0.0579732718443786,-4.44675472155024
edge_16_12,0.038618150362145,1.3408277641183,1.98086400025329,0.048998631049417,0.0575298647803561,-4.4491046414926
virus_comp_155_cycle_1_107,0.0416028133466701,1.48742755296392,1.98858760969202,0.0518339270202238,0.0605820481039806,-4.45624701298015
virus_comp_12390_cycle_1_2,0.0442455671954722,1.32760896578391,1.97491210187014,0.0497828776325825,0.0583617820396165,-4.46007069689066
virus_comp_18139_cycle_1_4,0.0440068101676521,1.5186319796682,1.99851976893646,0.0521762072865166,0.0609512966937944,-4.46462213631473
virus_comp_5552_cycle_1_3,0.0481017658634409,3.15402876939053,1.90078770152139,0.0583718962998766,0.067271647305239,-4.47059553407148
virus_comp_155_cycle_2_12,0.0406514614551878,1.58434283162022,1.96145356634141,0.0516788678834789,0.0604313556190529,-4.47970806220057
virus_comp_2590_cycle_1_5,0.0476118315229817,1.71922499144018,1.97884157992538,0.053365919606298,0.0621612587778163,-4.49248524142321
virus_comp_42_cycle_1_2,0.0393064891571478,1.61807151903131,1.93832338399833,0.0536542167399796,0.0624256555933465,-4.49306178415589
virus_comp_1045_cycle_1_7,0.0449517131751346,1.60622466383156,1.93341762149837,0.0552188914566674,0.0639751318999855,-4.49327200907374
virus_comp_36_cycle_2_61,0.039391646705092,1.57835015001588,1.94324112626972,0.0531054085084631,0.0619116985282637,-4.49567631572889
virus_comp_11535_cycle_1_1,0.0419699871972808,1.39628941708585,1.94711212598874,0.0527552291896032,0.0615655121672816,-4.4960603676351
virus_comp_18054_cycle_1_21,0.0423718437232144,1.25696805306812,1.96111263878537,0.0528604057938184,0.0616571450333344,-4.49815246119612
virus_comp_722_cycle_1_39,0.0395169210622876,1.29140376387624,1.9685933385615,0.0513265799700681,0.060049761998365,-4.49921070208285
virus_comp_150_cycle_1_147,0.0440432501664904,1.36391656445817,1.95949434370036,0.0552349063572291,0.0639751318999855,-4.50450460374005
edge_61_10,0.0378204482483228,1.3532663506834,1.95189252522328,0.0523136030530682,0.0610809509650412,-4.51458247800782
virus_comp_2375_cycle_1_11,0.0462183844606987,2.23708897361204,1.92537553434403,0.0556763313108017,0.0643896771609422,-4.51488016631418
virus_comp_4830_cycle_1_5,0.0420496718890184,1.469195338721,1.93769694392722,0.0540346377378403,0.0628366601747736,-4.51567131186022
edge_16_19,0.0432126908965671,1.39418075188472,1.94621815446609,0.0548228179607104,0.0635933690787979,-4.51603116702186
virus_comp_155_cycle_1_77,0.0406638187494755,1.49633494207947,1.9506169315798,0.0563100255705219,0.0650899995725223,-4.52460279999228
virus_comp_16215_cycle_1_1,0.0429257118806245,1.34271963367111,1.93797761307314,0.0541408475065987,0.0628969263097754,-4.52548979640845
edge_72_1,0.0433075159345029,1.57868578968209,1.93471272314336,0.0541233887805961,0.0628969263097754,-4.52598200942652
virus_comp_1562_cycle_1_7,0.0451821474030558,1.38555293830966,1.94351599272553,0.0544878166725683,0.0632364876887358,-4.52956871875074
virus_comp_17789_cycle_1_10,0.0307311330748953,1.23050454597479,1.94914778856228,0.0534000956297108,0.0621612587778163,-4.5311246551133
edge_61_7,0.0390698072021831,1.34405711881425,1.94263399923071,0.0533917125819666,0.0621612587778163,-4.53184212823403
edge_61_12,0.0396963210357142,1.34736933267796,1.93609886630662,0.0541858174118404,0.0629175681092303,-4.54234147461366
virus_comp_155_cycle_1_207,0.0409358577575037,1.52002410925415,1.93691355225188,0.058104495171763,0.0670302729836847,-4.54901672638699
edge_72_13,0.0454333391194296,1.33436123831032,1.93070695790274,0.0554195386383326,0.0641568532885201,-4.54916164270602
edge_61_3,0.0371542601356268,1.3087152976601,1.92841874200419,0.0551520656657138,0.0639432219973915,-4.55752030028836
virus_comp_67_cycle_1_30,0.0365757330204591,1.2907993680066,1.92990777867959,0.0556419500758569,0.0643821063158864,-4.56137293608415
edge_2486_41,0.043864825128653,1.42335198383086,1.91304604598309,0.0573128623729098,0.0661500252837027,-4.57291713034404
virus_comp_67_cycle_1_15,0.037185131159029,1.31712114685326,1.91992967221593,0.0570257779374314,0.065851534882316,-4.57885021388934
virus_comp_67_cycle_1_12,0.0382394443370741,1.32231880206411,1.92290064872577,0.0569044407722629,0.0657442415116104,-4.57894897853797
