,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_567_cycle_1_15,0.0558947086316206,0.238396237988854,3.08084458129008,0.00365107198508415,0.00826406507799302,-2.17796802394245
virus_comp_301_cycle_1_66,0.083239289846474,0.368017719995726,3.20582927289253,0.0043157080867002,0.00923882963357671,-2.18897568428678
virus_comp_301_cycle_1_109,0.0657963629106303,0.48516851875254,3.06173296103905,0.00372037211175338,0.00835320768802065,-2.18919664014007
edge_61_38,0.060625041695533,0.283420550655263,3.13605115062444,0.0039406660874903,0.00868907330237855,-2.19027654999017
virus_comp_2106_cycle_1_8,0.0734454105478844,0.312743210606599,3.12262235176003,0.0039834116033202,0.00873802242277141,-2.19351402790954
virus_comp_17877_cycle_1_14,0.0681712472023751,0.262855461750781,3.23636514932283,0.0044309045752358,0.00941838280837235,-2.19408094447368
edge_2104_5,0.0587113074417717,0.228545840147709,3.01674593051764,0.00346629662136902,0.00797983126792197,-2.19450170979228
virus_comp_301_cycle_1_60,0.0857405828677893,0.453014432082399,3.14173769704813,0.00408960150910398,0.00888618804840882,-2.19581289997208
virus_comp_150_cycle_1_71,0.0611340710465106,0.317090595288832,3.12516604272257,0.00395769249026291,0.00870603260801222,-2.19591374527052
virus_comp_301_cycle_1_39,0.0767911612461313,0.528504992774098,3.08601946040214,0.00385140194707629,0.00856865692152603,-2.19762970768146
virus_comp_36_cycle_2_103,0.060497330073033,0.236288848989088,3.11312644639723,0.0039123845522165,0.00865507142875739,-2.19837598100535
virus_comp_370_cycle_1_47,0.0679371600037775,0.265650043952227,3.05521076374061,0.00367840297709468,0.00829176514896266,-2.19902374386936
edge_209_1,0.0680067189977248,0.375697719570844,3.00807937353009,0.00348356428920291,0.00800543962756859,-2.19955740768762
virus_comp_301_cycle_1_40,0.082019277888269,0.427131018750094,3.13195601331426,0.00408138271315475,0.00887819979172059,-2.20035921862646
virus_comp_301_cycle_1_51,0.0790403140974189,0.567656086882601,3.08858977990724,0.00388493230734172,0.00860895713684738,-2.20174436655511
virus_comp_2552_cycle_1_2,0.062180245981518,0.631399910416275,2.96264398810629,0.00351989058195663,0.00805576831666772,-2.20252127823083
edge_2455_1,0.0507544890293917,0.289695443628926,3.0230352640074,0.00358580643688966,0.00815707646679971,-2.20308204153143
virus_comp_613_cycle_1_1,0.057207007713896,0.229853114562868,3.04032465391027,0.0035992958781321,0.00818002766721998,-2.2048686293597
virus_comp_2273_cycle_1_5,0.0655920944925113,1.29397727586404,2.96020529788432,0.00366148507573643,0.00827151980031118,-2.20844755347823
virus_comp_17959_cycle_1_13,0.0937191491159468,0.375117303837719,3.15549435059624,0.00433108672706157,0.00926160722980508,-2.21247594087653
virus_comp_155_cycle_1_17,0.0578920122860166,0.5924620774289,3.1495379147177,0.00425362167091053,0.00914598851022512,-2.21256427815513
edge_1512_14,0.0505038353439749,0.337374130821595,3.03083366831558,0.00372318552736866,0.00835472573276929,-2.21302746776466
virus_comp_17959_cycle_1_11,0.0910880576304654,0.353551117475586,3.15848325577526,0.00430012416986363,0.00921051253698463,-2.21430124340812
virus_comp_155_cycle_2_67,0.0621732013047631,0.573371484850713,3.14842074462388,0.00426517689275547,0.00916075630427535,-2.21642817781939
edge_48732_26,0.0748568456763001,0.340188630784043,3.14718491951315,0.00427799457517202,0.00917820021643656,-2.21648788254157
virus_comp_301_cycle_1_16,0.08856134683589,0.372921167622394,3.19248636032896,0.00445056044803733,0.00944988636142201,-2.21666248367777
virus_comp_9222_cycle_1_1,0.0691079496495159,0.661224977293684,2.96030062434136,0.0036556943954836,0.0082693906787441,-2.2197349286632
edge_1627_29,0.10296622892294,0.273204385928202,3.09457777796429,0.00395443789121097,0.00870377123690522,-2.22155917074004
virus_comp_155_cycle_1_190,0.0555745038803732,0.59958466778178,3.14511158221498,0.00429958200064112,0.00921051253698463,-2.22206971076684
virus_comp_808_cycle_4_13,0.075764390595342,0.643516137713584,2.99691961709604,0.00355736772646155,0.00811777609033169,-2.22385193247429
virus_comp_18200_cycle_1_1,0.0977736240990181,0.503793433067418,3.09413640656041,0.00403131074181444,0.00881182756537108,-2.22521570244801
virus_comp_2298_cycle_1_2,0.0601877550244275,0.499166041129397,3.32827048965213,0.00514232689619213,0.0105685361920163,-2.22618488782648
virus_comp_2739_cycle_1_4,0.0740990372943954,0.348708234907946,3.32722721266012,0.00515288020712398,0.0105779548097034,-2.22763447380917
virus_comp_821_cycle_5_2,0.0634433609515383,0.343743014804437,2.97341440877752,0.00351270440931603,0.00804403136263407,-2.22763815730582
virus_comp_17800_cycle_1_6,0.0527029691010365,0.255482850291545,3.27413308103708,0.00489918788555623,0.0101900200245285,-2.22925725986491
virus_comp_18174_cycle_1_1,0.0730669458517867,0.468989217413171,3.24787802086333,0.00484586206368402,0.0101026532303684,-2.23575024238978
virus_comp_155_cycle_1_212,0.0586345455903776,0.575054692006576,3.13921405187416,0.00436156099737554,0.00931658029439398,-2.2361582727202
edge_2199_2,0.0775474796013833,0.37357815294445,3.19723409853395,0.0046047008738183,0.00971910135839943,-2.23785925803992
virus_comp_36_cycle_2_107,0.0947399116140542,0.826408496484825,3.0286163904754,0.00407451161293057,0.00887312863228167,-2.23841063051829
virus_comp_2170_cycle_1_2,0.0675482816747153,0.340130326960896,3.22592559781826,0.0047875553962282,0.0100150379778447,-2.24599419810251
edge_48732_20,0.0752664788148118,0.280611558380289,3.13811548657127,0.00437320069816823,0.00933634163251753,-2.24670695658587
virus_comp_590_cycle_2_27,0.0688466577286447,0.24269454264155,3.25783015058242,0.00506853566065125,0.0104388334549451,-2.24799299354156
virus_comp_2216_cycle_1_10,0.0666805308016832,0.429321228308208,3.13636038201047,0.00439185867218567,0.00935573599431814,-2.24841464695252
virus_comp_36_cycle_2_70,0.0705672146414169,0.541107184872949,2.95627539700289,0.00375206406770581,0.00839062839854806,-2.25138460737219
virus_comp_564_cycle_1_3,0.0762373572527853,0.393849469504606,3.21065449156846,0.00469214732898247,0.00985048545058671,-2.25201774429788
virus_comp_1044_cycle_1_3,0.0817546459309751,0.926558382152154,2.94558037387562,0.00388076298371943,0.00860749112271013,-2.25247324121697
virus_comp_2298_cycle_1_5,0.060589681890839,0.410550867271717,3.31315469555154,0.00529737111018196,0.0107459385935139,-2.25499252101955
virus_comp_155_cycle_2_32,0.0563264324715955,0.607912890132614,3.13015011993082,0.00445849447713672,0.00946159332851653,-2.25566496412534
virus_comp_3621_cycle_1_3,0.0502640538368403,0.307984099149872,2.98588982410271,0.0037947677961712,0.00846675075070389,-2.26307792398584
virus_comp_42_cycle_1_1,0.0636283519071878,0.803746257602793,2.933754911928,0.00378582610238737,0.0084564538481327,-2.26371487344495
virus_comp_155_cycle_1_89,0.056669383298554,0.60303852518263,3.12653214351079,0.00449776206231208,0.00953457261473858,-2.26424205962817
virus_comp_5420_cycle_1_2,0.0598182014752128,1.05446811946704,2.94641609875944,0.00386527131182264,0.008579980441746,-2.26666435622312
virus_comp_590_cycle_2_6,0.0643140809089435,0.24449552183616,3.17554775862033,0.00483656992729664,0.0100940479689282,-2.26909985621722
virus_comp_301_cycle_1_28,0.0872049478061364,0.365602582831225,3.16753123972564,0.00471384733822789,0.00989072960017864,-2.27094157856212
edge_1515_31,0.0621577718923031,0.313689873250651,2.99794537074577,0.00393695223401454,0.00868907330237855,-2.27214250186049
virus_comp_17963_cycle_1_6,0.0515092820256832,0.260907265724829,3.07373194287477,0.00417564576438085,0.0090279863346044,-2.27237475406778
virus_comp_36_cycle_2_75,0.0707425542060893,0.855391747416643,2.92588262807052,0.0038612731811773,0.00857917024756906,-2.27584497859197
edge_61_13,0.0522404887918853,0.280765550950121,2.97113270935118,0.00373538202819886,0.00837248185104894,-2.27963168276768
virus_comp_490_cycle_1_7,0.0613695708127329,0.369189096612811,3.0329121676856,0.00411253147059553,0.00892608857221429,-2.28205480768768
virus_comp_17877_cycle_1_31,0.0686369390509103,0.277218897554462,3.19377944348081,0.00487173866179364,0.0101457785982692,-2.28230439797307
virus_comp_18153_cycle_1_1,0.0791198289452903,1.74657012317688,2.9778784611526,0.00397486644393709,0.00872907467941015,-2.28254775518136
virus_comp_389_cycle_1_5,0.0949790971716798,0.302217828595404,3.1079039219913,0.0044470324215999,0.00944752703045328,-2.28470067380117
virus_comp_2365_cycle_1_6,0.0498311603723081,0.551736886780229,3.23830902756969,0.00527895326486411,0.0107308519565022,-2.29194566764664
virus_comp_1965_cycle_1_7,0.0764198917851705,0.583692960437235,3.21350142953536,0.00521492330746162,0.0106561083161879,-2.29198602193254
virus_comp_17846_cycle_1_10,0.0610896956092874,0.339382035160576,2.98035680239456,0.00393036408013548,0.00868907330237855,-2.29454589025698
virus_comp_2365_cycle_1_2,0.0546253281427067,0.346334555130154,3.24208569484511,0.00523758100817926,0.0106820229316632,-2.2952057220946
virus_comp_62_cycle_1_6,0.0520308677273138,0.221412253230853,3.03105922132101,0.00413329155857049,0.00895685342317584,-2.29552850779427
virus_comp_155_cycle_2_105,0.0566384371437979,0.619093065435775,3.05782851148487,0.00442887917156074,0.00941838280837235,-2.30023577371364
virus_comp_155_cycle_1_74,0.0563711004502149,0.31313070281588,3.15361960743103,0.00467564589355661,0.00982639774081333,-2.30104791351613
virus_comp_18299_cycle_1_10,0.0384751749429157,0.209474388670759,2.97977736460092,0.00393697287750469,0.00868907330237855,-2.30311410369331
virus_comp_808_cycle_4_48,0.079296991706183,0.438286797971703,2.9709717564359,0.00384129565194598,0.00855103912497542,-2.30434031743386
virus_comp_195_cycle_1_119,0.0616561912032568,0.305745112198428,3.11285187442727,0.00464926598616803,0.00978674245553627,-2.30513002366611
virus_comp_1105_cycle_1_2,0.060477225604491,0.316992838333692,2.95674995900691,0.0038820687770115,0.00860749112271013,-2.3051640172369
virus_comp_301_cycle_1_1,0.0683627686549618,0.53456457940553,3.01443691852237,0.00423561181525912,0.00913742085311695,-2.30604718615753
virus_comp_7900_cycle_1_1,0.0747133553256116,0.312979469748963,3.15188225831832,0.00488660044595826,0.0101713105129131,-2.31044903755338
virus_comp_12474_cycle_1_2,0.0562831934573036,0.296254366555195,2.97106420457422,0.00400631001399813,0.0087674627066141,-2.31473926811429
virus_comp_18207_cycle_1_2,0.077387710391527,0.250435508270853,3.00949103158255,0.00425189327860815,0.00914598851022512,-2.31579605323805
virus_comp_5366_cycle_1_4,0.0726697091933346,0.352227296587917,3.09922097312586,0.0046682621593212,0.00981615749369908,-2.31659045312511
virus_comp_2476_cycle_1_3,0.0957866360221712,0.346145158726282,3.17431243956324,0.00508726683083554,0.0104718936502033,-2.31697113273547
edge_187_8,0.0718893851021848,0.46999094544032,2.95672745705628,0.00400592689684494,0.0087674627066141,-2.31863281145175
virus_comp_809_cycle_1_2,0.0766399049739735,0.723891120971482,2.96037639330255,0.00396314375109615,0.00871312087909722,-2.31919565880314
virus_comp_17995_cycle_1_15,0.054330540235761,0.21874164527914,3.05808690576126,0.00442592275113458,0.00941803594675291,-2.320270612879
virus_comp_155_cycle_1_208,0.0562717661104412,0.498700482021226,3.10110120061201,0.00478330289630306,0.0100149603758161,-2.32383852194428
virus_comp_2254_cycle_1_8,0.0645310126881617,0.457652235193237,3.06723091133012,0.00468623080459152,0.00984335100222905,-2.32602951460707
virus_comp_155_cycle_1_191,0.0522963014353291,0.606265643518141,3.0522006459277,0.00457669406790923,0.00966793991354488,-2.32640282168225
virus_comp_4722_cycle_1_4,0.069385713532923,0.278947351859979,3.21637487292764,0.00552570639544226,0.0111340135565896,-2.3271932373779
virus_comp_1749_cycle_1_13,0.0646543565022099,0.276077309414128,2.98279175473281,0.00413357983510085,0.00895685342317584,-2.33058706770546
virus_comp_18116_cycle_1_2,0.101012750992171,1.15574228057833,2.95892942656366,0.00406410073460204,0.00885687615834401,-2.33249534604868
virus_comp_1660_cycle_1_12,0.0612667619812681,0.271697570450012,2.95607504059176,0.00412521200724131,0.00894864247297796,-2.33891308402479
virus_comp_463_cycle_1_1,0.0681131883791132,0.226323201406713,3.09015900956336,0.00477276237025488,0.00999824657305804,-2.33984723210754
virus_comp_14288_cycle_1_3,0.0666115891534114,0.19636049706421,3.10026852296071,0.00479294050476965,0.0100190398038206,-2.34189525402047
virus_comp_17843_cycle_1_30,0.0700739749357699,0.288011900668975,3.16383800576756,0.00520705861870688,0.0106473776243413,-2.34400390667178
virus_comp_2136_cycle_1_5,0.0701065580025821,0.525710257773907,3.1110791311205,0.00516304568517105,0.0105832960583816,-2.34430682802104
virus_comp_34_cycle_1_5,0.0502261646816409,0.526388379932193,2.92513035160548,0.00403283691850828,0.00881182756537108,-2.34519966025419
virus_comp_17789_cycle_1_3,0.0386216863681361,0.204677881665954,2.97250741478411,0.00418793790215712,0.00904955735739756,-2.34704622065907
virus_comp_150_cycle_1_44,0.0630835189158133,0.436343061228537,3.0415583152157,0.00461885030238557,0.00973364581465054,-2.34730918051997
virus_comp_158_cycle_1_4,0.0577200200516416,0.628329514668997,3.0885937574752,0.00493004522103757,0.0102327877302557,-2.34785168158595
virus_comp_2475_cycle_5_5,0.0945656412257154,0.34481380880663,3.15709693462973,0.00528560498400556,0.0107332103285599,-2.35277028081101
virus_comp_722_cycle_1_8,0.0498268902975009,0.305714443543411,2.9553834005298,0.00424154352746374,0.00914517024206054,-2.35363207409415
virus_comp_155_cycle_2_111,0.0528288878357041,0.642525665802552,3.03927862705948,0.00473073209526868,0.00992083248948782,-2.35481227279425
virus_comp_18186_cycle_1_1,0.0918530350620088,0.509286343262734,3.07555055929664,0.00494595559541603,0.0102511879228427,-2.35584648197461
virus_comp_10500_cycle_1_3,0.0776693716804404,0.433120760389107,3.15954449811526,0.00525695340845137,0.0106972570919502,-2.35735925987898
virus_comp_1019_cycle_1_12,0.080751179994066,0.462976470919778,3.07582725399012,0.00494261998578356,0.0102497090315267,-2.3593074687549
virus_comp_155_cycle_1_205,0.0573121017503578,0.588489157719938,3.08210415445014,0.00500787618475196,0.0103356853253408,-2.36354524907254
virus_comp_18259_cycle_1_7,0.0668558991897264,0.42905902951489,2.96364417111952,0.00425281095298209,0.00914598851022512,-2.36709760648268
virus_comp_2298_cycle_1_1,0.059262991272615,0.499267600917759,3.25134741689533,0.0059815849865305,0.0117379596949537,-2.37095978392307
edge_48806_4,0.0720014344387975,0.622367766322954,2.93847313588257,0.00438651678240517,0.00935455215625849,-2.37109534427034
virus_comp_301_cycle_1_34,0.0851779597406081,0.380411577888584,3.12022736091578,0.00525502069324892,0.0106972570919502,-2.37194138092689
virus_comp_155_cycle_2_25,0.053417851373925,0.594250806153452,3.03755879725313,0.00484286430911322,0.0101017911335771,-2.37310608659214
virus_comp_36_cycle_2_42,0.0515002885209572,0.295075747134713,2.91688301579366,0.00410011673900961,0.0089040868515492,-2.37460546463057
virus_comp_155_cycle_2_70,0.0636769802979847,0.392696712148782,3.08140012192694,0.00501639029191338,0.010347794011129,-2.37907098166351
virus_comp_1796_cycle_1_7,0.0616838138579116,0.241298482564559,3.01216499250614,0.00461906190488021,0.00973364581465054,-2.38201765008532
virus_comp_36_cycle_2_29,0.0495229343094608,0.183921782316108,3.04200512730498,0.00478846405233866,0.0100150379778447,-2.38249676701056
virus_comp_3368_cycle_1_5,0.065483784181872,0.318352614704258,2.9300276805016,0.00432077542153834,0.00924461473606644,-2.3829236869567
virus_comp_17874_cycle_1_2,0.0670102963381266,0.289124607822076,2.99732415156691,0.00462980653975699,0.00975103112279638,-2.38464736031941
edge_1782_40,0.0527908833639282,0.297004430742089,2.97265224753368,0.00454562614535428,0.00962038581602051,-2.38512480556362
virus_comp_17937_cycle_1_3,0.108188643292564,0.546628965183791,2.98327233004461,0.00498515963118287,0.0103051237431485,-2.38721267497855
virus_comp_301_cycle_1_11,0.078124138199478,0.472240569584783,3.04998906029449,0.00500621354696799,0.0103356853253408,-2.38770845655598
virus_comp_301_cycle_1_3,0.0790147398052815,0.435289979789934,3.05014376653295,0.00500429298835587,0.0103356853253408,-2.38835013528822
virus_comp_18186_cycle_1_8,0.0955834145202836,0.444486171608806,3.05984687251429,0.00513883810467326,0.01056692169972,-2.39398335833791
edge_1990_2,0.0579848246619604,0.222627255308844,2.95589014503073,0.00441310819084431,0.00939588230828453,-2.3942417798076
virus_comp_2298_cycle_1_4,0.0578501095212211,0.376652624342451,3.23906507413363,0.00612773820036431,0.0119467973193138,-2.39516373367464
virus_comp_301_cycle_1_8,0.085528775363875,0.386026123063149,3.10850287706056,0.00539819586546545,0.0109164757569087,-2.39669675337386
virus_comp_17800_cycle_1_110,0.0535674782364107,0.257830425709395,3.18799152641131,0.00586200220429227,0.0115906145627949,-2.39881856979494
virus_comp_1019_cycle_1_11,0.0772006379793886,0.437558802668638,3.05855454153007,0.00515502786198134,0.0105779548097034,-2.40153113315491
