"","T0-72","T0-66","T0-60","T0-54","T0-48","T0-42","T0-36","T0-30","T0-24","T0-18","T0-12","T0-6","T0"
"virus_comp_975_cycle_1_1",-2507.09680314704,-2467.29063454115,-2427.48446593523,-2387.67829732933,-408.795445516123,193.679626558559,-557.579134338196,-273.221253011401,-675.824285141893,-781.115843766567,-605.411871081827,-761.824757582959,-659.335985653432
"virus_comp_62_cycle_1_29",-76.7452393107652,-69.8355784654477,-62.9259176201312,-56.0162567748146,-38.316537515325,-28.2151250420681,-24.1809930205585,-16.205399842361,-10.6719290755471,-2.81486427351268,3.55871641977826,7.62399907137486,15.332319943419
"virus_comp_62_cycle_1_57",-3.20407982465106,-0.00318312380304597,3.19771357704523,6.39861027789337,-3.33822143965773,0.159961236253359,10.4045654798848,13.6402848296596,16.3858257347558,23.0333126364184,22.1109980015116,28.6035909411059,28.1933782963357
"edge_1847_34",39.4187395303807,36.4827215124096,33.5467034944385,30.6106854764675,24.6568690735458,18.9641021036173,16.9976580819884,14.5087103731554,10.6857815417609,10.1776996763908,7.25567827589073,4.18513465889135,1.83293612186877
"virus_comp_952_cycle_1_6",12.5837808582023,9.87182445611405,7.1598680540258,4.44791165193758,20.5576566880104,27.3975689308058,19.5874972528442,19.6798612677002,10.591761934207,14.8310093379036,7.22025692624183,7.67474395250872,3.15688598302588
"virus_comp_18196_cycle_1_11",1503.26792756693,1356.23411051684,1209.20029346674,1062.16647641665,1084.41246556245,966.43929042767,692.98262869956,562.634447923971,461.872446303925,348.059163931789,174.05949074044,-23.3716622909688,-148.224733758605
"virus_comp_36_cycle_2_8",-73.9060152993069,-61.3235374442232,-48.7410595891394,-36.1585817340555,-61.475025881503,-69.9670067635631,-52.2341043964943,-47.3261537729212,-18.4636718737188,-15.3364938881658,3.98583081576678,-0.00685851253539482,21.8247798792227
"virus_comp_155_cycle_2_35",-102.611501289155,-86.2819986627729,-69.9524960363912,-53.6229934100091,-90.6921136613536,-100.757075165228,-85.200718125372,-80.0750379898667,-32.9147892806354,-27.5623779030467,-8.20914751485854,-17.4403320043956,8.60492010649535
"edge_311_18",19.2691943634726,19.4580214306389,19.6468484978057,19.835675564972,-10.887946353396,-20.400542638957,-14.4338890096621,-21.3888217564798,-14.8318301731231,-32.1299589731176,-21.6574317320832,-9.75610824232236,-10.505855223593
"virus_comp_15364_cycle_1_3",2.46295618185019,2.36695564754646,2.27095511324269,2.17495457893894,0.262391601527033,0.309221523892077,0.32292240480537,0.111533348904062,-0.192688596532145,-0.0951460227701055,-0.69233787357631,-0.242292954747222,-0.813601643741247
"virus_comp_2273_cycle_1_2",-30.1840232704381,-17.4546066590335,-4.72519004762793,8.00422656377709,-34.1519080782876,-45.2500822917074,-12.4505809038878,-2.89685400203037,26.9942392681335,36.0426914949422,53.0590151441545,73.3548982141326,84.1452375326374
"virus_comp_155_cycle_1_24",-67.5769522437835,-52.194430481631,-36.8119087194797,-21.4293869573283,-69.7455783395255,-78.7175212147511,-62.0698527006371,-61.6477791646714,-0.75733967938271,-0.88238406886137,12.7264507800583,-10.1519418940228,18.530870917134
"virus_comp_2915_cycle_1_6",-5.89587273508023,-5.51442776340996,-5.13298279173968,-4.75153782006942,-4.48439350646509,-3.85349344790222,-3.04534376328113,-2.54335978058649,-2.30502479573839,-1.69045612252768,-1.54329730236696,-0.794954892923516,-0.69918894276815
"virus_comp_7248_cycle_1_1",44.5197964223742,42.7077969562165,40.8957974900586,39.0837980239007,28.0552293887341,20.1745313803987,14.0373191544914,8.6547886757905,16.5662843879524,4.10552855211782,7.82076752653995,3.99008906967205,4.37981117690396
"virus_comp_733_cycle_1_29",-202.979478469387,-196.868872870429,-190.758267271473,-184.647661672515,-59.7457553369838,-16.014318440302,-60.594059347953,-39.2359659090318,-62.8676137644517,-63.7404182258346,-52.1681326401384,-58.2940931821926,-49.8392200788866
"virus_comp_454_cycle_1_3",-124.219950436229,-113.488388187871,-102.756825939514,-92.0252636911557,-86.7130591541454,-87.553020772137,-94.0822406367661,-87.7003182236202,-59.1882867668592,-54.5290599485645,-42.0787967975274,-59.0430135259788,-39.6256658427158
"virus_comp_73_cycle_1_8",-0.170137904339388,0.125931008544494,0.421999921428369,0.71806883431224,-3.7199988225436,-6.03600899195349,-4.08307846183085,-4.42004197839319,-3.20890018356286,-3.01087317162525,-2.11462700388692,-3.15655349184251,-1.93071839161649
"virus_comp_73_cycle_1_18",2.05166792493844,2.31629801680306,2.58092810866771,2.84555820053236,-3.75912286160436,-7.33776696041069,-4.49368777360228,-5.12576543943766,-3.41692364036546,-3.68194871928805,-2.28832302274541,-3.79220373032179,-2.21803500485638
"virus_comp_17787_cycle_1_5",1.43890811097527,1.11994842692876,0.800988742882244,0.482029058835728,-0.578420169543817,-2.07738702292305,-2.07446714803789,-2.51304087414752,-2.55528184817507,-2.38784634753977,-2.4709665061201,-3.74847773620537,-3.35703373498017
"virus_comp_18028_cycle_1_1",2.71698596921883,1.05938576311051,-0.598214442997831,-2.25581464910616,9.18601163924436,17.3594296977548,13.2906597423448,14.1683917521897,5.82683349246937,12.2569652016465,4.10251066181214,7.74972016864797,2.75838415120943
"virus_comp_8889_cycle_1_2",6.03100875123823,10.5397898090455,15.0485708668529,19.5573519246603,-11.2813179846325,-11.8875747286583,5.27521295232625,5.66046100858941,14.0548061621148,12.5408519816612,17.351317240633,31.7006486727395,31.0390678832806
"virus_comp_60_cycle_1_27",-0.642732212986192,-0.25525074048945,0.132230732007336,0.519712204504062,-0.257385488966821,0.0740172788120166,0.457589000487036,0.669857811942863,1.23773915780114,1.16484437362094,1.67657479593018,3.34487794880264,3.23395139599596
"virus_comp_155_cycle_2_37",-36.8434158594345,-25.4701651376604,-14.0969144158868,-2.72366369411313,-42.1651531618613,-47.4925039098728,-34.1077171996381,-35.313613047179,16.2172079540606,13.8894702566254,21.8559428809577,-0.976398689056644,21.8449716372318
"virus_comp_36_cycle_2_2",-8.4080129387583,-6.95193473675524,-5.49585653475218,-4.03977833274914,-8.14000496207864,-9.29457270937422,-6.69124898412448,-6.22073218339111,-2.72609462123985,-2.29431713789364,-0.235143455560284,-0.589379012432367,1.68745351279922
"virus_comp_155_cycle_1_196",-19.6904597857754,-14.773665075456,-9.85687036513685,-4.94007565481753,-23.3024895433967,-27.8510184709182,-22.7948951113233,-23.4044258448126,-0.912899892745546,-1.91507772196255,2.51307178204175,-7.68587353970981,2.47525296583887
"virus_comp_3744_cycle_1_4",54.7687584708034,79.7059062166575,104.643053962511,129.580201708366,-10.14333270534,-51.0147536716458,2.11974821305344,-7.40651651988235,78.5453705143978,39.6581342035736,96.1220828414446,96.1633078690114,134.071663072682
"edge_16_14",12.2548527082247,11.2031002648569,10.1513478214892,9.09959537812139,10.152004889258,11.6638029032161,10.5475041301008,10.2854191731713,7.97611291956929,8.8825227743935,5.86007245627357,5.89990283880415,3.98500064323459
"virus_comp_4442_cycle_1_5",38.2718757489457,37.988757173463,37.7056385979802,37.4225200224974,1.83687360564823,-7.87329010210337,-2.28071462545637,-8.05383618288223,-3.25820969695804,-12.5494659679802,-9.17045118279162,-3.75485508008743,-6.39581370271864
"virus_comp_17777_cycle_1_1",1.26281376278864,1.93668580245333,2.61055784211821,3.28442988178279,4.7744513927269,6.68893078235758,9.8520837315704,11.0094495259522,13.0475554679992,11.8712940501486,13.4462233432071,20.2802354935143,18.9400910678041
"virus_comp_17862_cycle_1_7",-3.01821493667932,-2.73041047727917,-2.44260601787904,-2.15480155847889,-1.56308088175238,-1.21578834849313,-1.1152946948884,-0.814301530482997,-0.618046966433524,-0.346963767976656,-0.0278086958536646,0.17247883359343,0.495461211388719
"virus_comp_729_cycle_1_57",-26.808150276578,-50.684750762728,-74.5613512488796,-98.4379517350303,-27.2918984617679,4.30344000935044,-36.7520641216503,-46.9545399696371,-102.003199193305,-73.1117924736275,-136.807756283652,-152.820996884005,-186.8198098618
"virus_comp_36_cycle_2_95",-11.710275067142,-9.50525979853622,-7.30024452993048,-5.0952292613247,-10.7097810964125,-12.794376760164,-9.31041325591849,-8.68056285194131,-3.11236356850413,-2.88431609156155,0.695796297648683,-0.512656862085852,3.51106101708003
"virus_comp_722_cycle_1_3",-4.08132473862444,-3.25213326772047,-2.42294179681652,-1.59375032591255,-3.04945534391156,-2.6533520676072,-1.08231286758376,-0.582249191489636,1.10624706806101,1.87881177547306,2.35458278467962,2.71816406449071,3.46150611601318
"virus_comp_2340_cycle_1_5",-53.3457114985431,-35.1828085077759,-17.019905517009,1.14299747375834,-87.7632132679539,-122.694171264867,-96.6175837330943,-99.9957794659607,-31.3659358003743,-39.7902727888909,-8.93527703762364,-33.2203841795833,1.25251827247238
"virus_comp_2945_cycle_1_5",1.23379550597173,1.06892467669501,0.904053847418295,0.739183018141583,1.25804070124487,1.2714167799446,0.737259923602177,0.629359991773389,0.559323872167802,0.730876934937517,0.320280851944314,-0.179229237431101,-0.255613849181877
"virus_comp_2591_cycle_1_1",2737.5003590649,2353.98162820985,1970.46289735479,1586.94416649973,1805.22637233929,2316.75800038848,2301.16906338505,2216.36198121119,1151.61369840348,1316.55358588442,399.228571386254,617.603759722961,-134.563488683617
"virus_comp_8241_cycle_1_2",0.673680407118619,0.257887152806177,-0.157906101506273,-0.573699355818729,3.75913011965076,5.22601947004368,2.63147795022732,2.71746200385614,1.60846389967534,2.71298836664746,1.11451493212142,-0.0189934016135132,-0.39013572691547
"virus_comp_18196_cycle_1_10",604.39940916327,544.622722528619,484.846035893968,425.069349259315,435.850744729515,388.720262901135,278.098698398587,225.476870978165,183.249768018277,137.030619820981,66.5134012191818,-12.6437352134958,-63.7606341640328
"edge_4_57",26.0604359845567,16.1571478088735,6.25385963319033,-3.64942854249293,7.5336021800908,15.5941526350184,2.39741565201038,-0.859102953630426,-16.0114662943978,-12.5843905711315,-35.7465294307582,-33.6970584349494,-52.9945699541166
"edge_4_66",4.37775867089109,3.35932259815048,2.34088652540987,1.32245045266928,4.05679310093633,4.41940291385982,2.28564184830131,1.89429094597867,0.488820603267407,0.199881430347272,-1.31682019313389,-1.92384831615925,-3.1655286573896
"virus_comp_595_cycle_1_1",367.658501482763,336.864391004359,306.070280525956,275.276170047553,219.923512682498,170.297316182118,148.430729549152,121.244131619721,82.6704285730355,70.0309378531193,38.5895018570212,11.580041930764,-16.8904927240284
"virus_comp_2591_cycle_1_4",313.9445328247,272.576452996958,231.208373169216,189.840293341474,255.263980719917,326.132014590536,319.405562468086,316.383590843126,177.29902864024,197.08263755004,102.672195600114,144.340330870833,61.0357856047627
"edge_2654_4",-335.495465577892,-312.692578774478,-289.889691971063,-267.086805167648,-147.479855776779,-91.7535546943738,-88.7017867641953,-51.9877086278013,-50.6590743052097,-23.6977232578594,0.518488179709734,39.9680927946618,58.6141794504745
"virus_comp_589_cycle_1_63",12.7641090821922,11.8456272475555,10.9271454129188,10.0086635782821,7.92038358644828,6.01221868852803,5.45057624314682,4.6646523941385,3.4838779377775,3.36708417887687,2.46120485455642,1.47248068788573,0.756071844840961
"virus_comp_729_cycle_1_44",-7.18109512330839,-12.9230401563496,-18.6649851893909,-24.4069302224322,-6.99856756298898,1.05921369937561,-8.78417736827085,-11.1659115112681,-24.5720984899849,-17.4951668474102,-33.0579200549226,-36.5844770578207,-44.9955412552716
"virus_comp_733_cycle_1_31",-203.849510161952,-199.968318466001,-196.087126770051,-192.2059350741,-42.2551397008583,4.07450185469351,-53.0028169301823,-30.8214407388064,-61.3097356211176,-68.7082367270797,-54.4745724642547,-67.0607533750635,-57.9612031457803
"virus_comp_301_cycle_1_1",262.117048881512,238.360306698067,214.603564514621,190.846822331176,204.816627552585,185.778447080175,133.492678052896,113.126546430176,101.163098417907,83.0443960156963,54.7177199825697,16.2517809553291,-1.30578551164107
"virus_comp_155_cycle_2_114",-52.23326759506,-41.3148085755983,-30.3963495561369,-19.4778905366753,-56.7127347450975,-66.4784840921696,-55.7205493704211,-55.9670439973352,-10.4337015246476,-10.8930904127643,-0.331373266638856,-19.1605023072247,2.22596289421902
"virus_comp_155_cycle_2_151",-13.3039314199223,-8.66505326865742,-4.02617511739295,0.612703033871632,-20.1858207574122,-21.8897781666089,-16.2602783346106,-18.4673374234972,8.55046598105772,7.65418681869133,7.86025855126572,-7.26587927898236,3.58264937590788
"virus_comp_7111_cycle_1_3",524.737373357893,350.647614401634,176.557855445369,2.46809648910506,118.891172620983,142.139826416582,-34.1161825806814,-167.865031054482,-411.140599877958,-405.068500689335,-734.094795841714,-921.224551725303,-1123.19981204056
"edge_1476_23",-601.385376280507,-519.504232156943,-437.62308803338,-355.741943909814,-542.253750779133,-579.714098640909,-459.966699265123,-402.435316797741,-275.949022991507,-181.17819864552,-97.5363012237039,-57.044963978257,39.8903820650695
"virus_comp_18054_cycle_1_15",6.81833734902254,6.2934659780271,5.76859460703163,5.24372323603621,2.40786376628409,-0.129292398385351,-0.715216790885176,-1.78912322333496,0.0864078248382758,-0.86468495265287,-1.11443510555414,-4.33716365506963,-3.83641036084242
"virus_comp_62_cycle_1_6",-1.38652986222733,-0.243601031545027,0.899327799137207,2.04225662981949,-1.30647592483977,-0.00772866452961507,3.62263891998137,4.78430275372248,5.76193463413869,8.1264230854153,7.79993784347995,10.1524158879981,10.0011775702205
"virus_comp_301_cycle_1_68",156.510428115434,145.304353322911,134.098278530388,122.892203737865,142.211356564789,132.298295316287,95.5940767847835,86.7710353395878,88.9424969603877,81.1770870314178,66.9128132959551,38.0320579016776,33.7066497629064
"virus_comp_155_cycle_1_116",-50.8269938095755,-40.0127065911978,-29.1984193728202,-18.3841321544429,-55.5407931215732,-65.1414542016113,-54.4120863593466,-54.7568311522529,-9.26322866413064,-9.86826335652587,0.471554883061671,-18.5118360875127,2.76423725596603
"virus_comp_155_cycle_2_98",-21.6502567448514,-17.208852078405,-12.7674474119589,-8.32604274551278,-20.9720110598946,-22.9029669129108,-18.1132992344394,-17.7200514906126,-1.01169667206253,-0.46830224102867,3.2154895208796,-2.80933103286079,5.21198570089162
"virus_comp_1342_cycle_1_20",44.2592660351691,40.383488296249,36.5077105573288,32.6319328184087,32.9865673372873,35.7782901515162,33.7018496196655,29.9895013237391,26.7749662150741,22.0099793900961,15.4619821793697,12.2881166842502,7.73971712293042
"virus_comp_155_cycle_2_22",-17.7767604506768,-11.218169761461,-4.65957907224588,1.89901161696974,-26.9517670523352,-32.8341886076468,-25.521181409543,-27.8200640862862,7.86753694508813,5.00960258722787,9.18685596036803,-9.51501713741494,5.50332692944599
"virus_comp_613_cycle_1_22",1.0242329717245,1.54596402723959,2.06769508275463,2.5894261382697,3.38930101961563,3.26874076824383,2.54041144200802,2.97917927304086,4.83701312204564,5.29341427172154,5.76095547449288,4.5526823936604,5.67548818276779
"virus_comp_158_cycle_1_4",-9.6360712026584,4.20794290840672,18.0519570194709,31.8959711305353,-29.5315080064826,-33.1925672913,-13.8869065702069,-19.8454102644064,58.3933493476327,50.3604691922116,54.4975496597533,14.4151933161548,45.6559347600431
"virus_comp_18116_cycle_1_1",-52260.9177182802,-39495.5860330342,-26730.2543477882,-13964.922662542,-22063.7585474211,-25250.2998043553,-11240.7405788136,-1230.0052747236,19871.7520852902,27067.9692263842,45639.3675623743,42682.7610480363,61820.1538814644
"edge_4_59",32.0708051746722,24.6674108165963,17.2640164585199,9.86062210044461,21.9541280297126,24.8195692487841,12.9738790085937,10.1807035349818,-0.640037962697484,-0.365221836530452,-13.9772805862154,-15.805886305565,-27.0496878557751
"virus_comp_952_cycle_1_11",0.170936963303515,0.61573033489233,1.06052370648116,1.50531707806999,-1.84283575532802,-4.18043575975776,-4.02651509281887,-4.44497595773121,-0.75616193277093,-1.10228533578748,-0.257429875972852,-3.211074950137,-1.48221624786155
"virus_comp_2188_cycle_1_8",-1176.22484767016,-1049.54389023045,-922.862932790774,-796.181975351086,-5249.05329903433,-5610.69533935393,-3616.60418133504,-3832.08741596283,-3183.4344085124,-2681.06595328766,-3382.534209331,-2832.37132062604,-3403.41044822114
"edge_2658_1",-565.993636607964,-525.920893099761,-485.848149591558,-445.775406083354,-253.900018379298,-163.737610333042,-154.160245647664,-92.469143587138,-85.8746290826106,-40.2275775615126,3.56962491759475,68.892399750031,103.489433350502
"virus_comp_155_cycle_2_23",88.6915378844605,90.1174735544472,91.543409224433,92.9693448944186,47.6291028803279,48.2336847765816,56.2231316833364,42.8295566195789,99.4359263574703,82.1968621156074,70.0978499236786,24.2012445962413,39.7417828474563
