"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_17971_cycle_1_22",-3.0120932966691,0.249505058918102,-3.00430623816769,0.00493972587362317,0.00730862545041369,-2.17862924900566
"edge_48806_2",-3.11419569700121,0.659801518358933,-2.91545662857695,0.0049522846713434,0.00732443465012536,-2.21121139404275
"virus_comp_2060_cycle_1_5",-3.06206439127729,0.460657579691608,-3.24339222855595,0.00496522007454259,0.00734078868055483,-2.01495751747241
"virus_comp_230_cycle_1_11",-2.46095918372537,0.34453803153554,-3.27299537350489,0.00499279230173125,0.00737876185537522,-2.03991359865713
"virus_comp_2298_cycle_1_4",-2.85215377815675,0.376652624342451,-3.3537603475246,0.00499699881569322,0.00738218759279849,-1.9714663722176
"edge_1632_2",-2.44740870599075,0.350734963896337,-2.92379166679827,0.00500080714071413,0.00738502270987968,-2.25423675951003
"virus_comp_439_cycle_1_31",-2.61251013059476,0.25539128462914,-3.18710072930634,0.00500359301739245,0.00738634633874134,-2.08143861596682
"virus_comp_62_cycle_1_17",-2.13552073098266,0.37261685740458,-2.90542829516196,0.00502206656953445,0.00741081850521335,-2.2155051091133
"virus_comp_4980_cycle_1_4",-2.56065025283642,0.395016381088506,-3.34960602345624,0.00503762722855134,0.00742613134940506,-2.01692171596547
"virus_comp_2233_cycle_1_2",-2.91961919922413,0.216640853415155,-3.23641614870924,0.00503933391339381,0.00742613134940506,-2.05496820895488
"virus_comp_958_cycle_1_23",-2.69672039456889,0.291977460474011,-2.96243694680025,0.00503966421591678,0.00742613134940506,-2.17518066201295
"edge_1732_6",-2.72479481474738,0.463039896026289,-2.96235743312747,0.00504073506194132,0.00742613134940506,-2.24100907628743
"edge_3278_3",-2.2451417987135,0.330422620216781,-2.87795270359375,0.00504304950207891,0.00742613134940506,-2.26776484232871
"virus_comp_808_cycle_4_11",-2.52753263361865,0.696116636303626,-2.90389349193392,0.00504384209073176,0.00742613134940506,-2.2512146282376
"virus_comp_230_cycle_1_92",-2.67405974544471,0.596605109661553,-3.18208154699558,0.00505949901571149,0.00744637863419285,-2.11019441587398
"virus_comp_429_cycle_1_75",-2.85019882718262,0.268942233002645,-3.15933211650487,0.00507114252647822,0.00746070611065237,-2.11914598476166
"virus_comp_2298_cycle_1_7",-2.86288395212002,0.334878716407782,-3.34507162457266,0.00508235161065813,0.00747438391499723,-1.98755546496986
"virus_comp_17906_cycle_1_1",-2.87550106763144,0.22512517878532,-3.05526800116722,0.00509322532650348,0.00748755840590526,-2.19050814361375
"virus_comp_330_cycle_1_36",-2.62816870264864,0.297520767640272,-2.89099738356389,0.00510361080779316,0.00750000550664039,-2.25101830588426
"virus_comp_36_cycle_2_13",-3.10787540706599,0.870718527556018,-2.84128825677232,0.00511250723076017,0.00750858685676038,-2.27551740945377
"virus_comp_2591_cycle_1_2",-3.72745072851756,1.24484079996778,-2.84796413044553,0.0051140622501614,0.00750858685676038,-2.235104263761
"edge_1468_40",-3.10048230195218,0.380694239086038,-2.90214752224355,0.00511586606676434,0.00750858685676038,-2.29162527855544
"virus_comp_230_cycle_1_150",-2.66406233827142,0.615237564328951,-3.17696360555219,0.00511713363684054,0.00750858685676038,-2.12084506618166
"virus_comp_150_cycle_1_152",-3.01715972292142,0.511218250456799,-2.93264040074264,0.00512221520012942,0.00751195053340121,-2.27448750485271
"virus_comp_2774_cycle_1_1",-2.7406911094758,0.233079683334637,-3.3926038204496,0.00512326940957985,0.00751195053340121,-1.99944185705347
"virus_comp_2589_cycle_1_7",-2.7173448908696,0.553694011326867,-2.89074183958726,0.00512681681802881,0.00751433331146405,-2.30333225701586
"virus_comp_18123_cycle_1_5",-2.67817321699919,0.250270852430128,-3.25765669368054,0.00515397802397569,0.00755037674167251,-2.07528793287624
"edge_1468_37",-2.90531454824104,0.326879913013538,-2.96684896794845,0.00515554142663212,0.00755037674167251,-2.25732220565611
"virus_comp_230_cycle_1_29",-2.70386325804114,0.563906459969348,-3.17343855954619,0.00515720283966887,0.00755037674167251,-2.12829777033373
"virus_comp_4571_cycle_1_3",-2.5544244203381,0.401378252960024,-3.33731984775728,0.00515973586686323,0.00755125702117872,-2.03918704967229
"virus_comp_1611_cycle_1_13",-2.63266817830735,0.383582615868598,-2.88558669029135,0.00516348300295126,0.00755391282130856,-2.25251240422962
"virus_comp_2088_cycle_1_2",-3.12806892966512,0.519451476557228,-3.11393869871249,0.00517406550837186,0.0075665626906942,-2.11429662760566
"virus_comp_720_cycle_1_22",-2.82262892281609,0.279771370611387,-3.0960597206921,0.00520228991623986,0.00760499300021751,-2.1765571111038
"virus_comp_2109_cycle_1_7",-2.88659187958468,0.389904374911183,-3.21800718833928,0.00524018977820264,0.00765502443071228,-2.10553253875045
"virus_comp_150_cycle_1_52",-3.05774752083717,0.428863652254447,-2.97580385922524,0.00524058592840742,0.00765502443071228,-2.26001590114
"edge_4_51",-2.78877218058616,0.911185478141875,-2.83220984346809,0.00524382859406515,0.00765502443071228,-2.32918703850227
"virus_comp_17959_cycle_1_11",-2.62092331284271,0.353551117475586,-2.90452156355257,0.00524434776808582,0.00765502443071228,-2.29197801965714
"virus_comp_808_cycle_4_37",-2.31096573457194,0.480039638433006,-2.92333070928647,0.00525383002606108,0.00766600282638027,-2.27800783754022
"virus_comp_1019_cycle_1_12",-2.70290584738843,0.462976470919778,-2.96909387028356,0.00525926276727567,0.00767106647659724,-2.26265386009327
"virus_comp_17992_cycle_1_2",-2.83913047544297,0.384986697154978,-3.12273188378015,0.00527505796254357,0.00769123520163477,-2.1385867962344
"virus_comp_230_cycle_1_28",-2.70637948312377,0.428155455306094,-3.18625333991083,0.00528805212625138,0.00770730639877578,-2.13570711124597
"virus_comp_11535_cycle_1_1",-3.87194134983865,0.337529561875228,-3.02973004771272,0.00529253091926477,0.0077087262915737,-2.19709960787808
"virus_comp_808_cycle_4_10",-2.24948865619128,0.562980412205889,-2.90119186336923,0.00529297041867071,0.0077087262915737,-2.29646964289815
"virus_comp_491_cycle_1_2",-2.51030009024825,0.257466922732872,-2.9500799893528,0.00532506742180396,0.00775258419062632,-2.27346967864189
"virus_comp_62_cycle_1_35",-2.66955767574335,0.252673018958727,-2.96871312867563,0.00533800861570773,0.00776853152598717,-2.23321690891714
"virus_comp_1058_cycle_1_2",-3.16606362276357,0.301818045206231,-3.31880599550682,0.00534937699331889,0.00777861933317698,-2.05965288526879
"edge_1987_4",-2.24609922397332,0.323729429321778,-2.9138959366465,0.0053499101633463,0.00777861933317698,-2.28752995190392
"virus_comp_4980_cycle_1_2",-2.5411021233284,0.417084721183633,-3.31861899255343,0.00535132777055588,0.00777861933317698,-2.07298488213549
"edge_1631_15",-2.47970504535124,0.231653453662821,-2.92547552716219,0.00535404626060594,0.00777861933317698,-2.29299213301064
"virus_comp_18139_cycle_1_2",-2.99476560034275,0.714499531597931,-3.11615842783938,0.00535488990165752,0.00777861933317698,-2.10970578180149
"virus_comp_17877_cycle_1_5",-2.88909155862837,0.38456138088609,-3.06944965613815,0.00535941601645615,0.00777944057862202,-2.21055773792571
"virus_comp_952_cycle_1_13",-2.82205206619693,0.335484307705398,-2.88724821099266,0.00535943552781507,0.00777944057862202,-2.28162543028205
"virus_comp_17813_cycle_1_5",-2.86749033572916,0.300733400826314,-2.95636726319392,0.00536630830759585,0.00778652530601046,-2.29037400086522
"virus_comp_195_cycle_1_107",-2.74456992467818,0.303571145264193,-3.13302976530813,0.0053804058287677,0.00780408400172651,-2.13966896724864
"virus_comp_230_cycle_1_2",-2.75894522724258,0.385246660030635,-3.17617679219394,0.00540486707334239,0.0078366563018158,-2.15362301340238
"virus_comp_4571_cycle_1_1",-2.52659154348433,0.436249936198727,-3.31119511472122,0.00542935162444403,0.00786923822764246,-2.08679296495056
"virus_comp_149_cycle_1_5",-3.09687766970488,0.46284515400742,-2.97983256894663,0.00543314112749803,0.00787181195974418,-2.27792415409284
"virus_comp_17789_cycle_1_7",-4.32061214973066,0.340904960254207,-2.96163515529581,0.00543695438356806,0.0078744181865015,-2.20935928878533
"virus_comp_17877_cycle_1_20",-2.89503432957524,0.346503018180214,-3.06276523986441,0.00544513813362681,0.00788273047505334,-2.22480725801663
"virus_comp_150_cycle_1_35",-3.15238117580955,0.41710594944022,-3.19978908709937,0.00544672678769994,0.00788273047505334,-2.11827075165885
"virus_comp_230_cycle_1_131",-2.6440022701441,0.632351498071257,-3.14831123012773,0.00545183917069877,0.00788720922215451,-2.1790509385483
"virus_comp_152_cycle_1_3",-3.08590893893604,0.551089054853997,-3.04901407979913,0.00545985183666511,0.00789439913010751,-2.22954837204285
"edge_1732_49",-2.69036512551794,0.430932893105684,-2.99964661362253,0.00546084810637265,0.00789439913010751,-2.26790093188779
"virus_comp_17949_cycle_1_27",-2.96602318534827,0.261396831887067,-3.16709953900112,0.00551226113912525,0.00796385644121567,-2.11534931225942
"virus_comp_808_cycle_4_13",-2.54906350824753,0.643516137713584,-2.88253386868015,0.0055129689255384,0.00796385644121567,-2.32323921393251
"edge_61_2",-3.3583192884304,0.315947655626307,-3.2224464909215,0.005543751316716,0.00800536531106126,-2.12894804176079
"virus_comp_230_cycle_1_67",-2.66871054576625,0.602977271907725,-3.14055383916451,0.00554607526249366,0.008005763737477,-2.19337333163904
"virus_comp_18120_cycle_1_6",-3.19930697754935,0.991122314356546,-3.01948389133383,0.00555940274507383,0.00802203961996811,-2.20154863811416
"virus_comp_67_cycle_1_24",-2.7073001229558,0.355152381348831,-3.04114445999407,0.00556384585080825,0.00802548835085219,-2.25479960680071
"virus_comp_17840_cycle_1_74",-2.31051146033103,0.198407193869346,-2.91296800044346,0.00558638091552402,0.00805502139387067,-2.30879327686927
"virus_comp_2283_cycle_1_10",-2.84854458398476,1.21897472589615,-2.82744576337715,0.00560718483952833,0.00808203744016085,-2.28825178227121
"virus_comp_2265_cycle_1_9",-2.09009115435468,0.560872201489317,-2.82918761542518,0.00561613119476654,0.00809194870635547,-2.38326721781736
"virus_comp_2298_cycle_1_8",-2.85156578242528,0.389849750975861,-3.29279717504161,0.00562766552331335,0.00810332839255907,-2.07418147907633
"virus_comp_4980_cycle_1_3",-2.52319022942371,0.439062754734156,-3.29275074030161,0.00562817513067226,0.00810332839255907,-2.11986730886875
"virus_comp_4980_cycle_1_5",-2.51129520443612,0.460220072285039,-3.29081710935704,0.00564943727907941,0.00812997590152656,-2.1239473636567
"virus_comp_230_cycle_1_55",-2.6313768475976,0.608988041338701,-3.13207907248158,0.00565084280492393,0.00812997590152656,-2.21072992408845
"virus_comp_155_cycle_1_136",-2.37240232149521,0.685189719354787,-2.95203488639789,0.00565428399344963,0.0081319338228089,-2.29479503465957
"virus_comp_195_cycle_1_165",-2.31682515085216,0.299523395507036,-3.00994450039332,0.00569038703554768,0.00818084697387123,-2.25274745576582
"virus_comp_17877_cycle_1_35",-2.89361046101483,0.347862613343037,-3.04221247251088,0.00571703733497877,0.00821613931707059,-2.26843277682115
"edge_1732_3",-2.69972530865844,0.469364861907799,-2.93189032071317,0.0057209466090057,0.0082187358671824,-2.34043283199782
"virus_comp_1795_cycle_1_4",-2.00830263898252,0.249672050536049,-2.88360226968747,0.00572946815224057,0.00821980840739394,-2.34896072283959
"virus_comp_18459_cycle_1_2",-3.28805512703353,0.271672967628527,-3.08651166956457,0.00572971984893376,0.00821980840739394,-2.23003342623102
"virus_comp_2399_cycle_1_4",-2.7802407990608,0.291169205797275,-2.88866466583724,0.00572993539314555,0.00821980840739394,-2.37776515624126
"virus_comp_2063_cycle_1_1",-2.60442267000222,0.615046156668618,-3.20646988428515,0.00573010435153454,0.00821980840739394,-2.149829322012
"edge_1732_13",-2.70125537791659,0.476833115576528,-2.93534270549989,0.00574242667190593,0.00823446289819526,-2.34031794206575
"virus_comp_230_cycle_1_23",-2.73666744714912,0.455821666840519,-3.12211924307003,0.00577643801498495,0.00828019662654059,-2.22872957040035
"edge_1476_23",-2.62537825577037,0.721768747149775,-2.8346162163771,0.00578475006796461,0.0082890718532528,-2.39568831442736
"virus_comp_2311_cycle_1_14",-2.85372860886999,0.471768818427899,-3.04985103363221,0.00579761972398328,0.00830446885344472,-2.27404019051712
"virus_comp_542_cycle_2_8",-3.28633982934737,0.355021028502585,-2.8455021373101,0.00580355981606046,0.00830993235200745,-2.33820848437413
"virus_comp_2460_cycle_1_8",-2.86823897463817,0.439922894338698,-2.88620730570508,0.00581060264403493,0.00831405123480261,-2.38058402890376
"edge_48806_1",-2.77497499890395,0.615837586413393,-2.83211288360724,0.00581069019531357,0.00831405123480261,-2.359311764959
"edge_1631_7",-2.46848766117858,0.246680856578154,-2.90080234812663,0.00582372209658945,0.00832964861894188,-2.36237285725554
"virus_comp_18186_cycle_1_9",-2.98323694543966,0.538345165157742,-3.06236080869653,0.00583024956331537,0.00833593472677388,-2.26896552412691
"virus_comp_1086_cycle_1_22",-2.99943399075371,0.228433798189525,-3.09665597493996,0.00583847722050644,0.00834284146743935,-2.24806713363513
"virus_comp_733_cycle_1_44",-2.71940981519886,0.370705167796985,-3.02095785133752,0.00583934874773959,0.00834284146743935,-2.30212319388941
"virus_comp_542_cycle_2_61",-3.13441064986361,0.306435495382803,-2.96315912880875,0.00586976503787383,0.00838323402742009,-2.3117048430835
"virus_comp_433_cycle_1_65",-2.67979889186157,0.274519608304566,-3.27100616803855,0.00587197052565598,0.00838332095865202,-2.15440880477515
"virus_comp_230_cycle_1_176",-2.75026720935119,0.419882822262248,-3.13342622771534,0.00592922651971848,0.00846197388301552,-2.23799137428362
"virus_comp_4571_cycle_1_2",-2.4814511047858,0.501589518331478,-3.26458863465014,0.00594592470332741,0.00848058303772114,-2.17229659363288
"virus_comp_230_cycle_1_14",-2.73982148375096,0.440703648304345,-3.13207364988723,0.0059466047854678,0.00848058303772114,-2.24128163755765
"edge_2143_44",-2.71294877665052,0.252436308204331,-2.98150946975947,0.00595966168914623,0.00849610413671503,-2.29455505415196
"virus_comp_2170_cycle_1_8",-2.90163545066683,0.699849925275376,-3.15348727445724,0.00600840723195324,0.00855935108110542,-2.17834717884019
"edge_1732_48",-2.69521382521299,0.441698003083862,-2.93403059587256,0.0060103249253799,0.00855935108110542,-2.37082806517006
"virus_comp_529_cycle_1_6",-2.6759127191797,0.47787049366792,-2.94669832522175,0.00601059573231885,0.00855935108110542,-2.3622152738167
"virus_comp_169_cycle_1_2",-3.10516225118616,0.542503531471945,-3.10388047582408,0.00601352396848254,0.00856040247370658,-2.2578387477664
"virus_comp_36_cycle_2_49",-3.17463164454673,0.475127535310137,-2.84712115596378,0.00602025240561065,0.00856686081308046,-2.38377381068226
"virus_comp_768_cycle_1_36",-2.75627733581021,0.399758072567269,-2.83291833878884,0.00603366510558589,0.00858282274298954,-2.38170302309738
"virus_comp_126_cycle_1_113",-2.82557805713296,0.309000848090632,-2.99560057229054,0.00604134068256112,0.00859061503387828,-2.33805478206064
"virus_comp_126_cycle_1_51",-2.84048691427988,0.284990551271013,-2.99467341318867,0.00605486164107663,0.00860539037387177,-2.3393284896476
"virus_comp_454_cycle_1_10",-2.61947990602019,0.29586665083275,-2.96626572530252,0.00605613428460507,0.00860539037387177,-2.33644476266644
"virus_comp_808_cycle_4_28",-2.25148129675392,0.499209771086768,-2.85158564363093,0.00606863464973511,0.00862001920269425,-2.41485403913475
"virus_comp_808_cycle_4_27",-2.16729816966372,0.574504102374321,-2.82938780660854,0.00607197681098947,0.0086216336193817,-2.42885264455068
"edge_1845_22",-3.10622683732641,0.308888343335501,-3.09885676563647,0.00608047566927231,0.00863056622773619,-2.22395013731777
"virus_comp_389_cycle_1_2",-2.93564109935387,0.35133024215278,-2.85057939590759,0.00608540515996838,0.00863442786581357,-2.44206687551076
"virus_comp_330_cycle_1_31",-2.576140018823,0.3797002769847,-2.84562655947373,0.00610461292791406,0.00865853843803195,-2.40638545521078
"virus_comp_4337_cycle_1_2",-2.80917882834251,0.381798862372055,-2.95477926691537,0.00610789882539264,0.0086600567676677,-2.37149876933074
"virus_comp_150_cycle_1_157",-3.04973768663004,0.479690237595309,-2.86026472164137,0.0061453955184828,0.0087100620310911,-2.43810924938143
"virus_comp_809_cycle_1_5",-2.40485134010328,0.42627525762484,-2.94298638714216,0.00617425943280648,0.00874779997203354,-2.36646374157843
"virus_comp_17877_cycle_1_10",-2.88687245218303,0.413256354388365,-3.0077104583292,0.00620300412090433,0.00878534170601994,-2.34104580925867
"virus_comp_2233_cycle_1_3",-2.5677124930788,0.402906052325603,-3.13726304072265,0.00621839805094024,0.0088039543575246,-2.24997103950272
"edge_1732_76",-2.68009588625911,0.391026840040492,-2.95354496927947,0.00624942329402675,0.00884467619708565,-2.38386983328795
"virus_comp_17849_cycle_1_13",-3.30277640194951,0.546687953620403,-2.80046341226641,0.00626703359499374,0.00886540510018495,-2.4093002470252
"virus_comp_2310_cycle_1_10",-3.31002278442798,0.517298038798477,-3.23743783757587,0.00626926500992143,0.00886540510018495,-2.16610704792986
"virus_comp_230_cycle_1_128",-2.65809729772095,0.638321792330754,-3.08485933032144,0.00627087365106456,0.00886540510018495,-2.30497225130994
"edge_1847_43",-2.63554571659149,0.58615449779092,-3.10505169750892,0.00630441808857263,0.00890960604057498,-2.26657957045964
"virus_comp_2089_cycle_1_9",-2.86952036606649,0.410486124902596,-3.13010925338933,0.00631326502299589,0.00891888434220851,-2.27560534929609
"virus_comp_527_cycle_1_9",-2.71254368046999,0.422218596177438,-2.89830749371838,0.00632041333619435,0.00892575712831782,-2.4269975844922
