"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"edge_1468_62",-4.06018493378437,0.412337057714046,-3.26562568984164,0.00157940017103966,0.0115093677443751,-1.20084913579586
"virus_comp_808_cycle_4_11",-4.01798183015373,0.696116636303626,-3.29953789220203,0.00158087432503753,0.0115093677443751,-1.18546476673328
"virus_comp_155_cycle_2_110",-3.80155193037036,0.528499728646146,-3.46917761932803,0.00158424207038941,0.0115093677443751,-1.11449664565579
"virus_comp_4_cycle_1_2",-3.94832656852202,0.379209738188071,-3.28017650870728,0.00158860308240343,0.0115093677443751,-1.19786394666345
"virus_comp_174_cycle_1_3",-3.93455407772213,0.735905447649085,-3.28708929590785,0.00159050623851047,0.0115093677443751,-1.19610253617676
"edge_1476_9",-3.34050331232107,0.236053332284292,-3.42053764737114,0.00159112152537538,0.0115093677443751,-1.13545256449907
"virus_comp_301_cycle_1_84",-3.96687140352857,0.3944677231778,-3.49045627783566,0.00159508094454592,0.0115093677443751,-1.10993476396016
"virus_comp_4933_cycle_1_2",-4.68697279266051,0.4113827833128,-3.42768667562998,0.00159582433293715,0.0115093677443751,-1.13607869144846
"virus_comp_808_cycle_4_46",-3.57860773782335,0.594018112820907,-3.29135081228094,0.00159933292786248,0.0115118701102453,-1.19738372890259
"virus_comp_2239_cycle_1_8",-4.20976742611059,0.963871774560763,-3.25578078189401,0.00160396945122952,0.0115118701102453,-1.21642067719453
"virus_comp_301_cycle_1_67",-4.03426350139474,0.39333448446979,-3.58797553487105,0.00160500619342125,0.0115118701102453,-1.07824023957278
"virus_comp_193_cycle_1_141",-3.66864663977491,0.260624130524349,-3.35094166901688,0.00160866476296346,0.0115169790447329,-1.17386786048604
"edge_1632_2",-3.95980673519768,0.350734963896337,-3.31625988108252,0.00161471926990091,0.0115391912724729,-1.19206937311761
"edge_295_56",-3.33035274916539,0.188324307506534,-3.29552185772488,0.00162304274368895,0.0115687868415774,-1.20559663876351
"virus_comp_17810_cycle_1_1",-3.46815227739488,0.489530973180544,-3.2505213531682,0.00162477973293066,0.0115687868415774,-1.22820189112898
"virus_comp_720_cycle_1_33",-2.79098451044921,0.176739442607623,-3.32291645474201,0.00162975502667578,0.0115831134532284,-1.19535662016753
"virus_comp_18033_cycle_1_1",-4.02402689967785,0.326973786152661,-3.27552821572947,0.00164786847609032,0.0116801602669122,-1.22519269302706
"virus_comp_155_cycle_2_126",-3.67152491218897,0.503714289783946,-3.45256794207139,0.00165568349338747,0.0116801602669122,-1.15135609215855
"virus_comp_2109_cycle_1_1",-4.37815134676637,0.392080958342303,-3.7583389147239,0.00165582541335651,0.0116801602669122,-1.05018020165618
"virus_comp_2382_cycle_1_1",-4.79729026813251,0.64471073161863,-3.39080411861374,0.00165756730133343,0.0116801602669122,-1.17841486752364
"virus_comp_155_cycle_2_90",-3.550106055063,0.415651738247572,-3.45119003813072,0.00166174787167409,0.0116801602669122,-1.15406380626409
"edge_1468_60",-3.70853997977868,0.32630052137555,-3.26019866206093,0.00166419689692471,0.0116801602669122,-1.23988334560792
"virus_comp_18153_cycle_1_10",-5.48401498464885,0.745385004228536,-3.5526187773672,0.00166432572746741,0.0116801602669122,-1.126212315886
"virus_comp_18207_cycle_1_2",-3.63731149799703,0.250435508270853,-3.41943860380466,0.00167123553584784,0.0117076338882244,-1.17139500700352
"virus_comp_155_cycle_2_152",-3.7038024130446,0.509421386509102,-3.4472223781741,0.00167933017505434,0.0117432945514981,-1.1634632264286
"virus_comp_708_cycle_1_5",-3.47286877210201,0.340699353900507,-3.40519459993105,0.00169703000808761,0.0118219733691894,-1.18636488949553
"virus_comp_2640_cycle_1_2",-4.2847466307093,0.489760456298093,-3.23398246339107,0.00169951441749402,0.0118219733691894,-1.26625978516601
"virus_comp_155_cycle_2_107",-3.78158492600067,0.548784810659408,-3.44268562450048,0.00169965439587732,0.0118219733691894,-1.1738511427772
"virus_comp_155_cycle_1_188",-3.62801251685678,0.483304524058626,-3.43721228515639,0.00172449044808326,0.0119422544370941,-1.18564026594248
"virus_comp_429_cycle_1_18",-4.54210319514019,0.274078276431655,-3.60481184118252,0.0017266764613826,0.0119422544370941,-1.12397210847705
"virus_comp_475_cycle_1_20",-4.57405470274917,0.373166778152726,-3.5577240632839,0.00172705041567692,0.0119422544370941,-1.14288735240452
"edge_2254_7",-3.1850083295598,0.318833042153044,-3.28985073195528,0.00173132963141205,0.0119422544370941,-1.25261893095164
"virus_comp_126_cycle_1_118",-4.18787269268724,0.248755727432996,-3.40610182727259,0.00173278806402148,0.0119422544370941,-1.20061890783848
"virus_comp_163_cycle_1_25",-3.70274758137232,0.500497908045066,-3.43485865611129,0.00173527769768981,0.0119422544370941,-1.19114722982158
"virus_comp_1103_cycle_1_6",-4.21125725273333,0.519290016011122,-3.21719682114692,0.00174295477046097,0.0119723356035323,-1.29169547004631
"virus_comp_301_cycle_1_104",-4.00172532890306,0.295874953023177,-3.5532694574532,0.00174577418624032,0.0119723356035323,-1.14954985892758
"virus_comp_1102_cycle_1_1",-3.7488539241302,0.715566292061535,-3.20772141585521,0.0017511548327082,0.0119882035745295,-1.2999283922261
"virus_comp_138_cycle_1_2",-4.16889788664276,0.915805297839244,-3.25327928993692,0.00176377324761861,0.0120375321357224,-1.28255870849022
"edge_16_8",-2.91788342093785,0.224435003376945,-3.25128819359067,0.00176451929234303,0.0120375321357224,-1.28391274649712
"virus_comp_4092_cycle_1_5",-3.62148660414829,0.269834495225099,-3.26259793302301,0.00176826273808075,0.0120420540821562,-1.27979846277711
"virus_comp_2957_cycle_1_1",-4.59339113986958,0.473930509088225,-3.2710701497611,0.0017730964020757,0.0120539718881981,-1.27738755913565
"virus_comp_36_cycle_2_77",-4.6055059024796,0.830672337514661,-3.19129080786487,0.00177787041419243,0.012065443487983,-1.31979744365032
"virus_comp_1390_cycle_1_7",-3.86545426894177,0.263795688666337,-3.64846839417758,0.00178585515370993,0.0120898529003137,-1.1346907901932
"edge_1468_68",-3.17033232693716,0.255636262327662,-3.33358454307545,0.00178765284634978,0.0120898529003137,-1.25407420760684
"virus_comp_1342_cycle_1_22",-3.53677176744221,0.283071092054844,-3.3773178399762,0.00179180010489503,0.0120969716926333,-1.23824542668052
"edge_1989_49",-3.16601134954634,0.203235739566789,-3.29283104531367,0.00179891461551156,0.0121182885722469,-1.27723250633968
"virus_comp_442_cycle_1_16",-3.81821364400234,0.238691555589539,-3.64330819875486,0.00180667459861813,0.0121182885722469,-1.14396390856325
"virus_comp_36_cycle_2_23",-2.97727067667528,0.155559992156675,-3.25104846705759,0.00180781683134184,0.0121182885722469,-1.30097015439532
"edge_2254_2",-3.49209221495542,0.444329654205015,-3.3060558070947,0.00180937149024505,0.0121182885722469,-1.2750280331688
"virus_comp_7998_cycle_1_4",-4.41495409441596,0.554206085595636,-3.219392575412,0.00181045805223643,0.0121182885722469,-1.3164492240939
"virus_comp_17843_cycle_1_41",-2.8533680683189,0.308375951449476,-3.24728795150571,0.00181741485641675,0.0121440592713386,-1.3063720270149
"virus_comp_720_cycle_1_5",-2.65845119904138,0.247058045220527,-3.21083699944206,0.00182722973661237,0.0121748861465824,-1.32834552628624
"virus_comp_301_cycle_1_103",-3.98949655731784,0.314699130041853,-3.53418758433247,0.00182825739781116,0.0121748861465824,-1.18879009447989
"virus_comp_2273_cycle_1_6",-3.42612702636993,0.638913615400703,-3.27995542611607,0.00184953367052964,0.0122897306251153,-1.30199241625213
"virus_comp_4192_cycle_1_1",-3.17935136652368,0.260001384650208,-3.25413561856402,0.0018517910816559,0.0122897306251153,-1.31497033405078
"edge_1468_14",-4.09807148736197,0.433977798481102,-3.20018634170027,0.0018599131381451,0.0123192845473769,-1.34577442234133
"virus_comp_301_cycle_1_51",-4.29853833933115,0.567656086882601,-3.37941684938779,0.00186254724162184,0.0123192845473769,-1.26228239879304
"virus_comp_808_cycle_4_23",-3.68145921004157,0.573146981162014,-3.24074984324692,0.00187668701187106,0.0123526109285972,-1.3308071167373
"virus_comp_155_cycle_2_56",-3.62288055875354,0.494626445337845,-3.40512260649637,0.00187729669098543,0.0123526109285972,-1.25737016341262
"virus_comp_429_cycle_1_82",-4.48650650989955,0.278864937564841,-3.56825927460047,0.00188082329360051,0.0123526109285972,-1.19653351038929
"virus_comp_18040_cycle_1_9",-3.2633046571401,0.341433979257458,-3.21171890398078,0.00188276375069551,0.0123526109285972,-1.34672096048408
"virus_comp_1260_cycle_2_17",-4.49248326549295,0.410372828062616,-3.19954983934729,0.00188662256818139,0.0123526109285972,-1.35397814584516
"virus_comp_3236_cycle_1_5",-4.58604561632495,0.341606682261813,-3.34369754282817,0.00188902537997937,0.0123526109285972,-1.2885404617796
"virus_comp_301_cycle_1_31",-4.07037577795862,0.293647546303909,-3.62249094721249,0.00189314038931602,0.0123526109285972,-1.18240088685722
"virus_comp_391_cycle_1_22",-3.29475478198535,0.234836062129625,-3.28986547391574,0.0018960422428684,0.0123526109285972,-1.31470446824583
"virus_comp_6059_cycle_1_4",-4.05952699325551,0.81000670831249,-3.22916766572022,0.00189800417207273,0.0123526109285972,-1.34376016892397
"virus_comp_18126_cycle_1_4",-5.26647271009562,0.314653449190789,-3.26767893900817,0.0018991862798892,0.0123526109285972,-1.32587737035056
"virus_comp_155_cycle_2_87",-3.7151204929701,0.539864841562901,-3.39902754606857,0.0019077594648829,0.0123766430802396,-1.27116617992718
"virus_comp_18153_cycle_1_5",-4.21674940686452,0.737132437931138,-3.53706091873861,0.00191287234432921,0.0123766430802396,-1.22367620478341
"virus_comp_169_cycle_1_11",-3.77743652424704,0.581622560798544,-3.2321192901791,0.00191431917035438,0.0123766430802396,-1.34806728292048
"virus_comp_54_cycle_1_2",-5.24419246001556,0.900164271884143,-3.17480649121679,0.00191898466853415,0.0123766430802396,-1.37943204177952
"virus_comp_2273_cycle_1_12",-5.21633131465678,0.944361662469807,-3.1999637527666,0.001922999271278,0.0123766430802396,-1.36687594441846
"virus_comp_490_cycle_1_6",-3.75568773530268,0.448906936402081,-3.23377483591486,0.00192878390133007,0.0123766430802396,-1.35249437405746
"virus_comp_155_cycle_2_29",-2.9863772833762,0.568380538598803,-3.20087737132244,0.00193181160423994,0.0123766430802396,-1.36951039281688
"virus_comp_301_cycle_1_65",-4.16434885162416,0.353328233828292,-3.61282943371092,0.00193465385117791,0.0123766430802396,-1.20061700900397
"virus_comp_17995_cycle_1_16",-3.18350291066192,0.236993319740591,-3.2237388689501,0.00194042432924283,0.0123766430802396,-1.36221378369394
"virus_comp_62_cycle_1_23",-3.11212816490484,0.20641054004696,-3.32718894116516,0.00194195581287517,0.0123766430802396,-1.31366947464586
"virus_comp_301_cycle_1_85",-3.97424189226036,0.382659480883464,-3.50873427213246,0.00194425023854387,0.0123766430802396,-1.2408490598669
"virus_comp_1898_cycle_1_1",-3.08631775181629,0.293674712246231,-3.17606111210891,0.00194458164219444,0.0123766430802396,-1.38749796043759
"edge_1495_14",-4.08592414075337,0.260635293387511,-3.58028380721359,0.00194610992889706,0.0123766430802396,-1.21615664783781
"virus_comp_5366_cycle_1_4",-4.18278294260744,0.352227296587917,-3.34620346809338,0.00195105085399184,0.0123766430802396,-1.30947710335191
"edge_187_1",-4.50090632856736,0.635262515475216,-3.16361668530543,0.0019519811080769,0.0123766430802396,-1.39503578043838
"edge_187_6",-4.13249872109612,0.475759578852526,-3.178101137845,0.00196056862620106,0.0123766430802396,-1.39082995093849
"edge_2658_5",-5.66052940695314,1.09149056369049,-3.16400792997746,0.00196325702903919,0.0123766430802396,-1.39894205496641
"edge_1847_13",-4.16506614896485,0.432296269617399,-3.72217554724786,0.00196630685788,0.0123766430802396,-1.1816751168286
"virus_comp_152_cycle_1_2",-4.09610146088026,0.879988893895784,-3.21680982782285,0.00197046066106643,0.0123766430802396,-1.37499073789928
"virus_comp_7998_cycle_1_5",-3.03877334021022,0.265536694813717,-3.20831161766515,0.00197055205553351,0.0123766430802396,-1.38095879590713
"virus_comp_62_cycle_1_8",-3.37767636435508,0.340525822457073,-3.25392406816228,0.00197742009307224,0.0123766430802396,-1.35974261463521
"virus_comp_17772_cycle_1_8",-2.86650274554369,0.361937832763117,-3.18099450275208,0.00198070003520897,0.0123766430802396,-1.39805571711732
"edge_4_49",-3.66812473319793,0.613704819495651,-3.15126227217477,0.00198213569023929,0.0123766430802396,-1.41244741421624
"virus_comp_442_cycle_1_43",-3.73094958693332,0.23734932035929,-3.60144927235115,0.00198471193640218,0.0123766430802396,-1.22306806737485
"virus_comp_808_cycle_4_15",-3.82787294397814,0.630116444840887,-3.233333282212,0.00198477811185346,0.0123766430802396,-1.37210556880889
"virus_comp_1390_cycle_1_14",-3.68914542513087,0.213176697345119,-3.60080928034675,0.00198756493440885,0.0123766430802396,-1.2239731621519
"virus_comp_18230_cycle_1_8",-3.02966121876555,0.278875018599157,-3.268282325555,0.00199497678063368,0.0123766430802396,-1.3595662030761
"virus_comp_887_cycle_1_27",-3.02853210945725,0.251432825375521,-3.22460256491206,0.00199554473172986,0.0123766430802396,-1.38057310716104
"virus_comp_442_cycle_1_41",-3.79304043348307,0.260188090719197,-3.59873253111126,0.00199685085132529,0.0123766430802396,-1.2287311501254
"virus_comp_301_cycle_1_30",-4.08994504637428,0.404697825719939,-3.49710906111004,0.00199959593195814,0.0123766430802396,-1.26478709821833
"virus_comp_2589_cycle_1_3",-4.05585908050438,0.500193855946418,-3.25985541809831,0.00200103310992874,0.0123766430802396,-1.36491875030729
"virus_comp_301_cycle_1_63",-3.91844553122534,0.353909341186254,-3.4955297750351,0.00200723264770822,0.0123914128917324,-1.26785681087467
"virus_comp_442_cycle_1_31",-3.79867151308472,0.267562477569171,-3.59473900992974,0.00201482847355898,0.0123914128917324,-1.23632649981243
"virus_comp_808_cycle_4_12",-3.53668352983696,0.501134097280289,-3.2565565558456,0.00202029817666607,0.0123914128917324,-1.37361744427282
"edge_187_5",-5.08142219316451,0.610842174812468,-3.16087943942404,0.0020219020013546,0.0123914128917324,-1.4197386599558
"virus_comp_155_cycle_2_47",-3.63897353379878,0.515906759085939,-3.37688562748461,0.00202248114469477,0.0123914128917324,-1.32030851840881
"virus_comp_2337_cycle_1_2",-3.06385443430583,0.241762849572351,-3.37678385167953,0.0020230234950861,0.0123914128917324,-1.31974961758909
"virus_comp_1115_cycle_1_9",-3.6795022370408,0.205426665584322,-3.59227472765194,0.00202600192169598,0.0123914128917324,-1.2400142473541
"virus_comp_163_cycle_1_9",-3.55783662738653,0.372151439888202,-3.39793040567324,0.00202878082647959,0.0123914128917324,-1.31341360521517
"virus_comp_2376_cycle_1_4",-4.2770684695163,0.300412297030335,-3.48961016044691,0.00203611208609882,0.0124102264032092,-1.28190682883628
"virus_comp_18003_cycle_1_6",-3.2348254772291,0.284365937851435,-3.16569980474556,0.00203821062953704,0.0124102264032092,-1.42392565726935
"virus_comp_4092_cycle_1_4",-4.02217472866048,0.242920470330862,-3.27137476497689,0.00204850978281692,0.0124345410556917,-1.3757825934397
"virus_comp_18441_cycle_1_2",-2.7567800724594,0.208007387304792,-3.2096203863482,0.0020485659861513,0.0124345410556917,-1.4060480692651
"virus_comp_2106_cycle_1_2",-3.73172363552776,0.38874127441405,-3.44708304222828,0.00206610321822447,0.0124773935178059,-1.31023479247136
"virus_comp_808_cycle_4_30",-3.54858076554217,0.567758364513013,-3.22953216478956,0.00206984489867724,0.0124773935178059,-1.40322790417107
"edge_72_9",-3.82739113152071,0.310285500617909,-3.20407672312857,0.00207087278169441,0.0124773935178059,-1.41548953118204
"virus_comp_1931_cycle_1_4",-2.85073375933041,0.198848342710242,-3.22934903306268,0.00207096169391026,0.0124773935178059,-1.40415958376466
"virus_comp_62_cycle_1_13",-3.01416176327415,0.264559691075156,-3.25911665937405,0.00207158567230904,0.0124773935178059,-1.38896471284446
"virus_comp_6037_cycle_1_5",-3.83370352903634,0.286511099639622,-3.34682955162116,0.00208152868975502,0.0125179933050036,-1.35291594102441
"virus_comp_1115_cycle_1_7",-3.77870038963407,0.257913244565806,-3.57877214191019,0.00208832438358454,0.0125371785806174,-1.2665395381309
"virus_comp_15228_cycle_1_1",-4.76869147293585,1.85349835950057,-3.12196033097277,0.0020911333933391,0.0125371785806174,-1.46586550727119
"virus_comp_301_cycle_1_102",-4.0770779081774,0.314354482274937,-3.57671098748191,0.00209800360278734,0.0125591057937147,-1.26937182115071
"virus_comp_808_cycle_4_28",-3.55437893191859,0.499209771086768,-3.2236623926098,0.00210592432650244,0.0125713261797343,-1.41779745494522
"virus_comp_1935_cycle_1_1",-3.18829470160112,0.389474857670506,-3.1961106766724,0.0021091807197019,0.0125713261797343,-1.43107206095381
"virus_comp_442_cycle_1_35",-3.7828164720695,0.269030325755434,-3.57423430033323,0.00210969300944121,0.0125713261797343,-1.27512361321928
"virus_comp_593_cycle_1_1",-4.42230800058822,0.232210568726868,-3.73730720046712,0.00211532615275034,0.0125809339178939,-1.22617892246416
"virus_comp_18052_cycle_1_2",-3.12570949018818,0.263512676513184,-3.19577504973422,0.00212321605447529,0.0125809339178939,-1.43548151239178
"virus_comp_2239_cycle_1_1",-3.71972739852644,0.786270693786326,-3.2677832875651,0.00212389061979061,0.0125809339178939,-1.40187181785365
"virus_comp_757_cycle_1_61",-3.45932527782279,0.273326189557432,-3.26717453870419,0.00212755016128498,0.0125809339178939,-1.40414969396035
"virus_comp_152_cycle_1_8",-3.93961604360957,0.796482677178262,-3.19098786106496,0.00213031220092139,0.0125809339178939,-1.44000552015399
