"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_18158_cycle_1_1",-3.66838871333632,0.550300500068807,-2.70558080122923,0.0102109820056934,0.0146261372884776,-2.7086642193491
"virus_comp_17971_cycle_1_3",-4.56421062773099,0.500297845264933,-2.66117595977133,0.0102152716165341,0.0146269218860923,-2.72076885825848
"virus_comp_18259_cycle_1_8",-3.67877824124226,0.36952325440823,-3.02542756897414,0.01022613376065,0.0146371134640721,-2.52739951594604
"virus_comp_2640_cycle_1_4",-5.2334045414392,1.06576675770297,-2.6107677079299,0.0102771763600646,0.014704788576681,-2.72586662966386
"virus_comp_733_cycle_1_23",-3.61785985653161,0.451831299414959,-2.63900465997639,0.0102888945084194,0.0147161685449731,-2.748840979049
"virus_comp_2088_cycle_1_5",-4.00153898542665,0.42644945332967,-2.71449035245853,0.0103045185641657,0.0147331247503012,-2.69754263296972
"virus_comp_4826_cycle_1_2",-4.3856857722079,0.536241433971914,-2.98178404017053,0.0103182651659908,0.0147473852043356,-2.5453912225547
"virus_comp_2088_cycle_1_1",-3.97101323629069,0.386788499285541,-2.89629145355188,0.0103280897526166,0.0147537168819775,-2.5957251099959
"virus_comp_126_cycle_1_9",-3.77667012813526,0.274158684008101,-2.77014303654268,0.0103302438234772,0.0147537168819775,-2.67792709208914
"edge_1847_31",-3.62780532368008,0.451907521756786,-2.92020752014206,0.0103343694830613,0.0147542185205576,-2.57170036757182
"edge_284_26",-4.34509024715956,0.29280948213318,-2.66811380929604,0.0103481803445952,0.0147664338948038,-2.73855326624183
"virus_comp_155_cycle_2_194",-4.29999775990806,0.477840124752836,-2.6834035269657,0.0103504806527916,0.0147664338948038,-2.72745905088267
"virus_comp_590_cycle_2_23",-4.18285125638875,0.330870264412112,-2.87372329625936,0.0103596770949807,0.0147706588114658,-2.60851175892396
"virus_comp_4571_cycle_1_1",-3.55141703870235,0.436249936198727,-2.97965986771247,0.0103609993504833,0.0147706588114658,-2.55423310405814
"edge_48662_22",-5.41922445948183,0.470508608034344,-2.68825424808151,0.0103855353545245,0.0147959661407378,-2.68838024779982
"virus_comp_17877_cycle_1_30",-3.80780607149195,0.334198086392451,-2.78677155408278,0.0103863215886888,0.0147959661407378,-2.66949943741327
"virus_comp_195_cycle_1_30",-4.1200584837833,0.356939539487404,-2.73748972133846,0.0104033149508474,0.0148147752797314,-2.69266728937108
"virus_comp_433_cycle_1_65",-3.70747988213333,0.274519608304566,-2.97718215735585,0.0104110673447774,0.0148152210781484,-2.56120236135085
"virus_comp_230_cycle_1_35",-3.63305292415902,0.54741466608225,-2.85271606603424,0.0104141873182121,0.0148152210781484,-2.62853731294543
"virus_comp_1342_cycle_1_11",-4.23018128112799,0.314247001396301,-2.67276784921849,0.0104149980871711,0.0148152210781484,-2.74095386846952
"virus_comp_301_cycle_1_60",-3.75307556719592,0.453014432082399,-2.8213534190002,0.0104192020302176,0.0148158096530086,-2.64725446455711
"edge_48662_21",-5.28035178150307,0.466482694041791,-2.64849265507522,0.0104239464844132,0.0148171661118441,-2.71503645839768
"virus_comp_229_cycle_1_35",-4.25840076850678,0.644799397483464,-2.66722998294734,0.0104330719279339,0.0148247466980347,-2.73614038999571
"virus_comp_230_cycle_1_141",-3.60774229138548,0.611750221951286,-2.85039987805169,0.0104665719639761,0.0148621230017512,-2.63102223650803
"virus_comp_230_cycle_1_101",-3.67078605749312,0.46231535220382,-2.85038188276737,0.0104669799498135,0.0148621230017512,-2.63391931429781
"virus_comp_17945_cycle_1_3",-4.06938812556318,0.192774582239018,-2.77274240275919,0.0104868377459985,0.0148849123998214,-2.67931681491877
"virus_comp_230_cycle_1_77",-3.61479922976845,0.596143682773779,-2.84854620151308,0.0105086786807017,0.0149104990790791,-2.63485012722524
"virus_comp_2216_cycle_1_9",-4.2661613486926,1.01656932177533,-2.59162066743838,0.0105199264042208,0.0149210422039546,-2.77431167246085
"virus_comp_2477_cycle_1_5",-4.3270024466318,0.432262115508713,-2.64916151394706,0.0105416524702813,0.0149464343512258,-2.75156573795925
"virus_comp_230_cycle_1_28",-3.67168834795237,0.428155455306094,-2.86525267353418,0.0105483513443792,0.0149474017446725,-2.62936743462038
"virus_comp_2589_cycle_1_7",-3.72474375167288,0.553694011326867,-2.62854461980824,0.0105499824542214,0.0149474017446725,-2.77330429973606
"virus_comp_17971_cycle_1_13",-4.89665296946266,0.470213934316028,-2.67168458267286,0.0105869674380872,0.0149943680128561,-2.73104864005514
"virus_comp_590_cycle_2_55",-3.67637718766632,0.429423910173609,-2.90762488644612,0.0106041541037848,0.0150115498637,-2.59294351585968
"virus_comp_4980_cycle_1_3",-3.55299770945798,0.439062754734156,-2.9674919166572,0.0106091906126068,0.0150115498637,-2.57423053665985
"virus_comp_590_cycle_2_32",-4.0192892931165,0.321497273224453,-2.82776211118216,0.0106106196657465,0.0150115498637,-2.6478086773676
"virus_comp_568_cycle_1_31",-3.65250588887991,0.291309098272814,-2.65178103138861,0.010621901539209,0.0150172229042707,-2.76395909373517
"virus_comp_301_cycle_1_119",-3.55226832857445,0.445672124136405,-2.78775568307765,0.0106223129522406,0.0150172229042707,-2.67211919400584
"virus_comp_1001_cycle_1_19",-3.66486597841524,0.337290389266525,-3.00453403287721,0.0106367452981001,0.0150321899386382,-2.56044238237034
"edge_1847_13",-3.60428275355199,0.432296269617399,-2.90588810870243,0.0106419282796628,0.0150340793802681,-2.5967317939629
"virus_comp_2679_cycle_1_8",-3.84017225889426,0.307829548315369,-2.7152125988381,0.0106716567772181,0.0150706309039543,-2.72361388751695
"virus_comp_839_cycle_1_43",-4.23063090138998,0.311378136552078,-2.75587139797759,0.0106815651650721,0.015073964407513,-2.68540954834907
"virus_comp_1171_cycle_1_3",-3.88081198225421,0.281458026151572,-2.68391225384114,0.0106817297029448,0.015073964407513,-2.73906343434516
"virus_comp_358_cycle_1_16",-3.76322606303516,0.386663985157019,-2.62969381159262,0.0107129826545874,0.0151126124853057,-2.78596833465279
"virus_comp_2311_cycle_1_12",-3.89705867614094,0.472894383770516,-2.7384264726589,0.0107231494169399,0.0151214975002951,-2.70428152926781
"edge_4_52",-4.04537873575561,0.725624635864757,-2.5858993187361,0.0107691472110416,0.0151808858449195,-2.79656932966744
"virus_comp_2088_cycle_1_8",-3.97624751685021,0.428811264207776,-2.87588407868665,0.0107783507576588,0.0151883825204355,-2.63140434681126
"virus_comp_301_cycle_1_7",-3.66385570620603,0.32103693055751,-2.83661783417343,0.0107835584700284,0.0151902450664293,-2.65628174140026
"edge_1847_40",-3.61617519292051,0.44151832526609,-2.87471017819029,0.0108048228093069,0.0152147162685809,-2.62009489813886
"edge_61_1",-4.58008761308723,0.352475392941306,-2.89807133626856,0.0108135715391724,0.0152215524474703,-2.62534186316187
"virus_comp_3264_cycle_1_9",-3.10104252952583,0.370058526793593,-2.87336108669388,0.0108353234228958,0.0152449478962309,-2.63865545134412
"virus_comp_546_cycle_1_1",-3.708396165961,0.226725882501268,-2.76827245785927,0.0108379918658546,0.0152449478962309,-2.70486255095257
"virus_comp_6322_cycle_1_5",-3.61987405860132,0.233145451359131,-2.99387093321312,0.0108525965882213,0.0152600000227904,-2.57906357467636
"virus_comp_230_cycle_1_92",-3.61513098477723,0.596605109661553,-2.8325199572524,0.0108795766490138,0.0152924362175459,-2.6642414023254
"edge_1594_48",-4.34863962715325,0.293646824840225,-2.73910911542596,0.0108987715187959,0.0153139100887754,-2.68866454888299
"virus_comp_285_cycle_1_126",-3.53344666396051,1.09827168248784,-2.63244478247358,0.0109171209758625,0.0153341810616768,-2.80503041459708
"edge_1512_47",-3.74794324176657,0.258605433553981,-2.70035217700631,0.010924582243393,0.0153391494214883,-2.7480628642467
"virus_comp_733_cycle_1_26",-3.61758394749429,0.399961899328341,-2.62194587850887,0.0109346750336757,0.0153478077941251,-2.7940590230231
"virus_comp_475_cycle_1_7",-3.86548146023961,0.4263851804245,-2.67394284116359,0.0109520751439675,0.0153667127558395,-2.7735833607469
"virus_comp_230_cycle_1_150",-3.60951551308396,0.615237564328951,-2.82877609855168,0.0109680178053747,0.0153801253220602,-2.67079768949407
"virus_comp_18052_cycle_1_1",-3.25444201693368,0.285804073276705,-2.63391667075708,0.0109695035553604,0.0153801253220602,-2.75060831401627
"virus_comp_4980_cycle_1_5",-3.53121690892779,0.460220072285039,-2.94879477307302,0.0110020605510279,0.015420241912502,-2.60451264428232
"edge_1468_40",-4.18504025702165,0.380694239086038,-2.61962411002276,0.0110387896486596,0.0154654646885674,-2.80625434922342
"virus_comp_330_cycle_1_60",-4.127013504118,0.246108863613096,-2.84375387817196,0.0110422389219217,0.0154654646885674,-2.66596312002159
"edge_1468_41",-4.0932858480082,0.478777313467344,-2.62049916805518,0.0110514396084888,0.015472807102286,-2.8074333998944
"virus_comp_230_cycle_1_2",-3.6960309835354,0.385246660030635,-2.84286571861221,0.0110631153691573,0.0154836082986165,-2.67067400608442
"virus_comp_733_cycle_1_42",-3.324888708478,0.770564775414273,-2.58991029916187,0.0110722182362819,0.0154855400085423,-2.81800324867378
"virus_comp_195_cycle_1_31",-4.11269605840955,0.378868242115034,-2.73239807030011,0.0110724186042148,0.0154855400085423,-2.72951597904744
"virus_comp_150_cycle_1_144",-3.79689231719617,0.283019797422626,-2.8621365164934,0.0110923506490625,0.0155078679138717,-2.66540076468525
"virus_comp_11746_cycle_1_1",-3.57633862306842,0.472345626181877,-2.84081002009128,0.0111115813695485,0.0155291997045282,-2.65347584918033
"virus_comp_17787_cycle_1_1",-2.53888974196108,0.257213112845219,-2.64716808340499,0.0111206326230415,0.0155362948261148,-2.76122921197767
"edge_48754_8",-3.68642095280794,0.253105074777297,-2.7911152878016,0.0111442842279967,0.0155637752937617,-2.70602470978965
"virus_comp_301_cycle_1_83",-3.55763118807104,0.425902134632542,-2.76597978799889,0.0111618340752694,0.0155792860695531,-2.71327206602193
"virus_comp_18153_cycle_1_10",-3.99094276783314,0.745385004228536,-2.75539287525913,0.0111633615453615,0.0155792860695531,-2.73443964157204
"virus_comp_733_cycle_1_41",-3.44789289779608,0.705032474700477,-2.58993195027253,0.0111890922795047,0.0156055437931985,-2.82369098871015
"virus_comp_150_cycle_1_32",-3.80788514267475,0.320770203680536,-2.85793120808495,0.0111901609752713,0.0156055437931985,-2.67251973723081
"edge_284_16",-3.96388086436271,0.329156417630406,-2.65239800175283,0.011198614882006,0.0156117637566909,-2.79260398903361
"virus_comp_18259_cycle_1_2",-3.64847659097731,0.423637193069413,-2.97601248613794,0.0112239200296452,0.0156414628862328,-2.6053278105557
"virus_comp_230_cycle_1_29",-3.63123923876731,0.563906459969348,-2.81656643882036,0.0112612728864263,0.0156879243453458,-2.69472120928695
"virus_comp_126_cycle_1_8",-3.49357432886719,0.227889546749712,-2.74133906431675,0.0112790508970688,0.0157070929663847,-2.73132263217671
"virus_comp_17937_cycle_1_3",-3.81639468471018,0.546628965183791,-2.61055784449367,0.0113054372905426,0.0157382316127959,-2.83231375871527
"virus_comp_197_cycle_1_80",-4.10105593947224,0.413933218262254,-2.70232989107,0.0113212513606535,0.0157546356599482,-2.76094062809772
"virus_comp_2136_cycle_1_1",-3.75142189521174,0.87194832153041,-2.93383671083101,0.0113266852559808,0.0157565881372344,-2.62565052178003
"virus_comp_230_cycle_1_55",-3.60806075144846,0.608988041338701,-2.81340937027021,0.0113383172288696,0.0157671583236041,-2.69801667004115
"virus_comp_2033_cycle_1_1",-3.92622542799611,0.40496769529007,-2.85111242101454,0.0113505371743586,0.0157785383408847,-2.67621534933741
"virus_comp_2033_cycle_1_6",-3.96228825088084,0.415448756482372,-2.85068435371611,0.0113606791865195,0.0157870227302185,-2.6761430331039
"virus_comp_230_cycle_1_131",-3.60400302154509,0.632351498071257,-2.81226859260417,0.0113662807957273,0.0157891938985424,-2.70058298328488
"virus_comp_73_cycle_1_9",-2.44314312827231,0.346871502523152,-2.61983351033359,0.0113787809849368,0.0158009431154949,-2.78918829589715
"edge_1631_11",-4.17397542909797,0.224505319326029,-2.87259707464579,0.0113918908803436,0.0158133202706004,-2.67054035168908
"virus_comp_6164_cycle_1_1",-3.63201709673532,0.454839442856166,-2.96794505729712,0.0113957849072094,0.0158133202706004,-2.61855950250222
"virus_comp_301_cycle_1_47",-3.61506147573315,0.397994402640655,-2.75516092569473,0.0114394447642268,0.01586827167614,-2.73624343869718
"virus_comp_18259_cycle_1_3",-3.61777147107071,0.409241897804204,-2.96479168794927,0.0114636725967306,0.0158944050070877,-2.62412054570686
"virus_comp_301_cycle_1_36",-3.65583088725806,0.331720468887469,-2.80820552853278,0.0114664165054969,0.0158944050070877,-2.70798045196629
"edge_4_71",-4.03382590232685,0.560417488456057,-2.56556403931907,0.0114781098471918,0.0159049739073636,-2.85207104267971
"virus_comp_2438_cycle_1_6",-3.9469433881886,0.405009507187139,-2.70872394630263,0.0115054366370251,0.0159371905790684,-2.7712762841739
"virus_comp_838_cycle_1_60",-3.63038447889587,0.367132251705532,-2.96260601252598,0.0115109631467545,0.0159391976410427,-2.62687517913089
"virus_comp_1990_cycle_1_7",-3.65883185085167,0.484755335624526,-2.66452747352185,0.0115348256548002,0.0159665840951183,-2.78961999671914
"virus_comp_330_cycle_1_120",-4.13422435704177,0.257264363624926,-2.82283213954999,0.0115442547668409,0.0159739794278164,-2.70307094937599
"edge_4_58",-4.11412839228878,0.987528127980734,-2.55628780298199,0.0115708892744026,0.0160051684973956,-2.84251682626571
"virus_comp_2103_cycle_1_7",-3.41493230846513,0.631147586844665,-2.67628377603779,0.0115849152253522,0.0160180013745549,-2.80169418474539
"virus_comp_62_cycle_1_48",-3.90206173948139,0.531565202212449,-2.60956737303475,0.0115883622121364,0.0160180013745549,-2.82279515888287
"virus_comp_463_cycle_1_1",-3.8119090520655,0.226323201406713,-2.73789773669475,0.0116201413857793,0.0160506300329316,-2.75331346005927
"virus_comp_301_cycle_1_34",-3.59192898903744,0.380411577888584,-2.80203232903963,0.0116201798396512,0.0160506300329316,-2.71575753343265
"virus_comp_330_cycle_1_100",-4.09579847657478,0.229240529166647,-2.67985694844505,0.0116281198278436,0.0160559238456519,-2.7942292446488
"virus_comp_1171_cycle_1_12",-3.65970417885062,0.257299941023365,-2.65235226147774,0.0116620491647119,0.0160970869296818,-2.81524668909289
"virus_comp_18459_cycle_1_2",-4.26857189982318,0.271672967628527,-2.7700604157125,0.0116773163680111,0.0161124707668745,-2.74530108927912
"virus_comp_301_cycle_1_86",-3.61130197570013,0.39513501327062,-2.74533656674239,0.0116971911232729,0.0161341990475913,-2.75575984105017
"virus_comp_2431_cycle_1_1",-3.63501894484797,0.540574286205183,-2.60502680880569,0.0117259767661545,0.0161681986521685,-2.86024601748462
"virus_comp_230_cycle_1_67",-3.61311951500378,0.602977271907725,-2.79755039987125,0.0117330545507302,0.0161722532576885,-2.72773732025727
"virus_comp_2063_cycle_1_2",-3.47436033499173,0.448803508672252,-2.85729176677905,0.0117537319983709,0.0161950434901769,-2.67845011334895
"virus_comp_4337_cycle_1_2",-3.83169256595103,0.381798862372055,-2.68634193860273,0.0117631897818204,0.0162023639383848,-2.80075100824598
"virus_comp_169_cycle_1_10",-3.78186455371041,0.447720928953878,-2.83325895685791,0.0117810673748128,0.016221272408645,-2.71731153339727
"edge_1641_45",-3.82142975207574,0.277074477151869,-2.74195885629159,0.0117870698681904,0.0162238225756185,-2.76781118665011
"edge_1845_9",-3.80521117916801,0.329046440283091,-2.77956485448659,0.0117930515283849,0.0162263422824556,-2.73759383481611
"virus_comp_17877_cycle_1_20",-3.80615558764431,0.346503018180214,-2.7306768262177,0.0118137705432753,0.016249130560754,-2.77778892052341
"edge_1847_14",-3.56651430000545,0.439574972436145,-2.85411084551516,0.0118303263570906,0.0162661785894713,-2.683955658753
"virus_comp_613_cycle_1_5",-4.0930457878135,0.290690729004939,-2.6391076604322,0.0118482487634722,0.0162850929734222,-2.81990133721507
"virus_comp_17877_cycle_1_5",-3.78807124798255,0.38456138088609,-2.72892945689378,0.0118610818989827,0.0162970014562824,-2.78108042030747
"virus_comp_301_cycle_1_40",-3.58807143389957,0.427131018750094,-2.73804981764839,0.0118919027815767,0.0163336078612731,-2.76720462236616
"virus_comp_330_cycle_1_84",-4.13445603356895,0.348978896150885,-2.64740152862992,0.0119157024638672,0.0163605482723065,-2.82546147324189
"virus_comp_536_cycle_1_11",-3.57866271287746,0.236051753288592,-2.85026447594392,0.0119235933185414,0.016365634228293,-2.70657035080341
"virus_comp_330_cycle_1_53",-4.07652888270011,0.272427878599317,-2.74755344140134,0.0119396924355977,0.0163803875311627,-2.76642621474079
"virus_comp_230_cycle_1_23",-3.67343693243608,0.455821666840519,-2.78933376995967,0.011942723065698,0.0163803875311627,-2.7450105624827
"virus_comp_301_cycle_1_28",-3.60886039524089,0.365602582831225,-2.78866447770398,0.0119599591682861,0.0163982744261068,-2.74128324163103
"virus_comp_7998_cycle_1_2",-3.86399528392761,0.407265918967733,-2.59718402756704,0.0119671838131714,0.0164024269024148,-2.86796744592177
"virus_comp_1045_cycle_1_5",-3.6964340360906,0.384084684600242,-2.68521110595479,0.0119716260292593,0.016402764159963,-2.81496505170766
"virus_comp_590_cycle_2_8",-3.85502898463547,0.292116771723412,-2.77093363536041,0.0120176929891953,0.0164601127872335,-2.75313090893787
"virus_comp_869_cycle_1_34",-4.46547307618846,0.244840796974928,-2.80299369285952,0.012040552807184,0.0164856465580673,-2.7398590863083
"virus_comp_1420_cycle_1_4",-3.84032196681469,0.443234338303178,-2.6646213843217,0.0120643681311373,0.0165124702467141,-2.81422176551633
"virus_comp_2384_cycle_1_9",-4.50383975070642,0.550958919446856,-2.56551340019588,0.0120698284556043,0.0165136553984993,-2.89001630951204
"edge_48728_2",-3.85844169680248,0.310374923567904,-2.63484399219046,0.0120744338345363,0.0165136553984993,-2.80336047710623
