"orf_name","slope","variance","early_late_diff","peak_timing","monotonicity","pattern_type","cluster"
"virus_comp_851_cycle_1_31",-0.165974422371243,2.7992008642733,-1.54722028143779,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_407_cycle_1_1",-0.355713803043622,5.02570084715307,-3.46058015685274,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_18259_cycle_1_2",0.00460508126107777,1.95868832190422,0.024647911513199,0.307692307692308,0.5,"complex",6
"virus_comp_330_cycle_1_36",-0.402559575178467,5.91422065639155,-3.97473396129823,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_150_cycle_1_29",-0.330920381828205,4.21097056108835,-3.21477170625207,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_7252_cycle_1_2",-0.0115108977093016,2.70376585772601,0.124573375180637,1,0.166666666666667,"complex",2
"edge_1515_31",-0.179183667858261,3.15716076442731,-1.7602801689469,0.461538461538462,0.5,"decreasing",6
"virus_comp_34_cycle_1_14",-0.152124704093156,1.6505090198548,-1.41344533375194,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_18139_cycle_1_5",-0.271253091165853,3.7526608894491,-2.63769357461325,0.307692307692308,0.166666666666667,"decreasing",4
"edge_48728_2",-0.342720677159756,4.61990617026937,-3.30549507082613,0.307692307692308,0.166666666666667,"decreasing",5
"edge_1732_42",0.0097625410167298,1.17329105591984,0.219196235668875,1,0.166666666666667,"complex",2
"edge_1512_63",-0.324835014681947,4.8576927665846,-3.10478225601783,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_962_cycle_1_9",-0.138112618638769,2.1101802498779,-1.26475726318587,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_155_cycle_1_112",-0.10991593512287,1.29754540269761,-1.05795864742692,0.307692307692308,0.166666666666667,"decreasing",3
"edge_2194_1",-0.263389948674372,3.34201801649296,-2.44641190835672,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_197_cycle_1_44",-0.299048450328155,3.94313901477116,-2.87721718978911,0.307692307692308,0.166666666666667,"decreasing",5
"edge_3739_24",-0.282353506402553,3.08932679485429,-2.71780479163692,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2590_cycle_1_1",-0.0479061093969244,1.51997770637924,-0.358921127990793,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_358_cycle_1_17",-0.0682606302236689,1.48473294596716,-0.557675244485581,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_960_cycle_1_3",-0.288956591720258,3.91323335959853,-2.77428821454912,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_454_cycle_1_3",-0.270750660973662,3.61175329999767,-2.77272013274385,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2590_cycle_1_2",-0.124087881925391,1.8620782055042,-1.22027530443673,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_36_cycle_2_83",0.0441273871936701,0.555382379013701,0.50749001210691,1,0.333333333333333,"stable",6
"virus_comp_197_cycle_1_2",-0.315436359856014,3.98375023439709,-3.05086164659445,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17971_cycle_1_5",-0.354144785114472,4.71004980420799,-3.45201800048164,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1455_cycle_1_19",-0.343720297013559,4.38323821102968,-3.26944945220355,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2334_cycle_1_9",0.0246745660867209,0.588075567355202,0.408907317108197,0.923076923076923,0.166666666666667,"stable",2
"virus_comp_155_cycle_1_163",-0.0120185530363867,0.679021666979624,-0.0811689747506519,0.307692307692308,0.166666666666667,"stable",3
"virus_comp_2718_cycle_1_4",-0.0926636818703917,2.66040231677776,-0.801463948427402,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2591_cycle_1_2",-0.02512694670867,1.41242746783723,-0.206454018810299,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_370_cycle_1_4",-0.17759857919316,2.19142276614724,-1.69638543874885,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_613_cycle_1_14",-0.313250055051135,3.8735849902939,-2.99352669312016,0.307692307692308,0.166666666666667,"decreasing",5
"edge_61_19",-0.255759805559782,3.05829563443999,-2.4639234003605,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2788_cycle_1_6",0.0301354280432493,1.60384503557201,0.39133224752285,1,0.166666666666667,"complex",2
"virus_comp_17924_cycle_1_30",-0.271503995094732,3.52378932490365,-2.59240311219346,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_36_cycle_2_40",-0.231163852033952,2.15361531309775,-2.11114425266892,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_36_cycle_2_67",0.0167224929331323,0.546071162658643,0.303806747225613,0.461538461538462,0.333333333333333,"stable",6
"virus_comp_1660_cycle_1_1",-0.41918402159623,6.54786355276628,-4.02303103247036,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_230_cycle_1_15",-0.296740450367548,3.28159635110152,-2.89274470613921,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1845_15",-0.243822472807363,3.384804719281,-2.31525169657697,0.307692307692308,0.333333333333333,"decreasing",4
"virus_comp_1611_cycle_1_13",-0.29780855437477,4.6838351295488,-2.80813664342798,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1173_cycle_1_6",-0.0666547084797915,1.38434201419591,-0.602112070164299,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_155_cycle_1_172",-0.323360416983388,3.89825328262527,-3.14317116705524,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_36_cycle_2_106",0.0500479573414578,0.461284011417371,0.6382752772507,0.461538461538462,0.166666666666667,"stable",3
"edge_48879_2",-0.273127851259231,3.41678405052134,-2.61913116177023,0.307692307692308,0.166666666666667,"decreasing",4
"edge_284_16",-0.248940404117078,3.42639057259524,-2.37997788923276,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1782_34",-0.280978271915848,3.59620365904762,-2.61907737108791,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_36_cycle_2_97",0.0605496427811648,0.714260500071168,0.694773277394573,1,0.333333333333333,"stable",6
"virus_comp_2298_cycle_1_8",-0.26752398455536,3.85072955065876,-2.4572276307898,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2527_cycle_1_4",-0.0799778317397551,2.46631742709185,-0.699159549089108,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2309_cycle_1_1",-0.113102920077987,1.81065922680701,-1.06952811971312,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_6161_cycle_1_2",-0.28420741726883,3.87296802915238,-2.64334002688585,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_821_cycle_5_16",-0.230197184489727,3.06007280733396,-2.14887720185097,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2799_cycle_1_5",-0.242387699953618,3.55779133718896,-2.25137119569578,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_195_cycle_1_88",-0.149067960207843,1.80473298466535,-1.40633427000269,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_11_cycle_1_11",-0.264891209643351,3.53603066176786,-2.64144105246707,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_96",-0.173066338371229,2.18803466854216,-1.6479077181415,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_5922_cycle_1_2",-0.419993947254179,6.30880735625924,-4.10152591876802,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_150_cycle_1_48",-0.328604174108257,4.1175730904207,-3.19172400331777,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_2_10",-0.105451374662848,1.4993904854485,-1.01882279586001,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_230_cycle_1_34",-0.404949131615652,4.95844996201484,-3.97204701635789,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17776_cycle_1_5",0.0176541152787665,0.458301719912102,0.236069343077591,1,0.333333333333333,"stable",6
"virus_comp_17932_cycle_1_2",-0.085285752155714,1.62462108030999,-0.727870616772795,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2088_cycle_1_8",-0.149820961718853,1.91877133947024,-1.38776854688132,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_18054_cycle_1_13",-0.277553009798926,3.10279394290493,-2.68211263712827,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_150_cycle_1_52",-0.280408635672537,3.35093694078411,-2.72708391928574,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2399_cycle_1_9",-0.0281232983526115,1.17168698259676,-0.206021443783441,0.307692307692308,0.166666666666667,"complex",3
"edge_1512_1",-0.124418109974139,2.2265422187098,-1.18616576667156,0.461538461538462,0.333333333333333,"decreasing",3
"virus_comp_155_cycle_2_38",-0.0641912370212693,1.18775110617797,-0.609014708472272,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_722_cycle_1_1",-0.264087120912617,2.86680506719419,-2.47603023629369,0.307692307692308,0.166666666666667,"decreasing",4
"edge_2461_2",-0.182266723830198,2.00627529132632,-1.76651963311197,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1732_9",0.0184761856570472,0.885916637790642,0.291609111675182,1,0.166666666666667,"stable",2
"edge_48806_8",-0.20566941619768,2.382623413465,-1.85470522910358,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1709_54",-0.537367095316054,9.15817854213646,-5.17332973090582,0.307692307692308,0.166666666666667,"decreasing",5
"edge_1732_59",-0.131780142073235,1.70806317298474,-1.19311062841153,0.307692307692308,0.166666666666667,"decreasing",3
"edge_1782_36",-0.334002593581565,4.54877651226974,-3.19814832961553,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_2_28",-0.100722017930074,1.37807819402126,-0.961760038620764,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_73_cycle_1_12",-0.267092495650402,4.04958611806674,-2.54830482060105,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17971_cycle_1_10",-0.338023260825916,4.49116751500451,-3.28346483133381,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_73_cycle_1_1",-0.258105759899573,3.93563402378408,-2.45879289045483,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_18095_cycle_1_1",-0.228985723197347,2.6237139817358,-2.18967090240658,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_150_cycle_1_32",-0.273229823573524,3.56391329170231,-2.63940609976729,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17776_cycle_1_1",-0.0831631308716631,0.865113833756336,-0.766593680077327,0.307692307692308,0.166666666666667,"stable",3
"virus_comp_370_cycle_1_1",-0.176977092390106,2.11794983948303,-1.70142728900237,0.307692307692308,0.333333333333333,"decreasing",4
"virus_comp_2718_cycle_1_3",-0.127273976741518,2.89300862862337,-1.15335208608897,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_330_cycle_1_32",-0.338683531747666,4.23662785555231,-3.2890709984959,0.307692307692308,0.166666666666667,"decreasing",5
"edge_1732_34",-0.114941368968476,1.49592800266545,-1.03035583932451,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_2807_cycle_1_1",-0.204584446792107,3.57444883719002,-1.96837320622441,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_195_cycle_1_93",-0.202441901766271,2.60291315201068,-1.92182890338539,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1803_6",-0.428363013740118,6.26645323830769,-4.16678746247923,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_1_78",-0.0265194571777094,0.683531488430642,-0.237130476924249,0.307692307692308,0.166666666666667,"stable",3
"virus_comp_330_cycle_1_93",-0.350662878468301,5.05429166616198,-3.49128297073833,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_197_cycle_1_72",-0.273620342304972,3.43054397553862,-2.63294866946336,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_589_cycle_1_1",-0.00444433466873581,1.24368840313015,0.0324299505893008,0.461538461538462,0.333333333333333,"complex",6
"virus_comp_2139_cycle_1_11",-0.123468637604478,2.77654716220976,-1.14067680858812,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2375_cycle_1_12",-0.0329501177282908,1.00636716813895,-0.241111775506102,0.461538461538462,0.166666666666667,"complex",3
"edge_1512_2",-0.16765392001761,2.87911015938314,-1.6535506856759,0.461538461538462,0.5,"decreasing",6
"virus_comp_522_cycle_1_12",-0.821221532112236,17.4708753823112,-7.95201852679079,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17971_cycle_1_12",-0.37375561348095,4.96461103324458,-3.64129917532927,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_163_cycle_1_10",-0.201678455001505,2.43712664426496,-1.93132036860786,0.307692307692308,0.166666666666667,"decreasing",4
"edge_61_12",-0.26477176921896,3.04227407788453,-2.56850953568572,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_1_83",-0.0900780548457272,1.2379593694546,-0.855536456578488,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_1310_cycle_1_3",-0.00926889691999662,0.900999369250829,0.000615730542814052,1,0.166666666666667,"stable",2
"virus_comp_589_cycle_1_2",0.0477912968367259,1.16678776005106,0.556564558679375,0.461538461538462,0.333333333333333,"complex",6
"virus_comp_448_cycle_1_73",-0.200763728999031,2.70582690036158,-1.94915595345076,0.461538461538462,0.333333333333333,"decreasing",4
"edge_1845_21",-0.0385099032376967,1.44713657286127,-0.300803361309432,0.461538461538462,0.333333333333333,"complex",6
"virus_comp_17794_cycle_1_5",-0.343228213515118,4.00006887473786,-3.15492396772034,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2136_cycle_1_1",0.192955877890949,1.23094370508942,2.11859741307649,0.923076923076923,0.333333333333333,"increasing",6
"virus_comp_195_cycle_1_62",-0.184272171021579,2.36305969918239,-1.74608947044531,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17971_cycle_1_22",-0.34479033751061,4.39475786308393,-3.35091152235623,0.307692307692308,0.166666666666667,"decreasing",5
"edge_72_10",-0.394262175906696,5.4614778829298,-3.69887333004835,0.461538461538462,0.166666666666667,"decreasing",5
"virus_comp_18116_cycle_1_1",-0.148907147038515,2.8174905434154,-1.53269283760871,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_590_cycle_2_28",0.0199204423155846,1.04081914427277,0.278047311520372,0.461538461538462,0.333333333333333,"complex",6
"virus_comp_195_cycle_1_182",-0.297846337075163,3.80309711636989,-2.87385512957193,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_195_cycle_1_52",-0.34081915558136,4.39228503374757,-3.29883590783756,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_2_27",-0.111711731493564,1.48391597483082,-1.06784894489162,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_2133_cycle_1_13",-0.158759525791522,3.00755416171263,-1.50335748835087,0.307692307692308,0.333333333333333,"decreasing",4
"virus_comp_155_cycle_1_107",0.0301600856205086,0.465168239225504,0.31042135971096,1,0.166666666666667,"stable",2
"virus_comp_195_cycle_1_170",-0.259631589962109,3.2285859106505,-2.48862439655264,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1310_cycle_1_4",-0.0564828130245418,1.24827026555041,-0.446259737971592,0.307692307692308,0.166666666666667,"complex",3
"edge_1732_41",-0.111578795789626,1.48102042849469,-0.998149430523946,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_18095_cycle_1_2",-0.355347984384556,4.56433594592979,-3.38789229284744,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_195_cycle_1_36",-0.351701782191225,4.59435955320951,-3.41149831869231,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_230_cycle_1_108",-0.258362214288331,2.78375657923693,-2.5108761231926,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_164_cycle_1_22",-0.209988958835221,2.58000403363996,-2.02139653018584,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_195_cycle_1_177",-0.136938603782661,1.5944771468881,-1.27700412893305,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_36_cycle_2_105",0.202880434682012,0.654699868334771,2.11825299699911,0.923076923076923,0.666666666666667,"increasing",1
"virus_comp_195_cycle_1_40",-0.312978011106951,3.80934260345149,-3.03035674151177,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17837_cycle_1_9",-0.0833506030791654,1.41092996446034,-0.710522958185368,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_17932_cycle_1_3",-0.0983783432313348,1.4143947556313,-0.868231084347849,0.307692307692308,0.166666666666667,"complex",3
"edge_3739_4",-0.21184774273128,2.04933133285074,-1.99985193691908,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2365_cycle_1_4",-0.35858549659505,4.00330858395414,-3.50723489833757,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_1_77",0.0480693185286485,0.407557532370896,0.487412456569653,1,0.333333333333333,"stable",6
"virus_comp_195_cycle_1_91",-0.309920625199353,3.82818630984621,-2.99511051306866,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2263_cycle_1_8",-0.0516149523708565,1.32758972729843,-0.508005056138167,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_36_cycle_2_10",0.0210588270402472,0.537159111316211,0.400873714323315,0.461538461538462,0.166666666666667,"stable",3
"virus_comp_330_cycle_1_49",-0.318882370641807,4.1720939200239,-3.09138164338346,0.307692307692308,0.166666666666667,"decreasing",5
