"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_18158_cycle_1_1",-6.07049430648372,0.550300500068807,-3.94944967904472,0.00033420209470442,0.00641796444586291,0.133935072447699
"virus_comp_18196_cycle_1_5",-4.96985627034601,0.526498871445538,-3.88037549345282,0.00033493598029062,0.00641796444586291,0.139128400824186
"virus_comp_17959_cycle_1_3",-8.02469266493459,0.435982161828457,-3.77613046160039,0.000339225066318441,0.00644162169663035,0.0530060257480596
"edge_1515_25",-5.17723482198422,0.283794187981439,-3.83884933700319,0.000340370989791485,0.00644162169663035,0.111557547994611
"virus_comp_2337_cycle_1_2",-4.17744819142179,0.241762849572351,-4.03242777245363,0.000343112470883154,0.00644162169663035,0.144219824843549
"virus_comp_1073_cycle_1_9",-3.75059312530498,0.181290180801766,-3.93907695094149,0.000344550114864377,0.00644162169663035,0.142439246517365
"virus_comp_73_cycle_1_9",-3.4757838543426,0.346871502523152,-3.81857149105688,0.000346182773571845,0.00644162169663035,0.084321682303405
"edge_1515_29",-4.7317649315714,0.287534181924098,-3.75830768258091,0.000346700366515937,0.00644162169663035,0.0637712765155989
"virus_comp_1749_cycle_1_9",-5.03368008759033,0.21241846942124,-3.82520091858299,0.000349615049799408,0.00644162169663035,0.0926574966213005
"virus_comp_18200_cycle_1_3",-4.28317942133716,0.355108504782317,-3.84676063540335,0.000350108819411967,0.00644162169663035,0.10080941925238
"edge_1631_2",-4.32373591939409,0.204642353033112,-3.82317157206764,0.000351869406505779,0.00644162169663035,0.0803765348330545
"edge_1633_2",-4.69255944949531,0.224885999394132,-3.97822920213549,0.000352649537753619,0.00644162169663035,0.128815927634124
"virus_comp_1660_cycle_1_3",-4.13805912858257,0.226101155684051,-3.77418385155765,0.000368471362534501,0.00664743373234372,0.0427641021269274
"virus_comp_17848_cycle_1_1",-4.01256438756085,0.330576442154279,-3.75346243382143,0.000369206801141565,0.00664743373234372,0.0327041252968865
"virus_comp_3522_cycle_1_1",-4.47371105260649,0.294760841673931,-3.78943668998377,0.000369259879523159,0.00664743373234372,0.0381879624442032
"virus_comp_2184_cycle_1_2",-5.8851865029445,0.456005945095365,-3.89191461597895,0.00037380524109671,0.00664743373234372,0.00860716922924087
"virus_comp_126_cycle_1_209",-4.75125259965545,0.449699470546826,-3.72994294989882,0.000374653043442885,0.00664743373234372,0.00327424483449423
"virus_comp_17799_cycle_1_11",-4.72187935313329,0.218185670661815,-3.90027956505101,0.000374977627683057,0.00664743373234372,0.0630338510455104
"virus_comp_18289_cycle_1_2",-4.54867449871868,0.242100304242273,-3.70754707408486,0.000375820633115365,0.00664743373234372,0.00162738996410816
"virus_comp_10609_cycle_1_2",-3.43322611447859,0.158683868371321,-3.84718732642522,0.0003788803452623,0.00666244502940026,0.043753687651007
"virus_comp_389_cycle_1_2",-6.47226071647809,0.35133024215278,-3.78041645856563,0.000380078086865249,0.00666244502940026,0.00419463261995645
"virus_comp_2838_cycle_1_5",-4.30095900726571,0.27916116935034,-3.70216492106108,0.000382727555507299,0.00667893756463407,-0.0165837341098864
"virus_comp_733_cycle_1_30",-4.85017709628099,0.546921454059327,-3.68797720369397,0.00038763275954897,0.0067344731425641,-0.035768563616994
"virus_comp_18020_cycle_1_9",-4.15147187908863,0.19845561743215,-3.70755728276258,0.000391472030989259,0.00677108039441156,-0.0257572736322595
"virus_comp_73_cycle_1_7",-3.17583483804352,0.259150520540041,-3.77038111290298,0.000397879587823842,0.00683275534867596,-0.0203381048565001
"virus_comp_126_cycle_1_210",-4.70457601744136,0.396061868668669,-3.74636439870259,0.000398533696469204,0.00683275534867596,-0.0369554114718129
"virus_comp_1102_cycle_1_8",-4.22604402067513,0.241038845381297,-4.01044050762259,0.000400748330452724,0.00684072150104672,0.0381206667538887
"virus_comp_3629_cycle_1_5",-3.78514184245198,0.243865536111443,-3.7808413088617,0.000408570297566513,0.00692226428190303,-0.0337872481326977
"edge_4_17",-4.37536990196693,0.378280666657731,-3.65410913128283,0.000409067037380302,0.00692226428190303,-0.0881976085638572
"edge_1990_1",-3.06496546963114,0.229877716503064,-3.68735487283509,0.000418821847930482,0.00705611096137937,-0.0891004493831877
"virus_comp_62_cycle_1_38",-3.52077538868512,0.288766408505102,-3.73305075657505,0.000420849950849157,0.00705611096137937,-0.071094835216786
"virus_comp_4192_cycle_1_1",-3.99245974040121,0.260001384650208,-3.72809534241625,0.000422789285678762,0.00705611096137937,-0.0860510320203147
"virus_comp_2109_cycle_1_11",-3.93102161981595,0.400899564037118,-3.78369344969925,0.000425908371735827,0.00705611096137937,-0.0619543812682961
"virus_comp_12318_cycle_1_2",-3.56524104376896,0.194175882074185,-3.77144958400193,0.000427610040079183,0.00705611096137937,-0.0770059187574397
"edge_1468_44",-4.43840878343525,0.303826768853173,-3.65148337271489,0.000427807187988465,0.00705611096137937,-0.120393868309954
"virus_comp_1019_cycle_1_4",-4.50442252170202,0.394727113428908,-3.70911456575145,0.000435462981299625,0.00705940915217499,-0.115491902136963
"edge_1468_42",-5.87692862277271,0.447034114851309,-3.66748343967405,0.000435643818907503,0.00705940915217499,-0.140391462829076
"virus_comp_219_cycle_1_6",-4.2969514608179,0.220974025364588,-4.03985632161359,0.000436855885845652,0.00705940915217499,-0.0208723757976372
"virus_comp_17991_cycle_1_10",-5.14594199782546,0.224741001096011,-4.22912618687897,0.000436902251855103,0.00705940915217499,0.0113566645720402
"virus_comp_2378_cycle_1_9",-3.5907585962494,0.194369737731614,-3.72473952370489,0.000437337714833087,0.00705940915217499,-0.103386789966861
"virus_comp_62_cycle_1_25",-3.76420941290871,0.242716921222324,-3.88813590126846,0.000439857483805178,0.00705940915217499,-0.0534340449439457
"virus_comp_2263_cycle_1_4",-4.40981971957838,0.5735106869948,-3.81967563749719,0.000440648716584983,0.00705940915217499,-0.100587699587347
"virus_comp_155_cycle_2_117",-4.03284161635171,0.488248991188596,-3.73732718071914,0.000454433955006218,0.00720772981275099,-0.145199773247649
"virus_comp_490_cycle_1_4",-5.00310227883391,0.479428544407512,-3.73652680583727,0.000455579570870235,0.00720772981275099,-0.144956835218693
"virus_comp_62_cycle_1_13",-3.78197460571762,0.264559691075156,-3.76560238843798,0.000458495315995046,0.00720772981275099,-0.125227646118543
"virus_comp_62_cycle_1_22",-3.63853233663815,0.273995032955647,-3.74874518244428,0.000458957055475872,0.00720772981275099,-0.130106103156212
"virus_comp_1611_cycle_1_14",-3.602444194344,0.250982310239027,-3.69356105796613,0.000462670807342856,0.00720772981275099,-0.154736163061534
"edge_1631_4",-3.90943970507878,0.243563425653352,-3.6256474452427,0.00046281333305052,0.00720772981275099,-0.184441024081998
"virus_comp_9827_cycle_1_1",-6.01217459707663,0.322307142826503,-4.01645972276127,0.00046410380567292,0.00720772981275099,-0.105880350376086
"virus_comp_126_cycle_1_168",-4.54696424291429,0.280151214813575,-3.74376825417815,0.000466117710595866,0.00720772981275099,-0.151383778651762
"virus_comp_2650_cycle_1_1",-6.51169622493017,1.0849922843833,-3.65926138909465,0.000466501827225889,0.00720772981275099,-0.19832179133071
"virus_comp_4360_cycle_1_5",-5.01668383683475,0.500704191354043,-3.64773340987299,0.00047143372233988,0.00725525362451413,-0.198709447568362
"virus_comp_619_cycle_1_1",-5.19140424886987,0.307331920472029,-3.84749828808103,0.000478293137557667,0.00733195244985458,-0.139651249655417
"virus_comp_12035_cycle_1_2",-5.61707415180031,0.790391290073671,-3.59520288349329,0.000487753936223029,0.00744777397146804,-0.254243959731729
"virus_comp_5366_cycle_1_4",-5.26540296584013,0.352227296587917,-3.83883003551022,0.000490336405229655,0.00745807396125572,-0.168968761074637
"edge_330_45",-3.71145944030504,0.232427326732678,-3.60729562595554,0.00049706597257316,0.00753112746817241,-0.238620987995535
"virus_comp_4826_cycle_1_5",-5.22102279096471,0.793672418385716,-3.82027754929274,0.000501843813534324,0.00757416010465511,-0.196890132876402
"virus_comp_1430_cycle_1_6",-4.59601415483701,0.304020949430826,-3.89265705060209,0.000504261230365181,0.0075763791339954,-0.157411602953114
"virus_comp_2375_cycle_1_1",-5.88021379656067,0.712211945109531,-4.31641660355625,0.000505867217695779,0.0075763791339954,-0.119249401719292
"virus_comp_230_cycle_1_22",-3.70593015149622,0.469330929241423,-3.63495542760228,0.000512949641054227,0.00765313033160678,-0.253963327446051
"virus_comp_285_cycle_1_126",-6.03069621830547,1.09827168248784,-3.68214618227504,0.000519438328330205,0.00772047310054286,-0.28734529461014
"virus_comp_297_cycle_1_1",-4.61427211561959,0.276867411302047,-3.89123980009153,0.000528072722402197,0.00781907678738707,-0.209981722334105
"virus_comp_155_cycle_2_154",-3.51086867538685,0.547789963254407,-3.64602741749995,0.000534024360624114,0.00784465200757824,-0.302230270275947
"virus_comp_613_cycle_1_13",-4.37160201920283,0.328406074108783,-3.6693723155352,0.000534264542630031,0.00784465200757824,-0.269647788450569
"virus_comp_2650_cycle_1_5",-4.34132680644008,0.279826980066445,-3.85623522097309,0.000535820436434738,0.00784465200757824,-0.220870167070918
"virus_comp_392_cycle_1_1",-5.24302779066296,0.283101837599356,-3.725226944711,0.000538121592380427,0.00784894516647421,-0.269631474814511
"virus_comp_18020_cycle_1_4",-4.63186786392528,0.287734845200329,-3.67683047921953,0.000541952137471285,0.00787543087500095,-0.279139578062875
"edge_1633_14",-4.70852197931378,0.37938468238631,-3.65572236026303,0.000551351490988184,0.00798234436397337,-0.314635952346963
"virus_comp_16692_cycle_1_1",-4.04630079290644,0.238611657254445,-3.71488519342253,0.000555240200745656,0.0080088058050901,-0.285245278063096
"virus_comp_12573_cycle_1_2",-6.56732433342191,0.429567568455225,-3.80496815764032,0.000557276842922616,0.0080088058050901,-0.300784913478429
"virus_comp_18153_cycle_1_7",-5.01346267313928,0.666564551999771,-3.8085536270962,0.00056989973377135,0.00815467638419155,-0.301805224573789
"virus_comp_2431_cycle_1_1",-5.9850495077685,0.540574286205183,-3.6504839094502,0.000573932790147169,0.00815467638419155,-0.355834693936615
"virus_comp_613_cycle_1_15",-4.62524387234624,0.398513726305559,-3.62961213310556,0.000573992080839915,0.00815467638419155,-0.337157736466299
"virus_comp_169_cycle_1_6",-4.99581172421424,0.78858826791775,-3.60797253160375,0.000577863832207377,0.00815467638419155,-0.370330969943715
"virus_comp_490_cycle_1_7",-4.23539267080942,0.369189096612811,-3.59883449976721,0.00058158297400614,0.00815467638419155,-0.359616039462664
"virus_comp_760_cycle_1_4",-4.2795766894121,0.240892340459421,-3.75891294779814,0.000582695762988841,0.00815467638419155,-0.301904217952746
"virus_comp_10080_cycle_1_1",-4.21967067455574,0.224802785693694,-3.70459258790252,0.000583691543203334,0.00815467638419155,-0.320477275155388
"virus_comp_18206_cycle_1_7",-4.27775643203389,0.381391385060644,-3.63057218659868,0.000584115985565013,0.00815467638419155,-0.348931104696064
"virus_comp_2269_cycle_1_7",-5.7353511863486,0.343728480169454,-3.86726423673581,0.000588739135118372,0.00818996896504526,-0.293378943072297
"virus_comp_81_cycle_1_2",-4.11203890318715,0.224903106784158,-3.55716393739537,0.000596537654682192,0.0082449374534944,-0.394365959332275
"virus_comp_62_cycle_1_1",-3.67358695621143,0.255872593786975,-3.66568445482177,0.000602628704719822,0.0082449374534944,-0.358229430641138
"virus_comp_2239_cycle_1_2",-5.46421533454111,1.90458141994632,-3.51680537202924,0.00060298176102365,0.0082449374534944,-0.460092789866564
"virus_comp_2500_cycle_1_7",-5.558744136286,0.416922979740864,-4.01875661197263,0.000603088172646038,0.0082449374534944,-0.277668650599057
"virus_comp_3003_cycle_1_3",-3.88747153604672,0.265156755565661,-3.63356678756734,0.000605247229810265,0.0082449374534944,-0.374048637408001
"virus_comp_9222_cycle_1_4",-4.10362717586175,0.268168043770356,-3.57855802239309,0.000608246785333364,0.0082449374534944,-0.395999351961988
"virus_comp_8889_cycle_1_2",-3.65859728520984,0.28081857666986,-3.6473094309538,0.000610408835267352,0.0082449374534944,-0.374168750319845
"virus_comp_2170_cycle_1_10",-4.6341979845299,1.07134791837449,-3.51896811018125,0.000612247239062524,0.0082449374534944,-0.452362597253085
"virus_comp_73_cycle_1_8",-3.11631528075983,0.307270996520847,-3.62187598608096,0.000613582436833841,0.0082449374534944,-0.389130130437579
"edge_2104_4",-4.3961294719922,0.254150309345381,-3.74093342377028,0.000613782757474257,0.0082449374534944,-0.34712187029822
"virus_comp_73_cycle_1_10",-3.29830704309201,0.411394295459392,-3.5876568005105,0.000617116334447818,0.00826132791560452,-0.414243856179186
"virus_comp_73_cycle_1_13",-3.28103101694678,0.253286150772623,-3.58904509315309,0.00061932409628699,0.00826258666343292,-0.405752538953854
"virus_comp_36_cycle_2_23",-3.60531480131556,0.155559992156675,-3.59272631521813,0.000622397617287333,0.00827534791148362,-0.406754498835797
"virus_comp_6278_cycle_1_2",-4.26042512374505,0.181264026041535,-3.84155967639214,0.000630640602391288,0.00835652242287303,-0.335232847680127
"virus_comp_6059_cycle_1_2",-4.83668133513979,0.716347329173668,-3.58580611100352,0.000636367587442774,0.00836393529269307,-0.447481721634115
"virus_comp_2042_cycle_1_8",-4.11026034878302,0.216895881100917,-3.66320855831465,0.00063765706997628,0.00836393529269307,-0.402941930945834
"virus_comp_69_cycle_1_23",-4.95394030297423,0.209046425349221,-3.96448240033419,0.00064027931633683,0.00836393529269307,-0.326341678568636
"edge_1896_6",-4.80135958446974,0.300184621586602,-3.70861156107055,0.000641450902238984,0.00836393529269307,-0.396428562716989
"edge_1512_30",-4.68878401159818,0.29788205988351,-3.58176374190029,0.000644665468225448,0.00836393529269307,-0.445846912763041
"virus_comp_296_cycle_1_5",-4.62654812756808,0.29019252842464,-3.85005494948578,0.000645256641915976,0.00836393529269307,-0.371029016982154
"virus_comp_2344_cycle_1_8",-5.36661176482556,0.370392653262119,-3.81666466774751,0.000646177656278666,0.00836393529269307,-0.381414822947219
"edge_1474_3",-5.82527162480521,0.314531700982338,-4.3309614586727,0.000650639251270927,0.00836471716823155,-0.299759067485802
"virus_comp_18243_cycle_1_4",-3.67665277639755,0.188839821555736,-3.66198789546081,0.000651316422715836,0.00836471716823155,-0.413264377433328
"virus_comp_609_cycle_1_4",-4.9527346591737,0.356501418438178,-3.93021665430317,0.000652657645513078,0.00836471716823155,-0.362907236672187
"virus_comp_757_cycle_1_48",-4.03751376382546,0.228489153394506,-3.64840752452083,0.000655782516235204,0.00837730018288697,-0.423760335643485
"virus_comp_18259_cycle_1_7",-4.09990337080181,0.42905902951489,-3.5329889671973,0.000659000085410407,0.00839098154354814,-0.477137827698491
"edge_1468_23",-4.83494131042685,0.314072767156172,-3.56232048547783,0.000664518204827423,0.00843377163204674,-0.478119227661733
"virus_comp_475_cycle_1_24",-3.78144427446255,0.237146284896143,-3.77628453089138,0.000668068913850826,0.00845139606551094,-0.405452062259577
"virus_comp_9227_cycle_1_2",-3.78593878741117,0.302184205091245,-3.50660729560081,0.000672848278222493,0.00847681516816515,-0.500905211288589
"virus_comp_2265_cycle_1_3",-6.23218913225463,2.43858222471991,-3.46664597418657,0.000676457907086074,0.00847681516816515,-0.592891010361027
"virus_comp_17819_cycle_1_1",-6.35740421182762,0.337385100256625,-3.62679501703614,0.000678749129443077,0.00847681516816515,-0.468842035452038
"virus_comp_2500_cycle_1_3",-5.59565013478544,0.427701832854644,-3.96967107478191,0.000678752404102249,0.00847681516816515,-0.375513553262659
"edge_1468_50",-4.9977995755368,0.388831718077698,-3.52826071764755,0.000698877251187073,0.00868512942957481,-0.528863692267697
"virus_comp_358_cycle_1_2",-5.68800228052697,0.286728949285352,-3.73468235722118,0.000701020760478333,0.00868512942957481,-0.457522168695522
"edge_1631_6",-3.86644473326179,0.203211257882625,-3.5705656243889,0.000706135797158845,0.00868512942957481,-0.512590946014004
"virus_comp_1613_cycle_1_4",-4.77927001968063,0.259458091985542,-3.57696966602653,0.000706553484668221,0.00868512942957481,-0.509758186782459
"virus_comp_5420_cycle_1_2",-4.96485552202909,1.05446811946704,-3.47816441546412,0.000707101938932507,0.00868512942957481,-0.579348266146429
"virus_comp_155_cycle_2_145",-4.05917858286832,0.427663288366431,-3.78239400644749,0.000708763440274844,0.00868512942957481,-0.460442479321534
"virus_comp_2500_cycle_1_2",-5.64633648649424,0.442201322015147,-3.94908577870005,0.000713226705307601,0.00871250997202317,-0.416851845373373
"virus_comp_15564_cycle_1_3",-3.75747224371568,0.314907040701158,-3.55739202730446,0.000721984062604151,0.00873401406708937,-0.548713780394923
"virus_comp_126_cycle_1_147",-4.85261102062195,0.240577115992812,-3.74694281404299,0.000724176229755562,0.00873401406708937,-0.47460262876043
"edge_1496_17",-4.16500948802008,0.252078112955768,-3.58321033467432,0.000725328765861028,0.00873401406708937,-0.523448155315442
"virus_comp_1111_cycle_2_11",-3.73662099308176,0.317350545044754,-3.5558215603754,0.000725574144771154,0.00873401406708937,-0.552790546932595
"virus_comp_1613_cycle_1_3",-4.63102054032185,0.273708166230863,-3.61471715311279,0.000726158754618584,0.00873401406708937,-0.513210472734466
"virus_comp_18230_cycle_1_2",-3.70333167622066,0.203542565022513,-3.68073119237108,0.000729992118406854,0.0087483214140952,-0.488847027338969
