"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-22.3365156994881,56221.4770441432,-0.000397295070742276,0.999683004405311,-110214.406679866,110169.733648467,0.999999489113563
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.665397881949487,1.17680293898864,-0.56542846716659,0.571782366425329,-2.97188925926811,1.64109349536914,0.999998052818414
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",0.320798945210266,0.939211576864128,0.341561958042894,0.732680570192494,-1.5200219193065,2.16161980972703,0.999998578397537
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",0.380653964539845,0.965524985648083,0.39424558680306,0.693399732055202,-1.51174023350395,2.27304816258364,0.999999125295718
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.403909089495262,1.18823610112049,-0.339923260296823,0.733914319381885,-2.73280905282172,1.92499087383119,0.99999971669224
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",1.01508168557426,0.88264760190644,1.15004185518861,0.250126632686448,-0.71487582520301,2.74503919635153,0.904310490308424
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.43233319013796,1.05841076730433,1.35328667695434,0.175964063814591,-0.64211379462792,3.50678017490384,0.999999269371222
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"SexMale",-2.63569497133467,1.37599393323699,-1.91548444195119,0.0554307513920347,-5.33259352342478,0.0612035807554374,0.999997514415394
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.407540986743194,0.193850781578708,-2.10234378950762,0.035523171296968,-0.787481537012401,-0.0276004364739864,0.631738987944373
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",1.33775218578382,0.823900835443788,1.62368106480102,0.104443894273836,-0.277063778518465,2.95256815008611,0.634232944289079
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.55198528682503,1.36239678913118,1.87315861809427,0.0610464848094678,-0.118263352525092,5.22223392617514,0.999993902242404
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-3.5412639298186,1.52397157510769,-2.32370733658098,0.0201411849881628,-6.52819333049245,-0.554334529144756,0.999981224373831
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.392026337266309,0.672374610050733,-0.583047502696048,0.559861322588242,-1.70985635708491,0.92580368255229,0.999995015282913
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",0.742967206218562,0.716474323758575,1.03697673675312,0.299746698978495,-0.661296664195934,2.14723107663306,0.999995619155861
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",24.241140294678,56221.4770656066,0.000431172241639797,0.999655974336009,-110167.829065939,110216.311346528,0.999999966789017
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.845503175184101,1.84952721914309,0.457145570193788,0.647566417703857,-2.77950356276288,4.47050991313108,0.999997634729836
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.287430377451152,1.72224981462266,0.166892384026256,0.867454725772756,-3.08811723159004,3.66297798649235,0.999999992282814
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-19.6559914260282,18937.8112476865,-0.00103792308250139,0.999171857345862,-37137.0839829091,37097.7720000571,0.999999885420736
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.844436095808834,1.85724814915278,0.454670581415865,0.649346248355443,-2.79570338688429,4.48457557850196,0.999999925450152
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-20.1594988928978,15524.1482704294,-0.00129858969018595,0.998963875626592,-30446.9309995944,30406.6120018086,0.999999918962056
"virus_comp_17918_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-26.6534172040797,287225.482952621,-9.27961437477199e-05,0.999925959389708,-562978.255446464,562924.948612056,0.999999667463367
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"(Intercept)",-11.9863889564569,8.90046593075028,-1.34671477310475,0.178072112484222,-29.4309816263533,5.45820371343939,0.271230208367172
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",2.44326010424945,3.34926522781464,0.729491377380002,0.465701140340962,-4.12117911693958,9.00769932543848,0.999997876803122
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",1.67442217856885,2.34852259366372,0.712968307431413,0.47586536866653,-2.92859752189063,6.27744187902833,0.999999489113563
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.733366981592703,1.66232525243804,-0.441169368339387,0.659090387228786,-3.99146460696271,2.52473064377731,0.999998052818414
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0156170661333173,1.65526566462293,0.00943477924244558,0.992472246988598,-3.22864402137338,3.25987815364001,0.999998578397537
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",3.53917773536529,1.59203407238043,2.22305401421055,0.0262121579790438,0.418848291339013,6.65950717939157,0.968269839883956
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",1.20779134129727,1.70428287462752,0.708680090188218,0.478523022810775,-2.13254171244107,4.54812439503561,0.99999971669224
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",-18.9892864317897,19610.2155627222,-0.000968336445413032,0.999227379421287,-38454.3055184341,38416.3269455705,0.999998910651778
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",4.83188923523046,2.63363392440433,1.83468521970962,0.0665523435124503,-0.329938405064908,9.99371687552583,0.999999269371222
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"SexMale",-0.550730681041633,3.19364362976373,-0.172445878403276,0.863087006622096,-6.81015717483431,5.70869581275105,0.999997514415394
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.117666130360354,0.927073713115614,-0.126922086880139,0.899002065211163,-1.93469721908078,1.69936495836007,0.999879437024722
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",1.9298554195513,3.13849729080481,0.614897908373348,0.538622144237724,-4.22148623600267,8.08119707510526,0.956486647046596
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",-24.2914826989197,206823.957818965,-0.000117450042804916,0.999906288424396,-405391.799947902,405343.216982504,0.999993902242404
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",2.29434343430966,3.71293056480237,0.61793329938875,0.536619307463779,-4.98286674980095,9.57155361842027,0.999981224373831
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.11937033272781,3.73557946634628,0.299651056231619,0.764443335351797,-6.20223088269825,8.44097154815386,0.999995015282913
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",0.529600641040589,3.17662185202844,0.166718188601017,0.867591793401828,-5.69646378143808,6.75566506351926,0.999995619155861
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-34.846289650216,2962893.91529476,-1.17608968280423e-05,0.999990616162,-5807200.21028025,5807130.51770095,0.999999966789017
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-24.0735376017659,572047.318868638,-4.20831228601458e-05,0.999966422526009,-1121216.21597283,1121168.06889763,0.999997634729836
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-24.0114440453908,512817.068728761,-4.68226303483104e-05,0.999962640946163,-1005126.99680982,1005078.97392173,0.999999992282814
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-28.3812480102381,756621.689556776,-3.75104869473986e-05,0.999970070961604,-1482979.64270114,1482922.88020512,0.999999885420736
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-26.4376496845779,933611.389616811,-2.83176169213498e-05,0.999977405810663,-1829871.13685502,1829818.26155566,0.999999925450152
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.978272477919743,67772.4606588133,-1.44346607517271e-05,0.999988482807046,-132832.56030741,132830.603762454,0.999999918962056
"virus_comp_17920_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-31.4718815367209,1960971.72537336,-1.60491256092582e-05,0.999987194650462,-3843465.4283147,3843402.48455163,0.999999667463367
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"(Intercept)",-2.07511563120799,2.5940727169162,-0.799945050759741,0.423742634528015,-7.1594047296417,3.00917346722573,0.536197410614296
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-0.129808394849202,1.23274096293385,-0.105300625802412,0.916137266419067,-2.54593628446678,2.28631949476838,0.999997876803122
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-23.1832960275272,75728.1849455225,-0.000306138276577008,0.999755736999464,-148447.69840384,148401.331811785,0.999999489113563
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.90768647588055,1.32396816016334,-0.685580290517384,0.492977813761039,-3.50261638647846,1.68724343471736,0.999998052818414
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.202052889541966,1.33799098037382,-0.151012146199607,0.879966134499628,-2.82446702271409,2.42036124363015,0.999998578397537
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",0.179539084167084,1.31655158625867,0.136370717289773,0.891528221609553,-2.40085460868899,2.75993277702316,0.999999125295718
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-19.003491716807,16998.0378215122,-0.00111798149388495,0.999107980012586,-33334.5454297303,33296.5384462967,0.99999971669224
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-19.3628577277719,17457.3239387641,-0.00110915383111936,0.999115023464047,-34235.0890441543,34196.3633286988,0.999998910651778
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.120994293339309,1.46843395995842,-0.0823968231725823,0.934331162202635,-2.99907196853335,2.75708338185473,0.999999269371222
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"SexMale",-0.163674228579973,1.073976664064,-0.152400172235231,0.878871321240497,-2.26862981038189,1.94128135322194,0.999997514415394
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.320199844273429,0.29785105146073,-1.075033452805,0.28235975135849,-0.903977177893846,0.263577489346988,0.999879437024722
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",1.88338724447114,1.05981987707624,1.77708239410164,0.075554684433746,-0.193821544697947,3.96059603364023,0.618175533088356
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.578077804070762,1.80352248586871,0.320527084414097,0.748568802100839,-2.95676131354006,4.11291692168159,0.999993902242404
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",0.684039250299209,1.13192611855801,0.604314397454337,0.545634636027704,-1.5344951752347,2.90257367583312,0.999981224373831
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.549301360195073,1.08535734737472,-0.506101848873768,0.612785152703605,-2.67656267140545,1.5779599510153,0.999995015282913
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",0.166691238790639,1.12127562355108,0.148662144516019,0.881820233533284,-2.03096860011217,2.36435107769344,0.999995619155861
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.06929072741761,1393714.09094694,-4.35476025308314e-06,0.999996525404028,-2731635.4922927,2731623.35371125,0.999999966789017
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.778638640954515,1.77711749588667,0.438146967072665,0.66127974955234,-2.70444764727937,4.2617249291884,0.999997634729836
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.334524489537921,2.12395446277748,-0.157500782338086,0.874850191372813,-4.4973987413849,3.82834976230906,0.999999992282814
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.828505329460528,2.08226966716952,-0.39788570256932,0.690714439531314,-4.90967888321299,3.25266822429193,0.999999885420736
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-8.90630247989644,524562.41532655,-1.69785371953347e-05,0.999986453087307,-1028132.34798586,1028114.5353809,0.999999925450152
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-7.33260727597388,281557.663322806,-2.604300372946e-05,0.99997922068941,-551850.21229123,551835.547076678,0.999999918962056
"virus_comp_17985_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.69871933695639,1.92051299660244,0.884513325325879,0.376419172384538,-2.06541696822548,5.46285564213827,0.999999667463367
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"(Intercept)",-2.28992668858553,1.46237356713622,-1.56589720988319,0.117372683162101,-5.15612621211589,0.576272834944829,0.206148730881024
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",2.52745428659748,1.12267430889642,2.25128006098398,0.0243678048562543,0.327053074792101,4.72785549840285,0.999997876803122
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",0.870445942148802,1.43934207478282,0.604752655674393,0.545343355583148,-1.95061268585868,3.69150457015629,0.999999489113563
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",1.3720415629582,1.16575825253162,1.1769520481443,0.239214646051498,-0.912802626684115,3.65688575260052,0.999998052818414
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",1.38780274672122,1.25050624235024,1.10979273810976,0.267088349291046,-1.06314445072777,3.83874994417021,0.999998578397537
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",1.39448331081197,1.24263490877003,1.12219872544241,0.261777954451903,-1.0410363563095,3.83000297793344,0.999999125295718
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",2.04752264791491,1.18016200896796,1.73495048337088,0.0827495761825132,-0.265552385584721,4.36059768141454,0.99999971669224
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",1.35120314874754,1.24200379623158,1.08792191525282,0.276629580446307,-1.08307956052838,3.78548585802347,0.92654756930392
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.843571064304843,1.4543630083986,0.580027860605242,0.561895829874309,-2.00692805260373,3.69407018121342,0.999999269371222
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"SexMale",0.610103313556453,0.528873665085943,1.1535898908056,0.248668344870007,-0.426470022383694,1.6466766494966,0.999997514415394
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.187044848109375,0.123569073699966,-1.51368657633165,0.130105351156046,-0.429235782164285,0.0551460859455343,0.999879437024722
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.120861638953335,0.560680744224904,-0.215562314558202,0.829328933764708,-1.21977570445926,0.978052426552589,0.956486647046596
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.0782621899590611,0.866842959595441,0.0902841617305011,0.928061405855147,-1.62071879110011,1.77724317101823,0.999993902242404
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",-0.140098023590874,0.687892486159481,-0.203662674632549,0.838617112137928,-1.48834252169917,1.20814647451743,0.999981224373831
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.00132327777983034,0.546988636770036,-0.00241920524646414,0.998069755367243,-1.07340130580176,1.0707547502421,0.999995015282913
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-1.38420261578367,0.68425873961277,-2.02292281508455,0.0430811059043119,-2.72532510153147,-0.0430801300358721,0.999995619155861
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.11725164993862,1.6136713487702,-0.692366293043558,0.488707328010665,-4.27998937641238,2.04548607653514,0.999999966789017
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.64096800523484,1.58811026908833,-2.29264181216143,0.0218686350771975,-6.75360693612617,-0.5283290743435,0.999997634729836
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.95537814644259,1.45071642817901,-1.34787068544957,0.17769997809007,-4.79873009745404,0.887973804568856,0.999999992282814
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.67086919539513,1.43461232691381,-1.16468342286558,0.244147161551133,-4.48265768792341,1.14091929713314,0.999999885420736
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.2250930060849,1.44019831834636,-2.23933951664932,0.0251338335337708,-6.04782984063891,-0.402356171530887,0.999999925450152
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.37312476388759,1.64328538045723,-2.0526713156476,0.0401044658150419,-6.59390492590496,-0.15234460187023,0.999999918962056
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.55028773579632,1.62859238738204,-0.9519188151729,0.341138156567367,-4.74227016056123,1.64169468896859,0.999999667463367
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"(Intercept)",-3.47860049709802,2.56038505338623,-1.35862396653871,0.174265776670041,-8.4968629882897,1.53966199409366,0.267913273478708
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",-0.0140127868210478,1.6474082756025,-0.00850595874050894,0.993213308683916,-3.24287367483517,3.21484810119308,0.999997876803122
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",-21.5730872316982,40232.9822664568,-0.000536204030037419,0.999572171103494,-78876.7693201257,78833.6231456623,0.999999489113563
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",1.07169446713517,1.4062523730492,0.762092557263671,0.446004764625632,-1.68450953721524,3.82789847148558,0.999998052818414
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",-20.6646882467815,20095.0113264449,-0.00102834917139793,0.999179496217641,-39406.1631570032,39364.8337805096,0.999998578397537
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",-24.0458517624766,75746.4904384235,-0.000317451694768937,0.999746710198197,-148484.43906638,148436.347362855,0.999999125295718
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.966526162358054,1.29203145670856,-0.748067051571851,0.454419714540712,-3.49886128439965,1.56580895968354,0.99999971669224
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.44196530352266,1.2862922162997,-1.12102466706266,0.262277362748063,-3.96305172106427,1.07912111401896,0.904310490308424
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-26.9269659015518,280781.712346628,-9.5899998887072e-05,0.999923482871624,-550348.970682778,550295.116750975,0.999999269371222
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"SexMale",-1.35724293241785,1.63405976744265,-0.830595648616926,0.406202093756192,-4.55994122519133,1.84545536035564,0.999997514415394
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0247505915959837,0.140471108257167,0.176197026584795,0.860139156686202,-0.250567721456491,0.300068904648458,0.999879437024722
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.125145621928981,1.45146516458481,-0.0862202035450012,0.931291370405045,-2.96996506932971,2.71967382547175,0.987486636081584
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.146850867067029,2.1925331788981,-0.0669777171357705,0.946599442507875,-4.44413693261642,4.15043519848236,0.999993902242404
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",-21.5637134358082,25298.3921163939,-0.000852374859896112,0.999319903341626,-49605.5011283399,49562.3737014683,0.999981224373831
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.12246041611935,1.31687458340314,-0.852366983360424,0.394010439209951,-3.70348717174569,1.45856633950699,0.999995015282913
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",-1.81344006738067,1.77738774760179,-1.02028387999609,0.307593846202324,-5.29705603924296,1.67017590448161,0.999995619155861
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.72979244764392,218133.969474109,-7.92995447620657e-06,0.999993672811756,-427536.45376646,427532.994181565,0.999999966789017
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.981626481596739,1.84905370096778,-0.53088046122347,0.595501618307027,-4.60570514097408,2.6424521777806,0.999997634729836
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-5.56300767616663,266767.023614194,-2.08534308356343e-05,0.999983361369498,-522859.321554442,522848.19553909,0.999999992282814
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",22.7184616750176,75746.4904515213,0.00029992758132547,0.999760692417089,-148437.674778614,148483.111701964,0.999999885420736
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.28568832375958,1.76010801025706,0.730459901476052,0.465109114801866,-2.16405998524472,4.73543663276389,0.999999925450152
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.697162718730932,1.88392345076035,0.370058941858577,0.71133857349711,-2.99525939438976,4.38958483185163,0.999999918962056
"virus_comp_18116_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",26.6689856263631,280781.712350348,9.49812058738589e-05,0.999924215962381,-550295.374738542,550348.712709794,0.999999667463367
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"(Intercept)",-3.9061615521107,2.6333573646387,-1.48333895147066,0.137984378357646,-9.06744714522586,1.25512404100446,0.226612169151132
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",0.316738961883128,1.72685139310542,0.183419930138593,0.854468539144123,-3.06782757525632,3.70130549902257,0.999997876803122
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",0.64113547765124,1.66761068204731,0.384463522903394,0.700634926783808,-2.62732139939576,3.90959235469824,0.999999489113563
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",1.29357767491626,1.55830340792324,0.83011926197365,0.406471357589779,-1.76064088159931,4.34779623143184,0.999998052818414
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",-19.8270486158399,12813.9602122973,-0.00154730062270774,0.998765433214842,-25134.7275640478,25095.0734668162,0.999998578397537
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",-23.5267639820348,57911.1642635909,-0.000406256104176207,0.999675854535662,-113527.323023403,113480.269495439,0.999999125295718
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.943509485774359,1.29142799051057,-0.730593957005175,0.465027204238581,-3.47466183580201,1.58764286425329,0.99999971669224
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.42839049007956,1.28394077492596,-1.11250496749893,0.265921095523865,-3.94486816721689,1.08808718705777,0.907421470292776
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-25.8423569277405,162465.074368571,-0.000159064075944803,0.99987308523016,-318451.536864949,318399.852151094,0.999999269371222
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"SexMale",-1.77860987619133,1.64056043777311,-1.08414773100685,0.278299302538829,-4.99404924868789,1.43682949630524,0.999997514415394
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0480151713463274,0.145717645075803,0.329508285158944,0.74177153264874,-0.237586164914237,0.333616507606891,0.999879437024722
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.354685800488795,1.38307047877813,-0.256448102921075,0.797604848586403,-3.0654541269745,2.35608252599691,0.956486647046596
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.0687668792565243,2.21522506740539,-0.0310428408690176,0.975235374049208,-4.4105282290214,4.27299447050835,0.999993902242404
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-2.25689999545382,1.91212260994669,-1.18031133762742,0.237876410511781,-6.00459144497406,1.49079145406642,0.999981224373831
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.44873143021512,1.36849569913153,-1.05863060522185,0.28976804295976,-4.13093371351089,1.23347085308065,0.999995015282913
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",-2.32048945423887,1.7484948082508,-1.32713545575825,0.184463878578946,-5.7474763055657,1.10649739708797,0.999995619155861
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.12292408557864,2.23304293095273,0.502867217648853,0.615057630840446,-3.25375963502047,5.49960780617774,0.999999966789017
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.679855673002664,1.85927590911367,-0.365656151230808,0.714621669679368,-4.32396949218841,2.96425814618308,0.999997634729836
