"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-12",53.3332617766353,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-18",-33.7582026136226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-24",-51.8781708117219,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-30",21.8374815274678,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-36",7.57137197660497,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_141","virus_comp_193_cycle_1_141","t0-over42",39.9815336621626,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-6",13.702757541421,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-12",28.7086212807744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-18",-4.78006298751412,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-24",-28.7162374953913,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-30",-16.8079637652794,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-36",6.4908872361088,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_193_cycle_1_159","virus_comp_193_cycle_1_159","t0-over42",43.0959064624953,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-6",-39.1222047043365,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-12",-0.701759014162593,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-18",1.18186956891121,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-24",-40.9239183975125,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-30",-52.5857784000638,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-36",-50.1415270876073,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1933_cycle_1_2","virus_comp_1933_cycle_1_2","t0-over42",-4.16406140942311,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-6",-3.65365391477167,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-12",-40.0594184903534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-18",-43.6499009775045,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-24",-1.4969620410108,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-30",-46.8134376731293,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-36",-51.1136677873655,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_1","virus_comp_1935_cycle_1_1","t0-over42",-0.596063687075376,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-6",0.0384782474324173,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-12",0.0302177161024968,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-18",46.2853486406002,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-24",-1.79069928845795,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-30",-0.0516914102491001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-36",-59.262894016406,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1935_cycle_1_3","virus_comp_1935_cycle_1_3","t0-over42",45.7235344415861,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-6",-12.1926156663319,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-12",73.0507714138733,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-18",80.0469347238548,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-24",44.2556615462205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-30",24.9142990373829,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-36",21.9876137844226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_1968_cycle_1_1","virus_comp_1968_cycle_1_1","t0-over42",12.72784805293,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-6",0.309152525615685,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-12",53.5882573305776,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-18",-7.50612614443083,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-24",-70.3811933977744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-30",-19.1613661673467,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-36",-31.5346245612561,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_197_cycle_1_84","virus_comp_197_cycle_1_84","t0-over42",-20.6601457377411,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-6",18.9030588465883,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-12",-13.7835324867493,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-18",-41.7433041103018,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-24",-24.7695855937,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-30",11.8489202505003,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-36",-12.6860388751574,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_7","virus_comp_2028_cycle_1_7","t0-over42",21.3928964264128,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-6",30.8078744179459,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-12",-0.428670633148719,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-18",-25.0204296475306,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-24",-1.34947855164592,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-30",30.7726611044943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-36",-3.02692427646615,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2028_cycle_1_8","virus_comp_2028_cycle_1_8","t0-over42",32.5613122782058,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-6",-14.2791616103546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-12",41.1508140271205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-18",27.5496366496608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-24",81.9116247416681,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-30",24.2618469809253,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-36",-145.447507235665,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_1","virus_comp_2033_cycle_1_1","t0-over42",-91.0173869407672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-6",-10.2501490796288,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-12",40.0849104469208,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-18",28.5925984172755,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-24",-52.0040185278721,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-30",26.0683632161599,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-36",-156.315381915215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2033_cycle_1_9","virus_comp_2033_cycle_1_9","t0-over42",-103.645881792335,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-6",45.6832596898819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-12",-230.418632345154,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-18",5.7736787628724,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-24",134.465582503925,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-30",117.987753926633,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-36",37.4625040841719,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2050_cycle_1_1","virus_comp_2050_cycle_1_1","t0-over42",-27.6466925882072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-6",3.97414238405951,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-12",8.15339957216374,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-18",-35.8864229739522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-24",7.59096404288765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-30",-16.774842708515,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-36",-16.7884598195523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2080_cycle_1_8","virus_comp_2080_cycle_1_8","t0-over42",-2.03814141650919,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-6",-5.49594138425668,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-12",16.0261505013056,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-18",12.6398574954074,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-24",19.0783561999128,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-30",10.7960252505294,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-36",-39.1419534671166,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2088_cycle_1_2","virus_comp_2088_cycle_1_2","t0-over42",8.12627463455366,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-6",57.6330938762693,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-12",-156.366410577057,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-18",-30.0133022361935,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-24",-166.848350076235,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-30",26.6227133710898,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-36",-16.0241477459479,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_12","virus_comp_2089_cycle_1_12","t0-over42",121.975370122321,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-6",0.456632677974112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-12",-40.1191672694717,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-18",-40.8040398457985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-24",-40.5150818863926,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-30",2.60496303625423,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-36",-2.12980504307106,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_4","virus_comp_2089_cycle_1_4","t0-over42",31.6578518598732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-6",18.6711547673772,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-12",-52.8243057205657,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-18",-18.9737181775601,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-24",74.8347923314358,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-30",84.5334404394221,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-36",0.133124001169812,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2089_cycle_1_7","virus_comp_2089_cycle_1_7","t0-over42",52.9620540780681,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-6",63.4572067207111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-12",-50.7778077759593,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-18",-14.3618521479577,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-24",43.5827048247142,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-30",6.05456380940909,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-36",42.1071953781018,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_7","virus_comp_2103_cycle_1_7","t0-over42",59.2944409085252,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-6",189.717614002893,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-12",-86.2515671800848,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-18",-239.535305855255,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-24",207.934470357563,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-30",591.195778495359,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-36",421.862688029627,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_8","virus_comp_2103_cycle_1_8","t0-over42",505.655352159214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-6",25.2861861259429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-12",-21.4863859208285,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-18",-11.7519291938778,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-24",2.42550309113113,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-30",31.1561849121322,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-36",-2.10433228850309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2103_cycle_1_9","virus_comp_2103_cycle_1_9","t0-over42",29.5472965691037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-6",20.2881595095367,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-12",-24.245458457665,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-18",-6.24264246406193,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-24",-104.951892292829,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-30",30.2433594657712,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-36",-23.2454000335124,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_2","virus_comp_2106_cycle_1_2","t0-over42",37.0688027127963,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-6",-21.0395062708733,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-12",-51.7721558002119,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-18",-196.600737338999,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-24",39.3602842952363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-30",63.7499053711504,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-36",-50.3564165578089,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2106_cycle_1_5","virus_comp_2106_cycle_1_5","t0-over42",76.7554252209282,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-6",59.8372066184858,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-12",-60.7614493979814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-18",-23.8304200907248,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-24",92.6040311293632,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-30",97.4400606333404,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-36",32.8627567593791,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_2","virus_comp_2109_cycle_1_2","t0-over42",185.779271772162,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-6",23.7362901567722,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-12",-40.1175239105748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-18",-8.73368630252945,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-24",-24.1391721811139,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-30",69.245499092966,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-36",7.98977365618923,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_3","virus_comp_2109_cycle_1_3","t0-over42",89.1867426005046,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-6",4007.07572140636,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-12",-5290.17263895702,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-18",-1628.26328514816,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-24",-6201.56205536323,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-30",6887.54512091453,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-36",373.122488855207,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_5","virus_comp_2109_cycle_1_5","t0-over42",11344.7894417449,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2109_cycle_1_9","virus_comp_2109_cycle_1_9","t0-6",1073.7685958324,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
