"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-12",-53.18993097813,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-18",-112.832861054321,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-24",-118.082990369668,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-30",104.801984189595,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-36",-9.01759667845604,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_2","virus_comp_2477_cycle_1_2","t0-over42",-30.3540264812127,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-6",14.429581131545,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-12",-16.2386288401436,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-18",-60.4332143088373,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-24",-60.9586462242261,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-30",-1.19073206919122,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-36",-1.19073206919123,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_3","virus_comp_2477_cycle_1_3","t0-over42",-5.07442064096307,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-6",17.0963781640665,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-12",-83.6862530580324,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-18",-18.6420346587113,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-24",-44.1319499659429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-30",-1.85997171909044,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-36",-1.85997171909045,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_4","virus_comp_2477_cycle_1_4","t0-over42",-23.5998283709622,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-6",18.9878078352698,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-12",-15.2704557148026,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-18",-59.7415541167348,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-24",-103.209628783985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-30",-1.40834308183633,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-36",-1.40834308183633,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_5","virus_comp_2477_cycle_1_5","t0-over42",-4.13450364087011,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-6",22.9769885070133,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-12",-0.0214839192911585,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-18",-28.7429370895991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-24",-33.688001352412,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-30",-36.4155026506444,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-36",-0.318018199939845,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_6","virus_comp_2477_cycle_1_6","t0-over42",-13.3594407724168,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-6",18.5773002003714,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-12",-2.31546557399962,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-18",-40.7487340382947,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-24",-45.8408497501445,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-30",-0.810297159260363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-36",-0.810297159260363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2477_cycle_1_7","virus_comp_2477_cycle_1_7","t0-over42",-13.0776589314037,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-6",44.7355533930878,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-12",-19.6913467254363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-18",-32.5169156680184,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-24",-16.898258554993,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-30",-17.4461538327075,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-36",123.907372934177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_3","virus_comp_2489_cycle_1_3","t0-over42",251.775928084036,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-6",70.2791490030088,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-12",1.47546984867462,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-18",0.401977986275551,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-24",1.50374396302598,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-30",0.0895964993960559,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-36",0.0895964993960518,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2489_cycle_1_6","virus_comp_2489_cycle_1_6","t0-over42",1.03827052511482,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-6",-1546.69035268922,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-12",-148.678950578206,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-18",-188.45340321397,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-24",28.8579510704562,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-30",-61.2803095275893,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-36",-61.2803095275892,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_1","virus_comp_250_cycle_1_1","t0-over42",-27.5525181387777,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-6",-55.5605365716629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-12",-4.92923988952369,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-18",-12.4413509891389,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-24",9.57314777883357,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-30",-6.77272511943895,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-36",-6.77272511943896,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_10","virus_comp_250_cycle_1_10","t0-over42",0.121857256118097,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-6",-73.8140644343393,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-12",-102.71972913402,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-18",-13.8827393351888,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-24",-35.9919311142798,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-30",356.822176952686,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-36",356.822176952686,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_100","virus_comp_250_cycle_1_100","t0-over42",-106.252650257762,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-6",-209.199054678797,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-12",-47.19226295421,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-18",-33.4429394323828,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-24",-12.130688884328,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-30",-32.8849010429968,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-36",264.594783446743,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_101","virus_comp_250_cycle_1_101","t0-over42",-51.6160252490773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-6",-46.1756949909321,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-12",-28.3845785641118,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-18",-7.40413081062423,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-24",-8.61777580749042,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-30",-22.8068041354455,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-36",253.446088113616,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_102","virus_comp_250_cycle_1_102","t0-over42",-37.1880881276507,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-6",-87.2580161359766,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-12",-74.3304224850744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-18",-17.1110948084814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-24",-17.1657583563214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-30",-48.20735769198,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-36",43.8897222006262,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_104","virus_comp_250_cycle_1_104","t0-over42",-54.1248017259976,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-6",-43.8577329933517,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-12",-34.0219160580344,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-18",-17.1976228685228,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-24",0.288261004964371,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-30",-1.4490270453806,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-36",76.401283441052,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_105","virus_comp_250_cycle_1_105","t0-over42",-2.56669304528395,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-6",-37.9488793934928,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-12",-52.7908679502106,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-18",1.15847742132468,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-24",-6.86572369015426,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-30",115.179562870981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-36",115.179562871081,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_106","virus_comp_250_cycle_1_106","t0-over42",-26.1378628623444,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-6",-109.582016359554,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-12",-84.4806479504814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-18",-5.4070385318836,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-24",-18.3429398363868,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-30",-52.8956710967778,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-36",33.9196938633421,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_107","virus_comp_250_cycle_1_107","t0-over42",-59.4209079626834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_108","virus_comp_250_cycle_1_108","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_109","virus_comp_250_cycle_1_109","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_110","virus_comp_250_cycle_1_110","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-6",-46.5755541166289,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-12",-86.4464839605681,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-18",-50.3571891202992,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-24",-31.5352078049082,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-30",16.7577028486329,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-36",16.7577028486329,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_111","virus_comp_250_cycle_1_111","t0-over42",-41.6616188186318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_112","virus_comp_250_cycle_1_112","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_113","virus_comp_250_cycle_1_113","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-6",-44.4422433176688,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-12",-159.379099949748,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-18",-1.24103760315263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-24",-60.1672919587687,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-30",22.0194543718016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-36",22.019454371801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_114","virus_comp_250_cycle_1_114","t0-over42",-72.4522579390257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-6",-107.705380837716,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-12",-55.5642745964807,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-18",1.82714447713872,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-24",-9.15416106819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-30",-9.76935258982932,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-36",46.7052597566014,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_118","virus_comp_250_cycle_1_118","t0-over42",-15.957809504021,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_12","virus_comp_250_cycle_1_12","t0-6",-55.5605365716629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_12","virus_comp_250_cycle_1_12","t0-12",-4.92923988952369,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_12","virus_comp_250_cycle_1_12","t0-18",-12.4413509891389,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_250_cycle_1_12","virus_comp_250_cycle_1_12","t0-24",9.57314777883357,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
