"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_16_12","edge_16_12","t0-over42",-7.13630657199269,7.19530173400501,0.321294669646649,-21.2388388285411,6.96622568455573,"abundance_nbinom",0.999991002855807,7
"edge_16_14","edge_16_14","t0-6",-11.6677620082186,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-12",42.2838967168669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-18",-21.4000779126926,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-24",-122.158126942959,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-30",-33.7484386818177,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-36",-10.5550631197493,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-over42",-32.5572507119118,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-6",-5.49134767223586,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-12",-3.20998075071256,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-18",70.985913708474,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-24",41.6292150785059,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-30",-20.909131208708,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-36",-27.5792249595378,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-over42",-35.2463435184472,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-6",-7.85739954037452,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-12",5.15489764866306,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-18",159.1241843165,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-24",-19.6217037606735,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-30",-24.2082034766927,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-36",-51.7692506989789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-over42",-48.8720940383637,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-6",-29.1133336630755,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-12",-23.1613828379047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-18",-0.522885692413105,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-24",-34.1283357776704,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-30",-39.368777261388,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-36",-40.908611643003,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-over42",-32.5223221596896,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-6",-3.08467657893755,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-12",-20.2473568770729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-18",22.5463905476946,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-24",-0.0698789548983752,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-30",-49.9244557727961,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-36",-5.80693897789489,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-over42",-7.34348420518667,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-6",-0.11384769227043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-12",-22.5974484904096,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-18",52.9910856624938,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-24",27.7187451216674,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-30",-12.3535007730885,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-36",-16.6746095787621,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-over42",-30.962189724998,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-6",-1.35611003466655,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-12",-79.8025041293815,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-18",-29.1303495001247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-24",-31.183416916756,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-30",-35.5775458595463,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-36",-82.0812602295773,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-over42",-28.6162177821286,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-6",20.893269540418,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-12",-8.79110326355033,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-18",28.5548895849532,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-24",-101.871202998687,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-30",-4.37984908560639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-36",-78.2107668470725,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-over42",25.0154491983042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-6",-67.5485870211721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-12",-87.5033423560485,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-18",64.235384637395,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-24",-63.2133608322423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-30",-76.5290156599293,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-36",-39.6682484499756,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-over42",-90.1080867012316,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-6",24.9081818413142,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-12",-36.5866184633946,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-18",-42.0740134394559,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-24",-7.44534817651407,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-30",-36.6249361320933,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-36",-33.5290343475314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-over42",-3.93739847526309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-6",37.9544809337401,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-12",-37.7187891545577,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-18",-17.5645321457725,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-24",-11.6583231554267,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-30",-14.3903561595453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-36",-12.1119238392222,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-over42",1.72505013673412,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-6",68.9068993305059,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-12",-77.7931826966376,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-18",-28.312528358282,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-24",-11.2834293656895,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-30",-20.4040370496146,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-36",-19.8069061937733,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-over42",-2.03215967340832,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-6",132.474467636311,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-12",-169.657331822397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-18",-233.06698471205,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-24",-100.948679687895,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-30",-123.551839977612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-36",-97.374578474785,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-over42",4.00015801739093,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-6",-3.63299470837298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-12",-44.9425276136756,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-18",-7.85034855191082,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-24",-37.04511947564,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-30",-22.2428068075642,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-36",-2.804879429491,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-over42",-27.7775200285535,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-6",0.953034461837245,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-12",33.1844440688206,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-18",-0.455088012633597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-24",-12.7503337526204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-30",-16.9115183934277,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-36",-7.98130005633056,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-over42",-5.25564007042073,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-6",-13.0951610976833,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-12",7.84126163600389,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-18",-20.1371457826084,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-24",-11.4115493133168,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-30",15.9906219761781,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-36",-30.6005867859821,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-over42",59.3115010622561,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-6",-15.3527821973187,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-12",6.64505346303691,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-18",-28.1998501541079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-24",36.4003422343266,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-30",7.98877217887356,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-36",4.92706363187588,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-over42",23.0592033027498,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-6",-16.465558462631,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-12",59.1520788781936,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-18",-26.6371696744829,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-24",77.731069472247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-30",64.8936332069446,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-36",58.3768830749075,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-over42",87.0719756592807,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-6",24.8193814253884,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-12",-23.9673035955855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-18",-17.0227748463253,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-24",18.0351556445328,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-30",-7.72265446243733,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-36",-6.04681025131697,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-over42",-6.12513564019584,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-6",22.8175776592704,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-12",2.8318104764992,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-18",-35.2109287322718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-24",-24.3141818706642,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-30",-35.9147667446634,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-36",1.87009939749318,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-over42",58.7159806005666,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-6",1.64797103572499,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-12",2.17145442655409,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-18",-48.14183236819,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-24",-52.6633243716048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-30",-68.636537808151,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-36",-15.373698471,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-over42",0.400314957555054,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-6",-2.5451302077023,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-12",-49.3548988142627,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-18",-10.2097433242851,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-24",-26.77749566184,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-30",-2.35355884940774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-36",-16.621920522048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-over42",-27.4047276424608,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-6",18.0558883220844,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-12",-4.76426241393129,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-18",-33.0852433469819,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-24",-43.4188197069262,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-30",-45.93848646372,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-36",-9.93902808581778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-over42",-15.6080013619842,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-6",-31.6107887775597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-12",-28.9722234644744,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-18",-7.13200202905252,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-24",-41.1545971427834,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-30",-32.7958142156094,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-36",-7.73415810941247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-over42",-5.31757762826842,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-6",-6.90076794698765,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-12",-11.5893249816938,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-18",-7.88493736659786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-24",-15.9910139901739,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-30",-29.1567205645639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-36",-3.70141872596986,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-over42",55.4936870836013,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-6",23.8572975813345,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-12",-6.41099862114636,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-18",-1.11678706952113,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-24",-25.7798890762573,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-30",-7.48937822200637,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-36",-5.82792797611332,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-over42",21.3106892115485,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-6",29.6155342499264,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-12",-12.4379029033767,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-18",-4.73446930870191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-24",-19.7267691571954,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-30",-23.188128686973,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-36",-7.95422773259643,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-over42",51.8326281761358,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-6",20.7355533417724,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-12",-10.8830022268862,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-18",-6.66057229561872,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-24",-24.4455914209504,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-30",-25.4596785140026,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-36",-10.8810824196939,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-over42",42.6339216689395,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-6",-10.1448123254925,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-12",-14.1268376246981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-18",-1.02483287725551,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-24",-20.7953631799158,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-30",-26.3030950448937,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-36",-5.13207553410868,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-over42",59.5065807474833,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-6",-6.24194152020331,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-12",-10.9567898664509,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-18",-2.84396882690364,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-24",-19.325083711968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-30",-21.5434362934505,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-36",-3.95624377002849,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-over42",52.7608868655987,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-6",-58.0183850247246,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-12",-7.42446842600427,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-18",-8.17819636328439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-24",-10.6231482398211,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-30",-47.45212972438,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-36",20.7969334316615,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-over42",0.179040501427427,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-6",-0.204914711317128,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-12",-4.81565674863966,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-18",-5.09139013387354,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-24",-0.469457107234606,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-30",-5.11112663073002,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-36",-7.72666618313036,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-over42",-25.5037242534572,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-6",1.08964447241719,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-12",-0.022404954520566,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-18",-5.53826974136975,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-24",0.539270912463692,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-30",-3.4065285340098,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-36",-1.68168183489906,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-over42",-29.396472255816,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-6",1.83475467504248,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-12",1.11167363053597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-18",-6.29067714596412,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-24",0.404298663495341,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-30",-6.63581864943646,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-36",-7.81722035525925,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-over42",-23.7739483779449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_29","edge_1732_29","t0-6",-7.17566964745477,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_29","edge_1732_29","t0-12",-4.30102080916336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_29","edge_1732_29","t0-18",0.435659058093991,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_29","edge_1732_29","t0-24",-1.09527644893366,NA,NA,NA,NA,"abundance_nbinom",NA,7
