"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_733_cycle_1_28","TP (CELIAC): (t0-36) vs t0",49.5528995920576,NA,NA,NA,NA,NA,NA,3.31551391636264e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_28","TP (CELIAC): (t0-6) vs t0",2.1181292628701,NA,NA,NA,NA,NA,NA,8.31556668843236,"model_or_emmeans"
"virus_comp_733_cycle_1_28","TP (CELIAC): (t0-over42) vs t0",52.4792867501206,NA,NA,NA,NA,NA,NA,6.18677967063981e+22,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-12) vs t0",27.2974302901205,NA,NA,NA,NA,NA,NA,716346832905.245,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-18) vs t0",-26.5650168246569,NA,NA,NA,NA,NA,NA,2.90375373471619e-12,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-24) vs t0",-17.1305735440176,NA,NA,NA,NA,NA,NA,3.63317601110918e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-30) vs t0",29.519793210906,NA,NA,NA,NA,NA,NA,6611245713130.99,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-36) vs t0",29.2589560020947,NA,NA,NA,NA,NA,NA,5093345511996.44,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-6) vs t0",-20.3917067245973,NA,NA,NA,NA,NA,NA,1.39313849553348e-09,"model_or_emmeans"
"virus_comp_733_cycle_1_29","TP (CELIAC): (t0-over42) vs t0",27.4077118800826,NA,NA,NA,NA,NA,NA,799867463354.51,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-12) vs t0",62.4948390167286,NA,NA,NA,NA,NA,NA,1.38408809259583e+27,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-18) vs t0",39.5904852201178,NA,NA,NA,NA,NA,NA,156289307535722848,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-24) vs t0",21.1105604678048,NA,NA,NA,NA,NA,NA,1472990415.77675,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-30) vs t0",58.9707005588902,NA,NA,NA,NA,NA,NA,4.07990308329272e+25,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-36) vs t0",59.2697483198638,NA,NA,NA,NA,NA,NA,5.50205134771091e+25,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-6) vs t0",-24.7085557497876,NA,NA,NA,NA,NA,NA,1.85870549156462e-11,"model_or_emmeans"
"virus_comp_733_cycle_1_30","TP (CELIAC): (t0-over42) vs t0",60.7695717507471,NA,NA,NA,NA,NA,NA,2.46541298472069e+26,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-12) vs t0",27.331723159177,NA,NA,NA,NA,NA,NA,741338489716.163,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-18) vs t0",-0.0367595745499971,NA,NA,NA,NA,NA,NA,0.963907855472143,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-24) vs t0",-15.8369964264609,NA,NA,NA,NA,NA,NA,1.32458502869865e-07,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-30) vs t0",24.5221931422781,NA,NA,NA,NA,NA,NA,44653259480.0743,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-36) vs t0",24.1812096978206,NA,NA,NA,NA,NA,NA,31751623594.7639,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-6) vs t0",-32.7844450997548,NA,NA,NA,NA,NA,NA,5.77958161522867e-15,"model_or_emmeans"
"virus_comp_733_cycle_1_31","TP (CELIAC): (t0-over42) vs t0",25.898459564245,NA,NA,NA,NA,NA,NA,176830867924.735,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-12) vs t0",59.6158922780131,NA,NA,NA,NA,NA,NA,7.77773335472905e+25,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-18) vs t0",37.0452833677156,NA,NA,NA,NA,NA,NA,12262023585543270,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-24) vs t0",26.1402609201254,NA,NA,NA,NA,NA,NA,225201393297.225,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-30) vs t0",55.8875049342003,NA,NA,NA,NA,NA,NA,1.86911059923484e+24,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-36) vs t0",56.8278133822009,NA,NA,NA,NA,NA,NA,4.78636451974527e+24,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-6) vs t0",-24.3443307998165,NA,NA,NA,NA,NA,NA,2.67541691189528e-11,"model_or_emmeans"
"virus_comp_733_cycle_1_32","TP (CELIAC): (t0-over42) vs t0",57.9308848878471,NA,NA,NA,NA,NA,NA,1.44232668479967e+25,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-12) vs t0",4.30222890901754,NA,NA,NA,NA,NA,NA,73.8642470420487,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-18) vs t0",-9.49849770402979,NA,NA,NA,NA,NA,NA,7.49643639987098e-05,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-24) vs t0",-17.1471753109695,NA,NA,NA,NA,NA,NA,3.57335679594685e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-30) vs t0",-7.27445840832199,NA,NA,NA,NA,NA,NA,0.000693015350433512,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-36) vs t0",61.8782860326847,NA,NA,NA,NA,NA,NA,7.47133437840712e+26,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-6) vs t0",-2.29142788077858,NA,NA,NA,NA,NA,NA,0.101121968603605,"model_or_emmeans"
"virus_comp_733_cycle_1_35","TP (CELIAC): (t0-over42) vs t0",60.284766665449,NA,NA,NA,NA,NA,NA,1.5182437627507e+26,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-12) vs t0",-28.5651618183933,NA,NA,NA,NA,NA,NA,3.92923358580849e-13,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-18) vs t0",-55.6947258558643,NA,NA,NA,NA,NA,NA,6.48765713236325e-25,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-24) vs t0",-22.4651797716679,NA,NA,NA,NA,NA,NA,1.75184787301371e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-30) vs t0",-23.1521364510628,NA,NA,NA,NA,NA,NA,8.81363163055132e-11,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-36) vs t0",86.1575734314515,NA,NA,NA,NA,NA,NA,2.61672880681556e+37,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-6) vs t0",-44.4382295840814,NA,NA,NA,NA,NA,NA,5.02021256182164e-20,"model_or_emmeans"
"virus_comp_733_cycle_1_36","TP (CELIAC): (t0-over42) vs t0",85.3594289063313,NA,NA,NA,NA,NA,NA,1.17795568485317e+37,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-12) vs t0",49.0098440403494,NA,NA,NA,NA,NA,NA,1.92621528894532e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-18) vs t0",-16.2679585821959,NA,NA,NA,NA,NA,NA,8.60825960687989e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-24) vs t0",-14.7647751787252,NA,NA,NA,NA,NA,NA,3.87025529371083e-07,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-30) vs t0",-18.9436838611355,NA,NA,NA,NA,NA,NA,5.92737811320209e-09,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-36) vs t0",48.3957344395045,NA,NA,NA,NA,NA,NA,1.04231842476065e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-6) vs t0",-3.49452768038514,NA,NA,NA,NA,NA,NA,0.0303630861315161,"model_or_emmeans"
"virus_comp_733_cycle_1_37","TP (CELIAC): (t0-over42) vs t0",47.5329340458839,NA,NA,NA,NA,NA,NA,4.3983619433348e+20,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-12) vs t0",50.1893371238289,NA,NA,NA,NA,NA,NA,6.26544848107777e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-18) vs t0",-29.6489096028864,NA,NA,NA,NA,NA,NA,1.32935864754352e-13,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-24) vs t0",8.93622371019599,NA,NA,NA,NA,NA,NA,7602.43378741289,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-30) vs t0",47.7714859406363,NA,NA,NA,NA,NA,NA,5.58332278727758e+20,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-36) vs t0",48.6654236105682,NA,NA,NA,NA,NA,NA,1.36497574287739e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-6) vs t0",14.3942559036774,NA,NA,NA,NA,NA,NA,1783798.9751414,"model_or_emmeans"
"virus_comp_733_cycle_1_38","TP (CELIAC): (t0-over42) vs t0",49.0010676102424,NA,NA,NA,NA,NA,NA,1.90938396260741e+21,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-12) vs t0",37.7629323544389,NA,NA,NA,NA,NA,NA,25132352478457836,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-18) vs t0",-4.39764623258335,NA,NA,NA,NA,NA,NA,0.0123062719419832,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-24) vs t0",-16.2635312365301,NA,NA,NA,NA,NA,NA,8.64645583931062e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-30) vs t0",-12.1987149289578,NA,NA,NA,NA,NA,NA,5.03692425538712e-06,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-36) vs t0",36.7246128497193,NA,NA,NA,NA,NA,NA,8898088290173897,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-6) vs t0",-2.13868817364511,NA,NA,NA,NA,NA,NA,0.117809287025344,"model_or_emmeans"
"virus_comp_733_cycle_1_39","TP (CELIAC): (t0-over42) vs t0",36.184282876464,NA,NA,NA,NA,NA,NA,5183634657531773,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-12) vs t0",53.2329633597892,NA,NA,NA,NA,NA,NA,1.31456553700174e+23,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-18) vs t0",37.731309032429,NA,NA,NA,NA,NA,NA,24350019187556872,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-24) vs t0",-20.4404482385991,NA,NA,NA,NA,NA,NA,1.32686311771767e-09,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-30) vs t0",-21.1787988016518,NA,NA,NA,NA,NA,NA,6.3410991966584e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-36) vs t0",51.9277175485777,NA,NA,NA,NA,NA,NA,3.56386454598312e+22,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-6) vs t0",-10.9625922213506,NA,NA,NA,NA,NA,NA,1.73383070962745e-05,"model_or_emmeans"
"virus_comp_733_cycle_1_40","TP (CELIAC): (t0-over42) vs t0",51.3518866330857,NA,NA,NA,NA,NA,NA,2.00373830269272e+22,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-12) vs t0",23.1134098458927,NA,NA,NA,NA,NA,NA,10915065696.976,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-18) vs t0",-32.2290566984849,NA,NA,NA,NA,NA,NA,1.00716011535121e-14,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-24) vs t0",-21.2492889348383,NA,NA,NA,NA,NA,NA,5.90950454814217e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-30) vs t0",25.0384800672315,NA,NA,NA,NA,NA,NA,74829652504.7186,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-36) vs t0",25.6421527342838,NA,NA,NA,NA,NA,NA,136850200054.417,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-6) vs t0",0.526827936571684,NA,NA,NA,NA,NA,NA,1.6935517258617,"model_or_emmeans"
"virus_comp_733_cycle_1_41","TP (CELIAC): (t0-over42) vs t0",22.4084222724215,NA,NA,NA,NA,NA,NA,5393294568.95857,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-12) vs t0",27.8349181006201,NA,NA,NA,NA,NA,NA,1226171832480.28,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-18) vs t0",-27.4263433633091,NA,NA,NA,NA,NA,NA,1.22712956195474e-12,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-24) vs t0",-21.0981385291225,NA,NA,NA,NA,NA,NA,6.87376781663222e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-30) vs t0",24.0255260930582,NA,NA,NA,NA,NA,NA,27173989736.6454,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-36) vs t0",24.7288092089965,NA,NA,NA,NA,NA,NA,54901648316.7943,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-6) vs t0",-33.2137604115556,NA,NA,NA,NA,NA,NA,3.7622454878248e-15,"model_or_emmeans"
"virus_comp_733_cycle_1_42","TP (CELIAC): (t0-over42) vs t0",27.0238197747257,NA,NA,NA,NA,NA,NA,544873652646.05,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-12) vs t0",-11.6148614928229,NA,NA,NA,NA,NA,NA,9.03087322256208e-06,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-18) vs t0",-25.484288424207,NA,NA,NA,NA,NA,NA,8.55685479138645e-12,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-24) vs t0",-14.407027015014,NA,NA,NA,NA,NA,NA,5.53487308270785e-07,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-30) vs t0",30.1160934543362,NA,NA,NA,NA,NA,NA,12001988428161.8,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-36) vs t0",30.9757426782596,NA,NA,NA,NA,NA,NA,28352680113336.1,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-6) vs t0",-15.5478166608274,NA,NA,NA,NA,NA,NA,1.76876044931328e-07,"model_or_emmeans"
"virus_comp_733_cycle_1_44","TP (CELIAC): (t0-over42) vs t0",28.3233763066899,NA,NA,NA,NA,NA,NA,1998416647485.08,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-12) vs t0",42.4980160759807,NA,NA,NA,NA,NA,NA,2861896171252693504,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-18) vs t0",-17.2621639581415,NA,NA,NA,NA,NA,NA,3.18520542889051e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-24) vs t0",-38.7791336949529,NA,NA,NA,NA,NA,NA,1.44024449294898e-17,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-30) vs t0",38.0521744304821,NA,NA,NA,NA,NA,NA,33562119514241840,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-36) vs t0",39.3120801042547,NA,NA,NA,NA,NA,NA,118309457085937680,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-6) vs t0",-34.5760245582498,NA,NA,NA,NA,NA,NA,9.63437015933024e-16,"model_or_emmeans"
"virus_comp_733_cycle_1_45","TP (CELIAC): (t0-over42) vs t0",41.1100271116542,NA,NA,NA,NA,NA,NA,714262624932156928,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-12) vs t0",29.2612031587428,NA,NA,NA,NA,NA,NA,5104803926829.53,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-18) vs t0",-8.50280693138362,NA,NA,NA,NA,NA,NA,0.000202898048060438,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-24) vs t0",-25.9437394348878,NA,NA,NA,NA,NA,NA,5.404768832821e-12,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-30) vs t0",30.4251898619421,NA,NA,NA,NA,NA,NA,16349032904361.3,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-36) vs t0",30.8960679293008,NA,NA,NA,NA,NA,NA,26181336598792,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-6) vs t0",-6.61909542003396,NA,NA,NA,NA,NA,NA,0.00133463768624727,"model_or_emmeans"
"virus_comp_733_cycle_1_46","TP (CELIAC): (t0-over42) vs t0",28.5773094395153,NA,NA,NA,NA,NA,NA,2576130130814.58,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-12) vs t0",22.8993967593509,NA,NA,NA,NA,NA,NA,8812145341.60694,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-18) vs t0",-20.4731889607833,NA,NA,NA,NA,NA,NA,1.28412413142944e-09,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-24) vs t0",-12.157015057401,NA,NA,NA,NA,NA,NA,5.25140416353387e-06,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-30) vs t0",26.6555332571,NA,NA,NA,NA,NA,NA,377008381823.193,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-36) vs t0",26.5533617859659,NA,NA,NA,NA,NA,NA,340391337720.034,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-6) vs t0",-12.282497114509,NA,NA,NA,NA,NA,NA,4.63211442656429e-06,"model_or_emmeans"
"virus_comp_733_cycle_1_47","TP (CELIAC): (t0-over42) vs t0",21.0934548016393,NA,NA,NA,NA,NA,NA,1448008211.23946,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-12) vs t0",-63.8129344349257,NA,NA,NA,NA,NA,NA,1.93372495036945e-28,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-18) vs t0",-48.6429634688276,NA,NA,NA,NA,NA,NA,7.49254538095644e-22,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-24) vs t0",-48.2621688013852,NA,NA,NA,NA,NA,NA,1.09649436687067e-21,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-30) vs t0",58.1213825561925,NA,NA,NA,NA,NA,NA,1.74500117907411e+25,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-36) vs t0",60.7720068849844,NA,NA,NA,NA,NA,NA,2.47142391202597e+26,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-6) vs t0",-30.9041099901137,NA,NA,NA,NA,NA,NA,3.78892111295649e-14,"model_or_emmeans"
"virus_comp_733_cycle_1_49","TP (CELIAC): (t0-over42) vs t0",-48.7390654145397,NA,NA,NA,NA,NA,NA,6.80601398804988e-22,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-16.7886684389611,NA,NA,NA,NA,NA,NA,5.1141556117849e-08,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-12.2806057607355,NA,NA,NA,NA,NA,NA,4.6408836839342e-06,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-20.7558755423196,NA,NA,NA,NA,NA,NA,9.67916258392174e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-30) vs t0",44.2219548111204,NA,NA,NA,NA,NA,NA,16045414971837816832,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-36) vs t0",44.9480952801475,NA,NA,NA,NA,NA,NA,3.3167271989004e+19,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-8.94677020087629,NA,NA,NA,NA,NA,NA,0.000130156862423922,"model_or_emmeans"
"virus_comp_733_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",3.65835462921222,NA,NA,NA,NA,NA,NA,38.7974541277478,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-12) vs t0",0.0399654155319986,NA,NA,NA,NA,NA,NA,1.04077477892791,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-18) vs t0",-51.1231839678098,NA,NA,NA,NA,NA,NA,6.2731158128103e-23,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-24) vs t0",-41.8014890915005,NA,NA,NA,NA,NA,NA,7.01203301486956e-19,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-30) vs t0",5.45286137826931,NA,NA,NA,NA,NA,NA,233.425128827135,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-36) vs t0",-21.280674328927,NA,NA,NA,NA,NA,NA,5.72691276471984e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-6) vs t0",-21.2797791261689,NA,NA,NA,NA,NA,NA,5.73204180824616e-10,"model_or_emmeans"
"virus_comp_733_cycle_1_8","TP (CELIAC): (t0-over42) vs t0",-1.89522028465072,NA,NA,NA,NA,NA,NA,0.150285225871323,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-12) vs t0",-0.0693537844575616,NA,NA,NA,NA,NA,NA,0.932996542007265,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-18) vs t0",-19.7457220663352,NA,NA,NA,NA,NA,NA,2.65791975704234e-09,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-24) vs t0",-3.1907749049858,NA,NA,NA,NA,NA,NA,0.0411399790092059,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-30) vs t0",-74.5962161792409,NA,NA,NA,NA,NA,NA,4.01120578070776e-33,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-36) vs t0",-26.5798368184899,NA,NA,NA,NA,NA,NA,2.8610374317683e-12,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-6) vs t0",-94.8460799323246,NA,NA,NA,NA,NA,NA,6.43977739435781e-42,"model_or_emmeans"
"virus_comp_733_cycle_1_9","TP (CELIAC): (t0-over42) vs t0",-2.66095776319608,NA,NA,NA,NA,NA,NA,0.0698812599841107,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-54.9856902719414,NA,NA,NA,NA,NA,NA,1.3183117752847e-24,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-76.9223233593031,NA,NA,NA,NA,NA,NA,3.91795487654436e-34,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-53.3366119797872,NA,NA,NA,NA,NA,NA,6.85809874239507e-24,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-69.7810187198615,NA,NA,NA,NA,NA,NA,4.94867153084533e-31,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-43.9746609169892,NA,NA,NA,NA,NA,NA,7.98081824275884e-20,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-58.1687153656876,NA,NA,NA,NA,NA,NA,5.46572651362848e-26,"model_or_emmeans"
"virus_comp_7350_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-59.2866983143119,NA,NA,NA,NA,NA,NA,1.7869568754855e-26,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-41.0818658643389,NA,NA,NA,NA,NA,NA,1.44003268256192e-18,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-56.1154952400011,NA,NA,NA,NA,NA,NA,4.25941609868316e-25,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-64.0765534105533,NA,NA,NA,NA,NA,NA,1.48561554276069e-28,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-60.7546677617451,NA,NA,NA,NA,NA,NA,4.11702061101503e-27,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-20.3924389493689,NA,NA,NA,NA,NA,NA,1.39211877839345e-09,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-8.49797611318712,NA,NA,NA,NA,NA,NA,0.000203880582956,"model_or_emmeans"
"virus_comp_7391_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-68.5936055155975,NA,NA,NA,NA,NA,NA,1.62246609761281e-30,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-12) vs t0",41.4527557385513,NA,NA,NA,NA,NA,NA,1006243474397150080,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-12.5924080852915,NA,NA,NA,NA,NA,NA,3.39771270928484e-06,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-4.79282301294263,NA,NA,NA,NA,NA,NA,0.00828902429865989,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-5.35183309587022,NA,NA,NA,NA,NA,NA,0.0047394551560156,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-11.5976156396431,NA,NA,NA,NA,NA,NA,9.18796906859775e-06,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-6) vs t0",70.2599373789842,NA,NA,NA,NA,NA,NA,3.26214380832262e+30,"model_or_emmeans"
"virus_comp_73_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-1.14664794755057,NA,NA,NA,NA,NA,NA,0.317699933332598,"model_or_emmeans"
"virus_comp_73_cycle_1_10","TP (CELIAC): (t0-12) vs t0",18.4170798228186,NA,NA,NA,NA,NA,NA,99640555.4407749,"model_or_emmeans"
