"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_821_cycle_5_20","virus_comp_821_cycle_5_20","t0-18",58.1529312864092,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_20","virus_comp_821_cycle_5_20","t0-24",-67.8285086892693,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_20","virus_comp_821_cycle_5_20","t0-30",-98.7350780409163,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_20","virus_comp_821_cycle_5_20","t0-36",116.846049250103,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_20","virus_comp_821_cycle_5_20","t0-over42",-35.1589720672949,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-6",-6.1497836261336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-12",85.0898717497075,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-18",67.8594720910736,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-24",-86.9884033014866,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-30",-77.7581066377141,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-36",109.566255155293,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_21","virus_comp_821_cycle_5_21","t0-over42",-23.3459173470351,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-6",-2.37123796989648,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-12",81.2948707234765,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-18",58.6673551865636,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-24",-43.7417221707454,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-30",-51.4334223106042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-36",-32.453902049261,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_25","virus_comp_821_cycle_5_25","t0-over42",-4.88116191496884,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-6",-3.76952567986493,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-12",59.1374635882674,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-18",41.4312084655895,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-24",-2.92322052426658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-30",-77.1515141537833,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-36",76.9492300588637,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_26","virus_comp_821_cycle_5_26","t0-over42",-16.6496326513212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-6",-0.292884035233808,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-12",77.4435344224591,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-18",57.0329513160879,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-24",-42.2047613741404,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-30",-50.4722860115229,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-36",-28.7117111565761,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_27","virus_comp_821_cycle_5_27","t0-over42",-8.79207698793043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-6",-3.12983357310251,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-12",120.958524760568,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-18",114.077681011821,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-24",-144.573872919805,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-30",-51.1212672590803,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-36",-14.4586061728905,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_3","virus_comp_821_cycle_5_3","t0-over42",-30.1487641831647,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-6",0.481242182966867,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-12",64.3613095261596,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-18",48.6216423761281,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-24",-17.2078229746848,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-30",-45.341807093146,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-36",-6.24576429207197,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_821_cycle_5_30","virus_comp_821_cycle_5_30","t0-over42",-15.4449494621602,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-6",1.38389791102566,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-12",35.3205758734249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-18",-2.13972832356701,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-24",-1.01070331582272,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-30",-29.1828440037477,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-36",-1.66486327283131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_838_cycle_1_60","virus_comp_838_cycle_1_60","t0-over42",-7.49607555216741,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-6",-8.90521811264775,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-12",14.6096951250473,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-18",-9.30795471564879,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-24",11.9276019084431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-30",-34.3631308374924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-36",18.5153072913485,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_839_cycle_1_43","virus_comp_839_cycle_1_43","t0-over42",-20.4731511822071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-6",-3.06508390980341,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-12",14.8702894856359,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-18",-6.2499284903489,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-24",-6.47930094615392,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-30",-31.613555596747,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-36",9.3667578058848,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_10","virus_comp_841_cycle_1_10","t0-over42",1.50982847234217,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-6",-40.9712230393487,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-12",221.402873487445,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-18",-21.9896177105976,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-24",-91.8698486991943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-30",-63.8122427519798,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-36",151.801750152786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_13","virus_comp_841_cycle_1_13","t0-over42",203.885406243653,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-6",-59.3410499482718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-12",64.5959215055026,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-18",-8.76804563847839,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-24",-14.45533065199,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-30",-9.12539865553824,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-36",77.4415745050766,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_841_cycle_1_16","virus_comp_841_cycle_1_16","t0-over42",27.026968667797,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-6",-0.464623366371054,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-12",-6.00026330960519,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-18",-10.318553818089,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-24",-0.835624677733955,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-30",-5.07300714305396,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-36",31.3236984339617,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_851_cycle_1_31","virus_comp_851_cycle_1_31","t0-over42",-25.0986040426264,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-6",-4.58151739046512,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-12",-2.29025327990477,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-18",-18.1340996330565,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-24",0.649381921632835,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-30",1.99921271842044,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-36",-42.7722606584871,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_852_cycle_1_1","virus_comp_852_cycle_1_1","t0-over42",-26.1152154320795,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-6",-12.642449471542,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-12",20.5520391032026,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-18",-10.0269918753537,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-24",14.1701687931148,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-30",9.28472301702339,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-36",-11.2200234601328,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_17","virus_comp_858_cycle_1_17","t0-over42",-14.7694061928098,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-6",-2.085723726774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-12",-36.2241532114943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-18",-3.16368490267789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-24",9.36618683494943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-30",-3.26639390457726,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-36",-70.6526499924492,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_18","virus_comp_858_cycle_1_18","t0-over42",-34.0114129549383,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-6",-36.4522760112599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-12",-32.5488454121123,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-18",-13.4189885884966,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-24",5.90417795905599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-30",-1.21989681982449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-36",-27.1022181979814,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_858_cycle_1_35","virus_comp_858_cycle_1_35","t0-over42",-38.1404391814211,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-6",-9.6690158958056,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-12",-3.66410305915571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-18",-7.65460999024942,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-24",-23.0265754779734,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-30",-21.7109826830397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-36",58.9218287769482,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8593_cycle_1_1","virus_comp_8593_cycle_1_1","t0-over42",36.8740818565225,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-6",-12.1758828585458,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-12",-23.1689752517935,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-18",15.9589539060708,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-24",38.7821526697612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-30",-76.6989818203,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-36",-15.0733141029285,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_2","virus_comp_8676_cycle_1_2","t0-over42",-19.1409296354394,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-6",-45.5297354872692,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-12",30.6706480274755,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-18",22.8019625027601,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-24",-23.6745602456597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-30",-60.0238950587262,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-36",-18.5447670395417,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_8676_cycle_1_3","virus_comp_8676_cycle_1_3","t0-over42",-44.7414949099369,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-6",-11.2018854897951,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-12",552.268403279856,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-18",-623.826789939028,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-24",-1277.14693419065,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-30",-487.787294566575,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-36",-657.878269984536,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_23","virus_comp_869_cycle_1_23","t0-over42",-1461.69289630553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-6",-166.693861903409,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-12",535.957140915068,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-18",-180.599858093248,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-24",-247.524461504855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-30",-253.549974855274,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-36",-179.076953992548,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_31","virus_comp_869_cycle_1_31","t0-over42",-1067.01642492875,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-6",2.45112029827591,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-12",377.245287527718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-18",-632.64920006235,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-24",-542.281023984334,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-30",-513.885318127159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-36",-727.848849359873,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_34","virus_comp_869_cycle_1_34","t0-over42",-1878.84626827318,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-6",-107.895961144462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-12",900.926495687715,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-18",-1088.22179740388,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-24",421.111322528934,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-30",-690.020573115928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-36",-3729.34149183525,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_35","virus_comp_869_cycle_1_35","t0-over42",-2702.8200396844,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-6",2.51046053281167,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-12",375.986251734422,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-18",-447.534342641003,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-24",-592.632467719064,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-30",-455.548753155681,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-36",-675.920064249709,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_869_cycle_1_42","virus_comp_869_cycle_1_42","t0-over42",-1649.22625437004,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-6",-217.629101841594,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-12",480.181197413218,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-18",-106.424142581935,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-24",-435.155574307473,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-30",-215.504460471803,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-36",-211.8890466615,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_870_cycle_1_10","virus_comp_870_cycle_1_10","t0-over42",-749.604887568583,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-6",-20.0922210190989,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-12",-53.8606358716423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-18",-34.390440047189,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-24",187.857758743336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-30",-33.7585932399517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-36",-39.9534790085328,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_10","virus_comp_872_cycle_1_10","t0-over42",-117.63407327894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_42","virus_comp_872_cycle_1_42","t0-6",2.19005167205046,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_872_cycle_1_42","virus_comp_872_cycle_1_42","t0-12",17.3464956262855,NA,NA,NA,NA,"abundance_nbinom",NA,7
