"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_16_5","TP (CELIAC): (t0-6) vs t0",-83.4812527247514,NA,NA,NA,NA,NA,NA,5.55331871674459e-37,"model_or_emmeans"
"edge_16_5","TP (CELIAC): (t0-over42) vs t0",-42.1120831914753,NA,NA,NA,NA,NA,NA,5.13989975013242e-19,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-12) vs t0",-53.3657655568236,NA,NA,NA,NA,NA,NA,6.66104697088981e-24,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-18) vs t0",-112.95958526633,NA,NA,NA,NA,NA,NA,8.75538888503029e-50,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-24) vs t0",-25.827534501319,NA,NA,NA,NA,NA,NA,6.07077706763136e-12,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-30) vs t0",-98.3040487464802,NA,NA,NA,NA,NA,NA,2.02812202140341e-43,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-36) vs t0",-84.4917257400326,NA,NA,NA,NA,NA,NA,2.02166757039067e-37,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-6) vs t0",-45.5858832163384,NA,NA,NA,NA,NA,NA,1.59331801463386e-20,"model_or_emmeans"
"edge_16_9","TP (CELIAC): (t0-over42) vs t0",-62.3654153859818,NA,NA,NA,NA,NA,NA,8.2232640600867e-28,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-12) vs t0",-10.8907217988868,NA,NA,NA,NA,NA,NA,1.86302901545233e-05,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-18) vs t0",-62.2264272337607,NA,NA,NA,NA,NA,NA,9.44943895661292e-28,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-24) vs t0",-7.54819852925463,NA,NA,NA,NA,NA,NA,0.000527058753323538,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-30) vs t0",-68.2681169387312,NA,NA,NA,NA,NA,NA,2.24664018948322e-30,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-36) vs t0",-47.1386902523139,NA,NA,NA,NA,NA,NA,3.37230572079921e-21,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-6) vs t0",-7.46134195848101,NA,NA,NA,NA,NA,NA,0.000574884182909965,"model_or_emmeans"
"edge_1709_28","TP (CELIAC): (t0-over42) vs t0",-4.78119358527702,NA,NA,NA,NA,NA,NA,0.0083859836050216,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-12) vs t0",-17.0759085405417,NA,NA,NA,NA,NA,NA,3.83731231437341e-08,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-18) vs t0",-63.5895634477508,NA,NA,NA,NA,NA,NA,2.41770599848083e-28,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-24) vs t0",-11.410187742114,NA,NA,NA,NA,NA,NA,1.10820071523821e-05,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-30) vs t0",-91.5685803336994,NA,NA,NA,NA,NA,NA,1.70714670972515e-40,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-36) vs t0",-60.9968346479014,NA,NA,NA,NA,NA,NA,3.23155311730346e-27,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-6) vs t0",-17.8013209959685,NA,NA,NA,NA,NA,NA,1.85773824034672e-08,"model_or_emmeans"
"edge_1709_30","TP (CELIAC): (t0-over42) vs t0",-10.4963230650451,NA,NA,NA,NA,NA,NA,2.76378854555931e-05,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-12) vs t0",-7.71802741441418,NA,NA,NA,NA,NA,NA,0.000444737021051978,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-18) vs t0",-58.2741593058635,NA,NA,NA,NA,NA,NA,4.9187435013423e-26,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-24) vs t0",-2.51807686212363,NA,NA,NA,NA,NA,NA,0.080614490550506,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-30) vs t0",-57.6095390298455,NA,NA,NA,NA,NA,NA,9.56081895362764e-26,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-36) vs t0",-35.9093750934446,NA,NA,NA,NA,NA,NA,2.53954871620614e-16,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-6) vs t0",-7.09914725378618,NA,NA,NA,NA,NA,NA,0.000825808828448809,"model_or_emmeans"
"edge_1709_32","TP (CELIAC): (t0-over42) vs t0",-3.70735802618597,NA,NA,NA,NA,NA,NA,0.0245422777493202,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-12) vs t0",-14.4275662138658,NA,NA,NA,NA,NA,NA,5.42235073892307e-07,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-18) vs t0",-63.7714198145025,NA,NA,NA,NA,NA,NA,2.01569246072913e-28,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-24) vs t0",-10.2983545427154,NA,NA,NA,NA,NA,NA,3.36884825634804e-05,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-30) vs t0",-80.4767040981017,NA,NA,NA,NA,NA,NA,1.1204990390944e-35,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-36) vs t0",-58.4288398882143,NA,NA,NA,NA,NA,NA,4.21383234617985e-26,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-6) vs t0",-12.9472887082777,NA,NA,NA,NA,NA,NA,2.38267033849573e-06,"model_or_emmeans"
"edge_1709_33","TP (CELIAC): (t0-over42) vs t0",-8.06814379126028,NA,NA,NA,NA,NA,NA,0.000313364411308322,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-12) vs t0",-8.24999684851381,NA,NA,NA,NA,NA,NA,0.000261259380655701,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-18) vs t0",-44.984701620389,NA,NA,NA,NA,NA,NA,2.90664716369392e-20,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-24) vs t0",-3.5182627271127,NA,NA,NA,NA,NA,NA,0.0296509021572468,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-30) vs t0",-34.2182992306214,NA,NA,NA,NA,NA,NA,1.37778503732803e-15,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-36) vs t0",-28.1896409878613,NA,NA,NA,NA,NA,NA,5.71997949766705e-13,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-6) vs t0",-6.87871446310231,NA,NA,NA,NA,NA,NA,0.00102946661220316,"model_or_emmeans"
"edge_1709_34","TP (CELIAC): (t0-over42) vs t0",-2.88777629075374,NA,NA,NA,NA,NA,NA,0.0556999354601776,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-12) vs t0",-13.1235370388454,NA,NA,NA,NA,NA,NA,1.99765405406025e-06,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-18) vs t0",-55.7512698536346,NA,NA,NA,NA,NA,NA,6.13099756253544e-25,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-24) vs t0",-8.0643528920895,NA,NA,NA,NA,NA,NA,0.000314554598710182,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-30) vs t0",-63.5141367613784,NA,NA,NA,NA,NA,NA,2.60711916218494e-28,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-36) vs t0",-46.5812162596293,NA,NA,NA,NA,NA,NA,5.88890865809709e-21,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-6) vs t0",-9.12287964929309,NA,NA,NA,NA,NA,NA,0.000109139939636112,"model_or_emmeans"
"edge_1709_35","TP (CELIAC): (t0-over42) vs t0",-7.10796577786532,NA,NA,NA,NA,NA,NA,0.000818558429306445,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-12) vs t0",-14.2668075105173,NA,NA,NA,NA,NA,NA,6.36801714203574e-07,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-18) vs t0",-54.0202377792855,NA,NA,NA,NA,NA,NA,3.46185458457445e-24,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-24) vs t0",-9.0281167722392,NA,NA,NA,NA,NA,NA,0.00011998824572888,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-30) vs t0",-62.360566170171,NA,NA,NA,NA,NA,NA,8.26323728324536e-28,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-36) vs t0",-44.7694146468104,NA,NA,NA,NA,NA,NA,3.6048754217652e-20,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-6) vs t0",-9.34628439596873,NA,NA,NA,NA,NA,NA,8.72891492101894e-05,"model_or_emmeans"
"edge_1709_37","TP (CELIAC): (t0-over42) vs t0",-7.31758641475704,NA,NA,NA,NA,NA,NA,0.000663762326384113,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-12) vs t0",-12.8182203343331,NA,NA,NA,NA,NA,NA,2.71092586360747e-06,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-18) vs t0",-58.8964358557323,NA,NA,NA,NA,NA,NA,2.63999378268763e-26,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-24) vs t0",-8.22088134303996,NA,NA,NA,NA,NA,NA,0.000268977898609735,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-30) vs t0",-67.6193152031235,NA,NA,NA,NA,NA,NA,4.29837733143899e-30,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-36) vs t0",-50.7583492484349,NA,NA,NA,NA,NA,NA,9.03501776629625e-23,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-6) vs t0",-8.33537434822056,NA,NA,NA,NA,NA,NA,0.000239879379057849,"model_or_emmeans"
"edge_1709_40","TP (CELIAC): (t0-over42) vs t0",-7.25714585675278,NA,NA,NA,NA,NA,NA,0.000705117673190913,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-12) vs t0",-14.8773676465473,NA,NA,NA,NA,NA,NA,3.45813008255102e-07,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-18) vs t0",-57.8176682917166,NA,NA,NA,NA,NA,NA,7.76436073020021e-26,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-24) vs t0",-10.3160112770189,NA,NA,NA,NA,NA,NA,3.30988745715484e-05,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-30) vs t0",-68.5822334060177,NA,NA,NA,NA,NA,NA,1.64102227130379e-30,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-36) vs t0",-50.0958250062466,NA,NA,NA,NA,NA,NA,1.75250648372895e-22,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-6) vs t0",-10.1871979462795,NA,NA,NA,NA,NA,NA,3.76492341103643e-05,"model_or_emmeans"
"edge_1709_44","TP (CELIAC): (t0-over42) vs t0",-8.04295623864767,NA,NA,NA,NA,NA,NA,0.000321357534942239,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-12) vs t0",-13.4729772199993,NA,NA,NA,NA,NA,NA,1.4085113097802e-06,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-18) vs t0",-53.7664570187954,NA,NA,NA,NA,NA,NA,4.46194697859814e-24,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-24) vs t0",-8.08972624996529,NA,NA,NA,NA,NA,NA,0.000306673697578627,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-30) vs t0",-61.021455160917,NA,NA,NA,NA,NA,NA,3.15296206761815e-27,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-36) vs t0",-44.104354759956,NA,NA,NA,NA,NA,NA,7.01006588644735e-20,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-6) vs t0",-7.37093306678782,NA,NA,NA,NA,NA,NA,0.000629280744119604,"model_or_emmeans"
"edge_1709_45","TP (CELIAC): (t0-over42) vs t0",-6.91608401642645,NA,NA,NA,NA,NA,NA,0.000991705850398427,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-12) vs t0",-13.6158294982403,NA,NA,NA,NA,NA,NA,1.2210132657431e-06,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-18) vs t0",-53.8658026440986,NA,NA,NA,NA,NA,NA,4.03997937902562e-24,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-24) vs t0",-8.36563154451323,NA,NA,NA,NA,NA,NA,0.000232730007003887,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-30) vs t0",-61.5445770158735,NA,NA,NA,NA,NA,NA,1.86865794167905e-27,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-36) vs t0",-44.465934010892,NA,NA,NA,NA,NA,NA,4.88303937622843e-20,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-6) vs t0",-9.60519358667998,NA,NA,NA,NA,NA,NA,6.73778932830862e-05,"model_or_emmeans"
"edge_1709_47","TP (CELIAC): (t0-over42) vs t0",-7.23466563672576,NA,NA,NA,NA,NA,NA,0.000721148385497676,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-12) vs t0",-16.0466630466191,NA,NA,NA,NA,NA,NA,1.07404576223815e-07,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-18) vs t0",-60.4080313627046,NA,NA,NA,NA,NA,NA,5.82271209051148e-27,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-24) vs t0",-11.1464932322185,NA,NA,NA,NA,NA,NA,1.44257863765302e-05,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-30) vs t0",-69.3629986781297,NA,NA,NA,NA,NA,NA,7.51679014700985e-31,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-36) vs t0",-52.7720954604493,NA,NA,NA,NA,NA,NA,1.20606341327827e-23,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-6) vs t0",-13.5513272906722,NA,NA,NA,NA,NA,NA,1.30236685567793e-06,"model_or_emmeans"
"edge_1709_50","TP (CELIAC): (t0-over42) vs t0",-8.35571127614873,NA,NA,NA,NA,NA,NA,0.00023505024077251,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-12) vs t0",-14.5889043039029,NA,NA,NA,NA,NA,NA,4.61444382956484e-07,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-18) vs t0",-61.7809882176996,NA,NA,NA,NA,NA,NA,1.4752231893223e-27,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-24) vs t0",-10.2148957211066,NA,NA,NA,NA,NA,NA,3.66207433060704e-05,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-30) vs t0",-71.0985414322261,NA,NA,NA,NA,NA,NA,1.32524381070401e-31,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-36) vs t0",-54.6157580692284,NA,NA,NA,NA,NA,NA,1.9084361988151e-24,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-6) vs t0",-12.0484750258718,NA,NA,NA,NA,NA,NA,5.85347517626603e-06,"model_or_emmeans"
"edge_1709_51","TP (CELIAC): (t0-over42) vs t0",-7.93982260867041,NA,NA,NA,NA,NA,NA,0.000356269671852658,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-12) vs t0",-14.3534724952238,NA,NA,NA,NA,NA,NA,5.83937140977477e-07,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-18) vs t0",-55.6818563099805,NA,NA,NA,NA,NA,NA,6.57168990549556e-25,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-24) vs t0",-9.27993281857542,NA,NA,NA,NA,NA,NA,9.32773897623825e-05,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-30) vs t0",-67.1781264421683,NA,NA,NA,NA,NA,NA,6.68206016311776e-30,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-36) vs t0",-45.9488491975483,NA,NA,NA,NA,NA,NA,1.10832809856862e-20,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-6) vs t0",-11.7334487452535,NA,NA,NA,NA,NA,NA,8.02098965553162e-06,"model_or_emmeans"
"edge_1709_52","TP (CELIAC): (t0-over42) vs t0",-7.94570397438647,NA,NA,NA,NA,NA,NA,0.000354180469323219,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-12) vs t0",-130.065601944345,NA,NA,NA,NA,NA,NA,3.26006898538562e-57,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-18) vs t0",-115.636461744121,NA,NA,NA,NA,NA,NA,6.02175050476926e-51,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-24) vs t0",-5.6191576738281,NA,NA,NA,NA,NA,NA,0.00362769552526238,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-30) vs t0",-126.001099173126,NA,NA,NA,NA,NA,NA,1.89853197263521e-55,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-36) vs t0",-221.581384767667,NA,NA,NA,NA,NA,NA,5.86715150439357e-97,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-6) vs t0",-30.7723534845552,NA,NA,NA,NA,NA,NA,4.32251676608578e-14,"model_or_emmeans"
"edge_1709_53","TP (CELIAC): (t0-over42) vs t0",-17.7087812523829,NA,NA,NA,NA,NA,NA,2.03785847960899e-08,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-12) vs t0",5.06734865083776,NA,NA,NA,NA,NA,NA,158.752859599818,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-18) vs t0",-59.7094681244931,NA,NA,NA,NA,NA,NA,1.17086675801142e-26,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-24) vs t0",-39.6142901824426,NA,NA,NA,NA,NA,NA,6.24787553428728e-18,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-30) vs t0",2.58040138969207,NA,NA,NA,NA,NA,NA,13.2024364181424,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-36) vs t0",-79.4443592528131,NA,NA,NA,NA,NA,NA,3.14595972309701e-35,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-6) vs t0",-60.5546710682267,NA,NA,NA,NA,NA,NA,5.02852370294744e-27,"model_or_emmeans"
"edge_1845_19","TP (CELIAC): (t0-over42) vs t0",-63.3704586868958,NA,NA,NA,NA,NA,NA,3.00995135330491e-28,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-12) vs t0",5.37063089679983,NA,NA,NA,NA,NA,NA,214.998466769984,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-18) vs t0",-29.4049027481146,NA,NA,NA,NA,NA,NA,1.69673100364333e-13,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-24) vs t0",-24.6795584180337,NA,NA,NA,NA,NA,NA,1.91339204149497e-11,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-30) vs t0",3.62168938691697,NA,NA,NA,NA,NA,NA,37.4006987318956,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-36) vs t0",-39.087481065713,NA,NA,NA,NA,NA,NA,1.05809012612966e-17,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-6) vs t0",-25.9163442736082,NA,NA,NA,NA,NA,NA,5.55488012010939e-12,"model_or_emmeans"
"edge_1845_20","TP (CELIAC): (t0-over42) vs t0",-38.5593876818178,NA,NA,NA,NA,NA,NA,1.79419938806652e-17,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-12) vs t0",4.76424816942893,NA,NA,NA,NA,NA,NA,117.242937319246,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-18) vs t0",-49.3397953890768,NA,NA,NA,NA,NA,NA,3.73249405174703e-22,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-24) vs t0",-34.7357634941215,NA,NA,NA,NA,NA,NA,8.21201227388241e-16,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-30) vs t0",2.95619008586509,NA,NA,NA,NA,NA,NA,19.224588021765,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-36) vs t0",-65.5734663974946,NA,NA,NA,NA,NA,NA,3.32510515553569e-29,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-6) vs t0",-46.7184302386017,NA,NA,NA,NA,NA,NA,5.13385435985195e-21,"model_or_emmeans"
"edge_1845_21","TP (CELIAC): (t0-over42) vs t0",-53.3551653339185,NA,NA,NA,NA,NA,NA,6.73203111275067e-24,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-12) vs t0",5.3777489882293,NA,NA,NA,NA,NA,NA,216.534305147929,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-18) vs t0",-30.5513322661774,NA,NA,NA,NA,NA,NA,5.39169084306403e-14,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-24) vs t0",-24.1765588537063,NA,NA,NA,NA,NA,NA,3.16412694008358e-11,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-30) vs t0",3.51430053844161,NA,NA,NA,NA,NA,NA,33.5924230959105,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-36) vs t0",-39.7925117594455,NA,NA,NA,NA,NA,NA,5.22795356869294e-18,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-6) vs t0",-24.7156354924135,NA,NA,NA,NA,NA,NA,1.84559280705313e-11,"model_or_emmeans"
"edge_1845_22","TP (CELIAC): (t0-over42) vs t0",-37.1648796461928,NA,NA,NA,NA,NA,NA,7.23598818487325e-17,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-12) vs t0",5.28607376827839,NA,NA,NA,NA,NA,NA,197.566209923232,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-18) vs t0",-25.310174985712,NA,NA,NA,NA,NA,NA,1.01842878951726e-11,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-24) vs t0",-18.5676444602419,NA,NA,NA,NA,NA,NA,8.63325301493281e-09,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-30) vs t0",1.68371116590406,NA,NA,NA,NA,NA,NA,5.38550543448587,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-36) vs t0",-37.8788865491206,NA,NA,NA,NA,NA,NA,3.54330544065047e-17,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-6) vs t0",-10.0737255922258,NA,NA,NA,NA,NA,NA,4.2173200739279e-05,"model_or_emmeans"
"edge_1847_24","TP (CELIAC): (t0-over42) vs t0",-21.2004799616827,NA,NA,NA,NA,NA,NA,6.20509648602546e-10,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-12) vs t0",4.61343507609084,NA,NA,NA,NA,NA,NA,100.829913859527,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-18) vs t0",-126.116384583056,NA,NA,NA,NA,NA,NA,1.69180419690246e-55,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-24) vs t0",-108.129496986657,NA,NA,NA,NA,NA,NA,1.09636743588694e-47,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-30) vs t0",2.29662605768638,NA,NA,NA,NA,NA,NA,9.94058684528054,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-36) vs t0",-132.159038934113,NA,NA,NA,NA,NA,NA,4.01845081736035e-58,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-6) vs t0",-51.0496305192638,NA,NA,NA,NA,NA,NA,6.75191804678507e-23,"model_or_emmeans"
"edge_1847_30","TP (CELIAC): (t0-over42) vs t0",-87.2744628502354,NA,NA,NA,NA,NA,NA,1.25078416114077e-38,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-12) vs t0",10.3290084663781,NA,NA,NA,NA,NA,NA,30607.7482409946,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-18) vs t0",-57.5116861762675,NA,NA,NA,NA,NA,NA,1.05436759226725e-25,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-24) vs t0",-4.87349764850547,NA,NA,NA,NA,NA,NA,0.00764657343482009,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-30) vs t0",10.2812438105843,NA,NA,NA,NA,NA,NA,29180.1455650138,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-36) vs t0",-83.56325662833,NA,NA,NA,NA,NA,NA,5.11609684031514e-37,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-6) vs t0",-114.976472262859,NA,NA,NA,NA,NA,NA,1.16507141648528e-50,"model_or_emmeans"
"edge_187_1","TP (CELIAC): (t0-over42) vs t0",-13.2295258425473,NA,NA,NA,NA,NA,NA,1.79675941149208e-06,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-12) vs t0",26.2068811822261,NA,NA,NA,NA,NA,NA,240715405411.063,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-18) vs t0",-29.5353608970309,NA,NA,NA,NA,NA,NA,1.48920930585407e-13,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-24) vs t0",-27.8989689428729,NA,NA,NA,NA,NA,NA,7.64947689720125e-13,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-30) vs t0",3.22955555879519,NA,NA,NA,NA,NA,NA,25.2684241461115,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-36) vs t0",6.44327938517983,NA,NA,NA,NA,NA,NA,628.464400976703,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-6) vs t0",-15.0810002252924,NA,NA,NA,NA,NA,NA,2.82101126609802e-07,"model_or_emmeans"
"edge_187_10","TP (CELIAC): (t0-over42) vs t0",-0.468474466199663,NA,NA,NA,NA,NA,NA,0.625956458007539,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-12) vs t0",56.5525955419606,NA,NA,NA,NA,NA,NA,3.63479716945307e+24,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-18) vs t0",-51.2053628814543,NA,NA,NA,NA,NA,NA,5.77821179857891e-23,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-24) vs t0",38.29124182089,NA,NA,NA,NA,NA,NA,42626043915045824,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-30) vs t0",18.6788272338639,NA,NA,NA,NA,NA,NA,129452844.00917,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-36) vs t0",24.7948872886611,NA,NA,NA,NA,NA,NA,58651986897.1353,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-6) vs t0",-31.3801600459402,NA,NA,NA,NA,NA,NA,2.35380050021798e-14,"model_or_emmeans"
"edge_187_11","TP (CELIAC): (t0-over42) vs t0",-0.681500710127793,NA,NA,NA,NA,NA,NA,0.505857277312853,"model_or_emmeans"
"edge_187_2","TP (CELIAC): (t0-12) vs t0",51.9805389018737,NA,NA,NA,NA,NA,NA,3.75717316191443e+22,"model_or_emmeans"
"edge_187_2","TP (CELIAC): (t0-18) vs t0",-32.101065128298,NA,NA,NA,NA,NA,NA,1.14468120380988e-14,"model_or_emmeans"
"edge_187_2","TP (CELIAC): (t0-24) vs t0",-9.19385833588557,NA,NA,NA,NA,NA,NA,0.000101661861417736,"model_or_emmeans"
"edge_187_2","TP (CELIAC): (t0-30) vs t0",-3.06623078861565,NA,NA,NA,NA,NA,NA,0.0465964561691028,"model_or_emmeans"
