"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_17910_cycle_1_8","virus_comp_17910_cycle_1_8","t0-24",-45.2825932999385,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17910_cycle_1_8","virus_comp_17910_cycle_1_8","t0-30",20.2886529221183,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17910_cycle_1_8","virus_comp_17910_cycle_1_8","t0-36",-29.5024499432959,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17910_cycle_1_8","virus_comp_17910_cycle_1_8","t0-over42",-43.6236667773622,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-6",-2.21869627447577,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-12",44.1342692594764,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-18",-35.3561637831854,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-24",-36.9069222062444,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-30",34.2614754220448,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-36",-35.6616903515955,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17914_cycle_1_5","virus_comp_17914_cycle_1_5","t0-over42",-21.7403280465324,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-6",81.6742994760483,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-12",7.89790390194615,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-18",3.30311371883138,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-24",-36.9195579102223,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-30",-0.585578824233364,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-36",7.70161988155945,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17918_cycle_1_3","virus_comp_17918_cycle_1_3","t0-over42",-84.2103909880001,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-6",-3.77749191644873,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-12",-20.5777380390217,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-18",-11.0158746080064,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-24",-43.2030477843819,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-30",-42.0980185523137,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-36",-18.2346015842318,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_1","virus_comp_17920_cycle_1_1","t0-over42",-12.8449801119094,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-6",-31.5718104098024,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-12",-19.4686487107086,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-18",-32.6803075819789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-24",-26.3993256241483,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-30",-39.0176701306309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-36",0.63775830859628,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17920_cycle_1_2","virus_comp_17920_cycle_1_2","t0-over42",-53.6491181718336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-6",1.96662172440532,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-12",2.70893084784945,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-18",-5.64791889631274,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-24",-0.118311191765621,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-30",-18.8515870006708,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-36",-5.57118376408724,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_1","virus_comp_17932_cycle_1_1","t0-over42",-38.299494422065,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-6",1.10029759099348,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-12",-3.05431391490495,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-18",-6.12709626010687,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-24",-1.3632845361208,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-30",-13.9494624825163,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-36",-9.04564925201119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_2","virus_comp_17932_cycle_1_2","t0-over42",-19.8195168375828,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-6",0.349766492923436,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-12",-1.98925374693021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-18",-6.65975765472059,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-24",-0.106576210656599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-30",-4.39692277567969,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-36",-0.752137166311271,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17932_cycle_1_3","virus_comp_17932_cycle_1_3","t0-over42",-26.160302393712,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-6",-18.8186073511206,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-12",28.44269620113,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-18",7.95342206798771,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-24",-32.3916349421544,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-30",-19.5648107323181,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-36",-13.3824680558408,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17934_cycle_1_1","virus_comp_17934_cycle_1_1","t0-over42",13.2752301007433,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-6",-38.1394952982721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-12",4.96591875369418,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-18",-192.304346731453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-24",7.51469093329531,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-30",-138.980884174729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-36",-124.57463242549,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_14","virus_comp_17935_cycle_1_14","t0-over42",-41.0258158104104,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-6",-69.1594768171719,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-12",-47.5204689114757,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-18",-50.0470089867018,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-24",34.2099850567995,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-30",-22.1570655804089,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-36",-77.7906311490205,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_21","virus_comp_17935_cycle_1_21","t0-over42",22.3176005511116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-6",-12.7032767607513,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-12",7.88489433449683,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-18",-2.23025146055558,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-24",94.7573506715415,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-30",-63.0699683278145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-36",-8.44108455596433,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_22","virus_comp_17935_cycle_1_22","t0-over42",-14.9655038996714,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-6",-22.7846501530394,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-12",1.30794382176047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-18",-60.312360300624,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-24",-44.3468986155072,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-30",-53.8906609056785,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-36",-41.9646236429666,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17935_cycle_1_3","virus_comp_17935_cycle_1_3","t0-over42",37.1243353794411,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-6",-0.474683405720723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-12",52.7833718484013,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-18",-3.06192556660297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-24",14.0523604742106,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-30",17.8617857263161,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-36",-32.6000186708073,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_1","virus_comp_17937_cycle_1_1","t0-over42",30.2769214981008,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-6",1.3828277131368,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-12",47.8032548002508,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-18",-2.95579873041319,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-24",20.1906387737031,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-30",16.1055245230717,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-36",18.6446660821408,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_2","virus_comp_17937_cycle_1_2","t0-over42",24.7314488549462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-6",1.47901506097421,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-12",-2.11880112320902,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-18",-4.46550804346458,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-24",-27.1770317363227,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-30",-43.8136476288095,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-36",-15.1722524162859,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17937_cycle_1_3","virus_comp_17937_cycle_1_3","t0-over42",59.9146621989222,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-6",-7.88000521282796,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-12",-1.125093899166,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-18",-75.009123731838,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-24",-12.2900286501584,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-30",-51.7486844742204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-36",-6.75002507407593,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_1","virus_comp_17955_cycle_1_1","t0-over42",29.7609478745007,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-6",-1.15649729935822,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-12",10.3537434486048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-18",-45.0754175206592,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-24",-5.79048919525484,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-30",-37.0242070919629,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-36",-30.8930001684534,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17955_cycle_1_2","virus_comp_17955_cycle_1_2","t0-over42",43.3980900557507,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-6",-9.74993421889236,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-12",27.7908828763915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-18",-4.91683233779393,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-24",34.3923153119276,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-30",-6.6185491716874,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-36",80.0224938293553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_10","virus_comp_17959_cycle_1_10","t0-over42",-13.2245329211298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-6",-0.0204849598685139,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-12",20.7817368312847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-18",-10.6284260019988,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-24",61.3268301681865,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-30",-6.84140948115725,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-36",38.6639511066953,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17959_cycle_1_12","virus_comp_17959_cycle_1_12","t0-over42",-39.2248681748746,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-6",26.6453564109431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-12",21.9280171545867,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-18",-7.69888339615142,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-24",16.6230261283333,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-30",-5.54811341893492,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-36",-5.91722364801304,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1796_cycle_1_3","virus_comp_1796_cycle_1_3","t0-over42",63.717252958303,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-6",-2.55769593900337,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-12",41.4033971156159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-18",-13.0953605111583,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-24",0.947907687259121,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-30",33.4999796466112,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-36",0.316632839152148,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_3","virus_comp_17971_cycle_1_3","t0-over42",-100.737607213094,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-6",-3.32010341903096,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-12",-54.5617154635439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-18",-10.5774627969039,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-24",0.831904346035485,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-30",55.2543323935446,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-36",0.540157104919232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17971_cycle_1_4","virus_comp_17971_cycle_1_4","t0-over42",-96.3487731488287,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-6",-5.61705183514195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-12",1.64653055037665,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-18",2.79616785806443,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-24",-2.15025438083369,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-30",-10.5466963455896,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-36",-8.55164100417655,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17985_cycle_1_1","virus_comp_17985_cycle_1_1","t0-over42",6.09432564123269,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-6",-5.14963441464968,3.71590559708662,0.165797096623626,-12.4326755548903,2.13340672559089,"abundance_nbinom",0.165797096623626,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-12",-13.1248765687508,4.25989331681702,0.00206283023378492,-21.474114047695,-4.77563908980653,"abundance_nbinom",0.00847029383662896,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-18",-11.9274857191891,4.09966535671567,0.00362146009504446,-19.9626821670184,-3.89228927135984,"abundance_nbinom",0.00847029383662896,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-24",-11.6552746371383,4.21586126074569,0.00569883011938595,-19.9182108720174,-3.3923384022591,"abundance_nbinom",0.00908491195519197,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-30",-12.415587136751,4.26852979849145,0.00363012592998384,-20.7817518087303,-4.04942246477179,"abundance_nbinom",0.00847029383662896,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-36",-12.0555550881014,4.42896665897541,0.00648922282513712,-20.7361702284219,-3.37493994778094,"abundance_nbinom",0.00908491195519197,7
"virus_comp_18003_cycle_1_1","virus_comp_18003_cycle_1_1","t0-over42",-10.6707956180098,4.57753736111919,0.0197469555315107,-19.6426039836899,-1.69898725232962,"abundance_nbinom",0.0230381147867625,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-6",-20.8153342810116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-12",-64.3175937968207,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-18",29.788842096961,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-24",-5.48061165834378,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-30",-95.3762360601594,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-36",-22.3797812893034,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18003_cycle_1_4","virus_comp_18003_cycle_1_4","t0-over42",13.0619118238813,NA,NA,NA,NA,"abundance_nbinom",NA,7
