"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_1468_71","TP (CELIAC): (t0-12) vs t0",0.360206397843707,1.50624364341882,0.239142186204433,0.997545879366704,1,-3.59867718331096,4.31908997899837,1.4336252811929,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-18) vs t0",0.831092547359612,1.552149418213,0.535446225477733,0.968349221685131,1,-3.24844589524919,4.91063098996841,2.29582566881833,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-24) vs t0",-21.8231476582697,64480.9041842645,-0.00033844357386656,0.999999999998869,1,-169497.985910864,169454.339615547,3.32910424286842e-10,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-30) vs t0",-23.7601056925933,150819.624031246,-0.000157539881465762,1,1,-396425.322297844,396377.802086459,4.79862937537742e-11,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-36) vs t0",0.23492302530702,1.53054998052842,0.153489287050863,0.999418063272602,1,-3.78784527949221,4.25769133010625,1.26481140651603,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-6) vs t0",-19.3530089192828,22272.4068215923,-0.000868923106259031,0.999999999974315,1,-58558.2660619662,58519.5600441276,3.93636188646737e-09,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-over42) vs t0",-22.8468443828749,90304.9727393732,-0.000252996525992124,0.999999999999615,1,-237372.810402116,237327.11671335,1.19602857461975e-10,"model_or_emmeans"
"edge_1468_71","feeding_first_yearBreastmilk_and_formula",-0.602297012975367,0.74256531202333,-0.811103081740026,0.4173064762521,0.999994013275392,-2.05769828070984,0.853104254759107,NA,"model_or_emmeans"
"edge_1468_71","feeding_first_yearFormula",0.58859094020003,0.942035312369885,0.624807724796758,0.532097260113295,0.999995003951683,-1.25776434420988,2.43494622460994,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-12",1.5149256117811,1.26545384402558,1.19714015563138,0.231251930728835,1,-0.965318346606795,3.995169570169,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-18",0.538308772406383,1.54888845273116,0.347545216349946,0.728181755175465,1,-2.49745681101665,3.57407435582942,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-24",0.353561258160373,1.51176840199741,0.233872633991578,0.815083859004345,0.99999988830664,-2.60945036272022,3.31657287904097,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-30",0.59664442415599,1.53287466128207,0.389232361409748,0.697104266326106,1,-2.40773470477091,3.60102355308289,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-36",0.376034546510212,1.51661759521769,0.247942887973838,0.8041785959151,1,-2.59648131843621,3.34855041145664,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-6",1.26572309469999,1.61053111700527,0.785904153813283,0.431923640861788,1,-1.8908598906114,4.42230608001138,NA,"model_or_emmeans"
"edge_1468_71","onset_timeline_combinedt0-over42",0.294733886829952,1.53222581151721,0.192356690909747,0.847462814492822,0.999998252314442,-2.70837351992644,3.29784129358634,NA,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-12) vs t0",20.1386199905085,NA,NA,NA,NA,NA,NA,557303197.77917,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-18) vs t0",20.8985240899682,NA,NA,NA,NA,NA,NA,1191553899.27575,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-24) vs t0",-13.7269418811157,NA,NA,NA,NA,NA,NA,1.09260928699649e-06,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-30) vs t0",-21.8236966304927,NA,NA,NA,NA,NA,NA,3.32727715866655e-10,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-36) vs t0",20.2692704552067,NA,NA,NA,NA,NA,NA,635085666.230094,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-6) vs t0",-14.0608012603199,NA,NA,NA,NA,NA,NA,7.82477037257962e-07,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-over42) vs t0",-25.6096123069845,NA,NA,NA,NA,NA,NA,7.54895247758337e-12,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-12) vs t0",19.7743608693621,NA,NA,NA,NA,NA,NA,387164749.366135,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-18) vs t0",20.4870043148066,NA,NA,NA,NA,NA,NA,789574155.806697,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-24) vs t0",20.0393937047295,NA,NA,NA,NA,NA,NA,504659097.448091,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-30) vs t0",-20.349387799825,NA,NA,NA,NA,NA,NA,1.4533598836921e-09,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-36) vs t0",19.9402591720873,NA,NA,NA,NA,NA,NA,457029807.987648,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-6) vs t0",-18.2304432285348,NA,NA,NA,NA,NA,NA,1.20953684719213e-08,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-over42) vs t0",-23.4194206591669,NA,NA,NA,NA,NA,NA,6.7464427351339e-11,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-12) vs t0",24.6821967342007,NA,NA,NA,NA,NA,NA,52401273646.07,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-18) vs t0",25.3339191612944,NA,NA,NA,NA,NA,NA,100549819827.57,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-24) vs t0",25.0277680707109,NA,NA,NA,NA,NA,NA,74032355472.8965,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-30) vs t0",2.66589647604981,NA,NA,NA,NA,NA,NA,14.3808358439152,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-36) vs t0",25.0277824926658,NA,NA,NA,NA,NA,NA,74033423171.8806,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-6) vs t0",6.22215330843497,NA,NA,NA,NA,NA,NA,503.786873418402,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-over42) vs t0",-8.16067156588149,NA,NA,NA,NA,NA,NA,0.00028567048381391,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-12) vs t0",9.71269307569664,NA,NA,NA,NA,NA,NA,16526.0478996146,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-18) vs t0",53.0415191237898,NA,NA,NA,NA,NA,NA,1.08552309381373e+23,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-24) vs t0",7.80384146218098,NA,NA,NA,NA,NA,NA,2449.99548867757,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-30) vs t0",6.15518748972449,NA,NA,NA,NA,NA,NA,471.155170933419,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-36) vs t0",14.5184806686952,NA,NA,NA,NA,NA,NA,2019742.6670146,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-6) vs t0",24.2099981476234,NA,NA,NA,NA,NA,NA,32678988265.2529,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-over42) vs t0",6.53797968621029,NA,NA,NA,NA,NA,NA,690.889353807389,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-12) vs t0",-38.4633226981651,NA,NA,NA,NA,NA,NA,1.97510958469183e-17,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-18) vs t0",1.34603911413944,NA,NA,NA,NA,NA,NA,3.8421769273787,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-24) vs t0",-21.5606672399889,NA,NA,NA,NA,NA,NA,4.32833823952346e-10,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-30) vs t0",-41.8358132836434,NA,NA,NA,NA,NA,NA,6.77543440306237e-19,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-36) vs t0",-34.1534128336649,NA,NA,NA,NA,NA,NA,1.47014871339096e-15,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-6) vs t0",-20.1510567879097,NA,NA,NA,NA,NA,NA,1.77217755772022e-09,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-over42) vs t0",-26.1287415812059,NA,NA,NA,NA,NA,NA,4.49191688909528e-12,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-12) vs t0",-31.3231395346484,NA,NA,NA,NA,NA,NA,2.49191568795321e-14,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-18) vs t0",-33.8640003758514,NA,NA,NA,NA,NA,NA,1.96359311927787e-15,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-24) vs t0",-31.9754370509186,NA,NA,NA,NA,NA,NA,1.29790866647904e-14,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-30) vs t0",-33.6768862562729,NA,NA,NA,NA,NA,NA,2.36763161904366e-15,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-36) vs t0",-31.5321394885259,NA,NA,NA,NA,NA,NA,2.02192861008672e-14,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-6) vs t0",-34.2300490137068,NA,NA,NA,NA,NA,NA,1.36169109731e-15,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-over42) vs t0",-32.478941344157,NA,NA,NA,NA,NA,NA,7.84467573024327e-15,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-12) vs t0",-23.6340286685677,NA,NA,NA,NA,NA,NA,5.44341899058646e-11,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-18) vs t0",1.69487198133133,NA,NA,NA,NA,NA,NA,5.44594873747763,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-24) vs t0",-18.8569102391196,NA,NA,NA,NA,NA,NA,6.46469347319035e-09,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-30) vs t0",-24.1788806723832,NA,NA,NA,NA,NA,NA,3.15678893311532e-11,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-36) vs t0",0.262311687974602,NA,NA,NA,NA,NA,NA,1.299931652356,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-6) vs t0",-27.1807117724153,NA,NA,NA,NA,NA,NA,1.56879740773787e-12,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-over42) vs t0",-0.106579624076847,NA,NA,NA,NA,NA,NA,0.898903470952585,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-12) vs t0",-25.5254443684946,NA,NA,NA,NA,NA,NA,8.21183780045479e-12,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-18) vs t0",-0.973946579488854,NA,NA,NA,NA,NA,NA,0.377589905082747,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-24) vs t0",-1.27625444925207,NA,NA,NA,NA,NA,NA,0.279080656022694,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-30) vs t0",-33.9369318327387,NA,NA,NA,NA,NA,NA,1.82548291350671e-15,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-36) vs t0",-0.550552641230484,NA,NA,NA,NA,NA,NA,0.576631052214916,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-6) vs t0",-37.7824577767432,NA,NA,NA,NA,NA,NA,3.90199829074764e-17,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-over42) vs t0",-22.1044509132526,NA,NA,NA,NA,NA,NA,2.51280589866804e-10,"model_or_emmeans"
"edge_1476_22","(Intercept)",-1.65116016051568,1.27585324599485,-1.29416150775882,0.195609639471886,0.320799808733893,-4.1517865722241,0.849466251192747,NA,"model_or_emmeans"
"edge_1476_22","Age.at.Gluten.Introduction..months.",-0.111761640985289,0.112390150017849,-0.994407792564918,0.320024375891087,0.98259069069178,-0.332042287237328,0.108519005266749,NA,"model_or_emmeans"
"edge_1476_22","CONTROL vs CELIAC @ t0",-0.567532946250611,0.950980938955989,0.596786878687245,0.550649679440436,0.999999991501278,NA,NA,0.566922342763656,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-12",23.0927705911012,73084.4223559649,-0.000315973908620713,0.99974788930089,1,NA,NA,10692095756.6779,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-18",0.247045581741732,1.68720973282569,-0.146422567944762,0.88358781266249,1,NA,NA,1.28023746690189,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-24",25.0203071053293,170460.569258872,-0.000146780614508755,0.999882886014279,1,NA,NA,73482058059.3032,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-30",26.203747015283,263282.82404985,-9.9526990071793e-05,0.99992058895137,1,NA,NA,239962144184.576,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-36",27.9074902102786,503852.986303092,-5.53881607709494e-05,0.999955806641692,0.999999998988208,NA,NA,1318466204033.13,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-6",25.8137423687429,232788.14645371,-0.00011088941925089,0.999911523044605,0.999999998777384,NA,NA,162467264427.071,"between_groups"
"edge_1476_22","CONTROL vs CELIAC @ t0-over42",-0.0409449303304663,1.54375222811318,0.0265229935120551,0.978840193878132,1,NA,NA,0.959881988876242,"between_groups"
"edge_1476_22","CountryUSA",1.6535737178214,0.882270244305271,1.87422587182851,0.0608992996361216,0.834461333875099,-0.0756441856482835,3.38279162129109,NA,"model_or_emmeans"
"edge_1476_22","Delivery.ModeC-Section",-21.0817922043724,15965.2646920034,-0.00132047871495245,0.998946410726655,0.999991652096444,-31312.42559218,31270.2620077712,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC",0.567532946251302,0.950980938955733,0.596786878688133,0.550649679439843,0.999999994971643,-1.29635544408602,2.43142133658862,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-23.6602988051011,73084.2494350093,-0.000323740053267445,0.999741692814296,1,-143266.157028565,143218.836430955,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.814578527998037,1.89194973174494,-0.43054977324728,0.666795768464063,1,-4.52273186277833,2.89357480678226,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-25.5878349306445,170460.132802964,-0.000150110377775087,0.999880229247607,1,-334121.308928655,334070.133258794,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-26.7712746457497,263282.124274844,-0.000101682842006405,0.999918868830404,1,-516050.252626538,515996.710077247,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-28.475017606803,503851.588182918,-5.65146925694822e-05,0.999954907799364,1,-987559.441409433,987502.49137422,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-26.3812700074598,232787.528690389,-0.00011332767762893,0.999909577595902,1,-456281.553553254,456228.791013239,NA,"model_or_emmeans"
"edge_1476_22","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.526588015915746,1.7933579280701,-0.293632413069056,0.769038804990762,1,-4.04150496632251,2.98832893449102,NA,"model_or_emmeans"
"edge_1476_22","HLA.CategoryHigh Risk",-2.44113064994103,0.832450052869923,-2.9324650067894,0.00336282817036201,0.623347707235689,-4.07270277249455,-0.80955852738752,NA,"model_or_emmeans"
"edge_1476_22","HLA.CategoryLow/No Risk",-1.10653441057163,1.01525041136504,-1.08991279213949,0.275751561086167,0.99999901387599,-3.09638865213658,0.88331983099332,NA,"model_or_emmeans"
"edge_1476_22","SexMale",0.949741024838634,0.689779315606351,1.37687663771675,0.168550391306884,1,-0.4022015910305,2.30168364070777,NA,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-12) vs t0",-23.9440177193068,73084.4223545737,-0.000327621358258,0.999999999998983,1,-192112.867321639,192064.9792862,3.99250280481483e-11,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-18) vs t0",-1.2870565328458,1.37022506761794,-0.939303011791545,0.835345760854649,1,-4.88844037694071,2.3143273112491,0.27608222724203,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-24) vs t0",-25.8017179186213,170460.569258029,-0.000151364729279794,1,1,-448049.965549857,447998.36211402,6.22954438254548e-12,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-30) vs t0",-26.7864985183975,263282.824049282,-0.000101740395011045,1,1,-692017.125433953,691963.552436917,2.32686669746012e-12,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-36) vs t0",-28.0988956672517,503852.986302955,-5.57680443127443e-05,1,1,-1324312.73472193,1324256.53693059,6.26332091261439e-13,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-6) vs t0",-26.294596227079,232788.146451231,-0.000112955047874776,1,1,-611866.998389294,611814.40919684,3.80541437768589e-12,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-over42) vs t0",-1.76370187577232,1.27855027252633,-1.3794544600013,0.575499051709305,1,-5.12413543092849,1.59673167938385,0.171409152498064,"model_or_emmeans"
"edge_1476_22","feeding_first_yearBreastmilk_and_formula",0.00147364676129447,0.563208726494065,0.00261651975896718,0.997912321663387,0.999994013275392,-1.10239517294574,1.10534246646833,NA,"model_or_emmeans"
"edge_1476_22","feeding_first_yearFormula",-0.882435226422693,1.20819506785476,-0.730374796173866,0.46516111997695,0.999995003951683,-3.25045404571696,1.48558359287157,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-12",-0.283714181954315,1.03041195644676,-0.275340537519251,0.783054623135771,1,-2.30328450582943,1.7358561419208,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-18",-0.472478004849341,1.29654258366947,-0.364413796199532,0.715549034837394,1,-3.01365477326401,2.06869876356533,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-24",-0.213877867042219,1.05199563336122,-0.203306801149791,0.838895239989357,0.99999988830664,-2.27575142032362,1.84799568623918,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-30",-0.0152185568634315,1.06783590345279,-0.0142517748412683,0.988629113820714,1,-2.10813846902969,2.07770135530282,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-36",0.376127489275976,0.985191300869906,0.381781171782437,0.702623685570631,1,-1.5548119783112,2.30706695686316,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-6",0.086679087914526,1.3463517556778,0.0643807144373567,0.948667085814722,1,-2.55212186373623,2.72548003956528,NA,"model_or_emmeans"
"edge_1476_22","onset_timeline_combinedt0-over42",-1.23711385985474,1.27171363624118,-0.972792792810879,0.330656295421116,0.999998252314442,-3.72962678553593,1.25539906582645,NA,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-12) vs t0",0.191159445840095,NA,NA,NA,NA,NA,NA,1.2106524701931,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-18) vs t0",0.746076537389058,NA,NA,NA,NA,NA,NA,2.10871031899346,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-24) vs t0",0.395970636250109,NA,NA,NA,NA,NA,NA,1.48582568749695,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-30) vs t0",-22.1113865761941,NA,NA,NA,NA,NA,NA,2.49543822171459e-10,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-36) vs t0",1.06913540089223,NA,NA,NA,NA,NA,NA,2.9128599548177,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-6) vs t0",-21.392927824115,NA,NA,NA,NA,NA,NA,5.11881571087132e-10,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-over42) vs t0",-0.0051997965385584,NA,NA,NA,NA,NA,NA,0.994813699001975,"model_or_emmeans"
"edge_1476_4","(Intercept)",-5.88876185843981,3.73756661835708,-1.57556037383177,0.115127154422038,0.217378245520559,-13.2142578202388,1.43673410335923,NA,"model_or_emmeans"
"edge_1476_4","Age.at.Gluten.Introduction..months.",-0.045583284128693,0.215365369583305,-0.211655588904051,0.832375737979473,0.98259069069178,-0.467691652029129,0.376525083771743,NA,"model_or_emmeans"
"edge_1476_4","CONTROL vs CELIAC @ t0",0.754893013969588,2.22454963380793,-0.339346446802978,0.734348756711315,0.999999991501278,NA,NA,2.12738391082005,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-12",21.1452987889558,17006.1942690265,-0.00124338805346166,0.999007920124684,1,NA,NA,1525058777.60644,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-18",-2.38336573281059,2.16059095890175,1.10310825979855,0.269980154307419,1,NA,NA,0.092239600621104,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-24",-1.2087179668975,2.1361448762574,0.565840819287134,0.571501995064366,1,NA,NA,0.298579823377798,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-30",2.7818660080507,286172.272474341,-9.72094879772159e-06,0.999992243805038,1,NA,NA,16.1491272514525,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-36",-0.963095085858064,2.08107586693046,0.462787109860925,0.643516971614514,0.999999998988208,NA,NA,0.381709631699951,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-6",4.44653493933959,435534.38891185,-1.0209377382229e-05,0.999991854095411,0.999999998777384,NA,NA,85.3307549000231,"between_groups"
"edge_1476_4","CONTROL vs CELIAC @ t0-over42",3.24172762783287,3397109.7291635,-9.54260499742853e-07,0.99999923861028,1,NA,NA,25.5778726428956,"between_groups"
"edge_1476_4","CountryUSA",3.41001059878888,2.72919292810899,1.24945750945926,0.211497785332489,0.834461333875099,-1.93910924716615,8.75913044474391,NA,"model_or_emmeans"
"edge_1476_4","Delivery.ModeC-Section",2.10892339575215,2.71219361220777,0.777571109326319,0.436821898382774,0.999991652096444,-3.20687840327466,7.42472519477896,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC",-0.754893013969582,2.22454963384546,-0.339346446797251,0.734348756715629,0.999999994971643,-5.11493017812844,3.60514415018928,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-20.3904057750806,17006.1941800741,-0.00119899876240222,0.999043337628274,1,-33351.9185128149,33311.1377012647,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-18",3.13825874678016,3.01149848602805,1.04209208848692,0.297368986219532,1,-2.76416982533172,9.04068731889204,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.96361098086708,2.92742781068815,0.670763246047556,0.502371364898983,1,-3.77404209542264,7.70126405715679,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.02697299408501,286172.272492022,-7.08305167525102e-06,0.999994348542425,1,-560889.374431339,560885.320485351,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.71798809982765,2.89407661010213,0.593622191558716,0.552764834990111,1,-3.9542978244723,7.39027402412759,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.691641925382,435534.388929737,-8.47612041486248e-06,0.999993237034386,1,-853635.407972871,853628.02468902,NA,"model_or_emmeans"
"edge_1476_4","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-2.48683461387354,3397109.72942288,-7.32044241119057e-07,0.999999415913202,1,-6658215.20803406,6658210.23436484,NA,"model_or_emmeans"
"edge_1476_4","HLA.CategoryHigh Risk",-0.886116594882678,1.64039370787538,-0.5401853168715,0.58906923763999,0.981634037186233,-4.10122918278454,2.32899599301919,NA,"model_or_emmeans"
