"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_4_67","edge_4_67","t0-6",-2.32500795100825,141051.093256762,0.999986848113652,-276457.387771204,276452.737755302,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-12",-28.352231070057,213635.424063934,0.999894110223209,-418746.089218322,418689.384756182,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-18",-19.6822969412661,16550.0142657959,0.999051106730393,-32457.1142015253,32417.7496076428,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-24",-32.271498579605,1132588.61246166,0.999977265416424,-2219865.16122362,2219800.61822647,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-30",-30.4883579684721,512101.111193343,0.999952497290943,-1003730.22273986,1003669.24602392,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-36",-27.9825949893615,191941.930496571,0.999883678983657,-376227.253491358,376171.28830138,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_67","edge_4_67","t0-over42",-26.4856503688639,98979.4635943855,0.999786496203429,-194022.669504458,193969.69820372,"PA_glmmTMB_logit",0.999986848113652,7
"edge_4_68","edge_4_68","t0-6",-1.02818980278694,170728.935757817,0.999995194858062,-334623.593393977,334621.537014371,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-12",-3.6042506752881,151790.425974578,0.999981054299385,-297507.372358842,297500.163857491,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-18",-20.7807893300185,63085.3207948113,0.999737170700585,-123665.737500316,123624.175921656,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-24",-26.6429551616734,431713.418899313,0.999950758995126,-846169.395640468,846116.109730144,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-30",-4.99484164240118,439387.907838288,0.999990929866391,-861189.469447091,861179.479763806,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-36",0.174760679034201,2.55872769012619,0.94554695547842,-4.8402534398585,5.1897747979269,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_68","edge_4_68","t0-over42",-23.4566080354056,100587.20903908,0.999813935932715,-197170.763630033,197123.850413962,"PA_glmmTMB_logit",0.999995194858062,7
"edge_4_69","edge_4_69","t0-6",-0.969622927285611,62862.7123672328,0.999987693067411,-123209.621833204,123207.68258735,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-12",0.760298802175534,2.19711580310571,0.729309626906095,-3.54596904177545,5.06656664612652,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-18",1.3383266166809,2.38755375287352,0.575109097337607,-3.34119275010464,6.01784598346645,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-24",-20.4245042245737,32947.5432264037,0.9995053835903,-64596.4226070524,64555.5735986033,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-30",-20.6947127013596,43275.9778658686,0.999618449034785,-84840.0527255563,84798.6633001536,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-36",-21.8722930280374,41598.1786950443,0.999580472879829,-81552.8043577762,81509.0597717201,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_69","edge_4_69","t0-over42",0.34452684593973,2.0357507111569,0.865609260721786,-3.64547122942959,4.33452492130905,"PA_glmmTMB_logit",0.999987693067411,7
"edge_4_7","edge_4_7","t0-6",-4.01612542382647,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-12",-36.3595010049536,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-18",-0.796777829700157,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-24",-36.5867198941324,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-30",-37.9681290052575,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-36",-2.46853158491885,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_7","edge_4_7","t0-over42",-0.2975763294781,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_4_70","edge_4_70","t0-6",-0.940384716278283,154907.014911754,0.999995156330094,-303613.110564363,303611.229794931,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-12",-1.43737596597227,47603.1072759836,0.999975907873314,-93301.8131890903,93298.9384371584,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-18",1.11789137896919,2.32165541965918,0.630156804873489,-3.43246962807504,5.66825238601341,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-24",-20.5649482090387,36583.5612920707,0.999551480139549,-71723.0275068811,71681.897610463,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-30",-22.7086705819761,94782.2399241439,0.9998088365764,-185792.485295938,185747.067954775,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-36",-0.0835657155659434,2.0790062360208,0.967937640859042,-4.15834306180089,3.991211630669,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_70","edge_4_70","t0-over42",1.69247373179215,2.13559449933135,0.428065073074804,-2.49321457247914,5.87816203606343,"PA_glmmTMB_logit",0.999995156330094,7
"edge_4_71","edge_4_71","t0-6",-2.12562311401995,42444.7599308947,0.999960042137903,-83192.3264201165,83188.0751738884,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-12",23.2196331376242,102967.825159929,0.99982007402213,-201790.009246741,201836.448513016,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-18",0.0745433037902044,2.12573776799794,0.972026293843264,-4.09182616206232,4.24091276964273,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-24",-23.076614380224,89316.3119310762,0.999793850935774,-175079.831231235,175033.678002474,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-30",-24.9528570486839,204244.109973263,0.999902521060019,-400336.052459082,400286.146744985,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-36",-0.96216952568995,1.91777465745143,0.615870501199303,-4.72093878475839,2.79659973337849,"PA_glmmTMB_logit",0.999960042137903,7
"edge_4_71","edge_4_71","t0-over42",0.827742129269991,1.99361458518643,0.677997939201004,-3.07967065674916,4.73515491528914,"PA_glmmTMB_logit",0.999960042137903,7
"edge_48662_19","edge_48662_19","t0-6",-9.03925136962428,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-12",2.67958049876589,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-18",3.60857904613952,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-24",5.69781856754005,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-30",-10.2194320990639,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-36",3.0381414271955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_19","edge_48662_19","t0-over42",2.23523380762792,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-6",-10.5979025631056,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-12",2.88592732640887,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-18",3.85722002244986,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-24",15.9960184488728,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-30",-33.2184946117623,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-36",-31.8471165993971,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_20","edge_48662_20","t0-over42",-24.4872421063954,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-6",-24.7868802682523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-12",17.859938778795,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-18",12.5492259825742,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-24",13.8383540001015,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-30",-26.4117970211074,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-36",-23.8932928560667,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48662_21","edge_48662_21","t0-over42",-47.828080600088,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-6",1.86061606393559,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-12",-17.5142904993754,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-18",1.80985029024106,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-24",-22.1626461166573,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-30",42.3564802084089,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-36",-3.06440494501655,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_1","edge_48666_1","t0-over42",36.2059714018496,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-6",3.34369594236083,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-12",-20.1054506835962,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-18",2.78877847608961,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-24",1.7623179091413,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-30",23.5818974031156,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-36",-2.48169953119731,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_2","edge_48666_2","t0-over42",25.8174963133939,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48666_3","edge_48666_3","t0-6",-16.7080528454312,3581.16516674313,0.996277454844329,-7035.66280235135,7002.24669666049,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-12",-33.0763328029267,4388.75379596487,0.993986710883654,-8634.87570990753,8568.72304430167,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-18",-16.7053118076149,3581.1651516275,0.996278065525936,-7035.66003168743,7002.2494080722,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-24",-37.2927048183674,23250.161378288,0.998720212726171,-45606.771641007,45532.1862313702,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-30",13.1030890257548,1869476.43158178,0.999994407657537,-3664093.37275771,3664119.57893577,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-36",-3.73881744119523,466525.322305863,0.999993605610308,-914376.568412874,914369.090777992,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48666_3","edge_48666_3","t0-over42",10.7968734862938,882831.683349613,0.99999024201462,-1730307.50690262,1730329.1006496,"PA_glmmTMB_logit",0.999994407657537,7
"edge_48732_25","edge_48732_25","t0-6",-21.3355864865197,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-12",8.32822363771442,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-18",-12.7810352256191,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-24",18.7857455791732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-30",10.2499056039521,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-36",9.02485996025087,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_25","edge_48732_25","t0-over42",1.505038358004,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-6",-21.3355864865197,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-12",8.32822363771442,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-18",-12.7810352256191,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-24",18.7857455791732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-30",10.2499056039521,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-36",9.02485996025087,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_27","edge_48732_27","t0-over42",1.505038358004,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-6",-19.834160256776,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-12",6.56898957475137,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-18",15.5565721451129,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-24",20.0319331374182,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-30",6.3757873129025,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-36",5.755221175671,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_28","edge_48732_28","t0-over42",1.93107748908969,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-6",-2.54293990236245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-12",-22.9966118644892,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-18",-4.44529404810481,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-24",88.0597465555852,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-30",105.611830424521,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-36",-25.1611746925131,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48732_29","edge_48732_29","t0-over42",-100.102647566291,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-6",-15.4442231247811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-12",18.015721822496,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-18",-6.16487239112643,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-24",-75.5503745345194,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-30",-8.11710628192099,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-36",-73.3000637010009,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48755_8","edge_48755_8","t0-over42",-34.9458046250996,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-6",-9.90609173276226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-12",-2.23663529680216,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-18",-6.90691390506517,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-24",3.73080785657234,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-30",2.87366135246391,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-36",-1.45473048709368,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_1","edge_48806_1","t0-over42",7.12247240389589,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-6",-10.2666130775695,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-12",-0.504620563831649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-18",-36.29951214319,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-24",0.028894644304174,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-30",-0.851323967979172,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-36",-3.98142591272691,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_10","edge_48806_10","t0-over42",0.747698014081369,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-6",-10.2729528602424,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-12",-3.01171007403783,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-18",-45.236752451044,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-24",-1.60320663071609,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-30",-1.84787533511134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-36",-7.50917197384597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_11","edge_48806_11","t0-over42",-8.11279716151729,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-6",-12.0258752071634,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-12",-2.47011768280148,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-18",-11.9803029495092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-24",-2.25295255900943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-30",-61.2454681759452,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-36",-9.64045005771453,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_12","edge_48806_12","t0-over42",-7.91233926568399,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-6",-22.571899183668,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-12",-5.95218036936231,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-18",-17.4406908109072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-24",5.59157912026276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-30",4.78978010641489,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-36",-5.34586021159021,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_2","edge_48806_2","t0-over42",5.49555871621269,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-6",-22.571899183668,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-12",-5.95218036936231,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-18",-17.4406908109072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-24",5.59157912026276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-30",4.78978010641489,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-36",-5.34586021159021,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_3","edge_48806_3","t0-over42",5.49555871621269,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-6",-10.647759618759,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-12",-11.865722942694,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-18",-7.91031054989157,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-24",6.13297200601226,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-30",5.31874904077038,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-36",-1.59097338737883,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_4","edge_48806_4","t0-over42",7.23589043698685,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-6",-10.2651442032954,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-12",-2.75250235970402,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-18",-10.1521842955819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-24",-2.40045454869491,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-30",-3.45641807068679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-36",-9.29575985366412,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_5","edge_48806_5","t0-over42",-9.24096362473253,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-6",-10.5895153655437,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-12",-0.165654501402901,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-18",-44.3089122197496,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-24",-1.0582191013978,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-30",0.319890959006499,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-36",-3.33563722108229,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_6","edge_48806_6","t0-over42",-3.63818496278892,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-6",-7.28932548517618,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-12",-1.7789898912305,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-18",-27.1304397037754,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-24",-0.948164626257815,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-30",-1.0118634628032,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-36",-24.3509151270024,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_7","edge_48806_7","t0-over42",-2.59985779015546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_48806_8","edge_48806_8","t0-6",-6.6487803225497,322061.980508852,0.999983528142133,-631236.531367313,631223.233806668,"PA_glmmTMB_logit",0.999983528142133,7
"edge_48806_8","edge_48806_8","t0-12",-0.247982572725782,2.05324636461602,0.903868579821559,-4.27227149876098,3.77630635330942,"PA_glmmTMB_logit",0.999983528142133,7
"edge_48806_8","edge_48806_8","t0-18",-23.1359903699826,80199.4814017326,0.999769825827594,-157211.231116556,157164.959135816,"PA_glmmTMB_logit",0.999983528142133,7
